Code,Name,Sector,MarketCap,Close,Volume,Volume Spike,Momentum,RSI
011700,한신기계,Unknown,111614759440,3440.0,331032.0,0.83,-230.0,40.09
023450,동남합성,Unknown,111300000000,31800.0,2739.0,1.54,-550.0,50.79
013570,디와이,Unknown,111332047590,4230.0,97894.0,2.0,-135.0,50.0
011690,와이투솔루션,Unknown,110454669880,3020.0,172464.0,0.33,-25.0,36.5
017900,광전자,Unknown,110846418619,1913.0,63403.0,1.11,-58.0,47.75
006660,삼성공조,Unknown,109705239000,13500.0,43980.0,0.62,-190.0,40.37
003060,에이프로젠바이오로직스,Unknown,109521130440,552.0,402852.0,0.9,-10.0,31.82
011810,STX,Unknown,109493282310,3530.0,0.0,,0.0,
017550,수산세보틱스,Unknown,108012894030,1731.0,56815.0,0.58,-62.0,40.48
000180,성창기업지주,Unknown,107138457600,1536.0,84735.0,1.1,-89.0,5.29
227840,현대코퍼레이션홀딩스,Unknown,106934823000,11750.0,11718.0,0.77,-250.0,46.53
03473K,SK우,Unknown,105980472000,187200.0,3719.0,0.3,8400.0,47.87
013520,화승코퍼레이션,Unknown,106859423020,2135.0,112878.0,0.37,-55.0,52.98
019180,티에이치엔,Unknown,105840000000,5880.0,263714.0,0.62,-160.0,51.4
003580,HLB글로벌,Unknown,104406899350,2075.0,109490.0,0.61,-90.0,55.61
002450,삼익악기,Unknown,105468515975,1165.0,55258.0,0.31,-35.0,29.73
002220,한일철강,Unknown,103986606700,3895.0,132465.0,0.78,-510.0,35.77
396690,미래에셋글로벌리츠,Unknown,103965592500,2625.0,80277.0,1.06,-40.0,26.09
008260,NI스틸,Unknown,103532423540,3620.0,80041.0,0.92,155.0,56.63
480370,씨케이솔루션,Unknown,98741794830,9030.0,30617.0,1.01,-790.0,41.12
002460,HS화성,Unknown,102312000000,10080.0,3870.0,0.15,-70.0,53.19
016740,두올,Unknown,102079525440,3560.0,51766.0,0.63,95.0,68.75
119650,KC코트렐,Unknown,100782913662,918.0,0.0,,0.0,
002780,진흥기업,Unknown,100666447540,692.0,307183.0,0.95,-9.0,3.57
067830,세이브존I&C,Unknown,100344988275,2445.0,47840.0,2.11,-70.0,34.33
096775,SK이노베이션우,Unknown,99749237400,79900.0,9742.0,1.5,100.0,78.92
005740,크라운해태홀딩스,Unknown,99477224900,6700.0,54677.0,1.49,-300.0,38.64
006890,태경케미컬,Unknown,98020000000,8450.0,9934.0,0.39,-540.0,41.23
000230,일동홀딩스,Unknown,97747188000,8470.0,47160.0,0.08,20.0,32.7
023000,삼원강재,Unknown,97400000000,2435.0,12889.0,0.22,35.0,62.96
008700,아남전자,Unknown,96868773920,1256.0,157951.0,0.89,-30.0,21.13
011150,CJ씨푸드,Unknown,96653779370,2690.0,97077.0,0.76,-70.0,38.46
032560,황금에스티,Unknown,95880000000,5640.0,52820.0,2.44,40.0,47.46
023800,인지컨트롤스,Unknown,95645641850,6050.0,39241.0,0.74,10.0,69.44
010660,화천기계,Unknown,95370000000,4335.0,145937.0,0.49,-200.0,39.16
058860,KTis,Unknown,94139410000,2705.0,82525.0,0.86,-40.0,21.74
004890,동일산업,Unknown,95189688750,39250.0,789.0,0.6,-150.0,63.29
163560,동일고무벨트,Unknown,93686000000,6740.0,33450.0,0.2,-140.0,59.02
002600,조흥,Unknown,93600000000,156000.0,56.0,0.16,-200.0,73.13
007280,한국특강,Unknown,92922739208,1528.0,26435.0,0.66,8.0,43.26
006490,인스코비,Unknown,92504299468,743.0,314883.0,0.48,2.0,55.59
079980,휴비스,Unknown,91942500000,2665.0,40755.0,0.35,-130.0,40.41
014790,HL D&I,Unknown,91239228410,2410.0,197981.0,0.38,100.0,57.41
002700,신일전자,Unknown,91438159527,1287.0,236737.0,0.8,-11.0,44.92
004840,DRB동일,Unknown,90282900000,4530.0,24742.0,0.39,-310.0,21.85
002720,국제약품,Unknown,90246683480,4265.0,59907.0,0.66,35.0,45.58
014440,영보화학,Unknown,89500000000,4475.0,47247.0,1.07,-80.0,61.54
001560,제일연마,Unknown,89474000000,9130.0,8733.0,2.19,-640.0,37.84
338100,NH프라임리츠,Unknown,88168500000,4725.0,92982.0,1.37,-45.0,20.93
003780,진양산업,Unknown,89180000000,6860.0,82125.0,0.38,330.0,35.33
006090,사조오양,Unknown,88573746600,9400.0,5655.0,0.78,-130.0,33.96
036580,팜스코,Unknown,87596144055,2385.0,35355.0,0.71,-110.0,24.71
111380,동인기연,Unknown,84198720000,13740.0,5661.0,0.74,-360.0,52.49
010040,한국내화,Unknown,87267506750,2125.0,41680.0,1.56,-85.0,46.15
004960,한신공영,Unknown,87590214140,7570.0,38798.0,0.93,-1030.0,49.65
000590,CS홀딩스,Unknown,86008909000,74500.0,1684.0,2.09,-7300.0,25.55
001275,부국증권우,Unknown,83850000000,27950.0,2313.0,0.4,550.0,84.09
071090,하이스틸,Unknown,83693647295,4145.0,279920.0,0.55,-340.0,51.7
012690,모나리자,Unknown,83016748850,2270.0,116435.0,1.48,-100.0,35.59
007980,TP,Unknown,82852535470,1619.0,267054.0,0.21,-181.0,36.32
007590,동방아그로,Unknown,82794868160,6080.0,19524.0,2.46,-120.0,38.71
010960,삼호개발,Unknown,82731600000,3430.0,31111.0,0.8,10.0,56.52
009200,무림페이퍼,Unknown,82386433800,1980.0,127562.0,0.99,-30.0,48.02
004830,덕성,Unknown,80595200000,5140.0,89384.0,0.37,-160.0,33.85
006880,신송홀딩스,Unknown,79726502920,6740.0,63887.0,0.16,-250.0,43.65
011390,부산산업,Unknown,80044800000,75800.0,9608.0,1.24,-13700.0,38.53
001470,삼부토건,Unknown,79699592928,347.0,0.0,,0.0,
001380,SG글로벌,Unknown,79631497253,1771.0,475118.0,1.32,96.0,51.28
001290,상상인증권,Unknown,79411108960,733.0,639739.0,0.79,-26.0,54.14
078935,GS우,Unknown,78353861400,43900.0,4542.0,0.8,-700.0,61.29
129260,인터지스,Unknown,77046993660,2590.0,70477.0,0.69,-30.0,27.71
133820,화인베스틸,Unknown,76462763760,2190.0,230566.0,0.32,-115.0,60.41
003560,IHQ,Unknown,76220934800,10760.0,0.0,,0.0,
024900,디와이덕양,Unknown,76202053200,2340.0,103974.0,0.32,-65.0,71.07
004720,팜젠사이언스,Unknown,75931683135,4035.0,94186.0,1.24,0.0,38.58
016090,대현,Unknown,75811314720,1712.0,35759.0,0.33,-30.0,23.14
001260,남광토건,Unknown,75514152960,7680.0,23165.0,0.64,-810.0,49.19
004100,태양금속,Unknown,75235000000,2050.0,152177.0,0.35,-130.0,45.35
013870,지엠비코리아,Unknown,75049421800,3935.0,24060.0,1.24,-25.0,50.0
45014K,코오롱모빌리티그룹우,Unknown,74052018000,30150.0,136953.0,0.32,-12100.0,38.45
100220,비상교육,Unknown,74601293340,5740.0,26733.0,0.85,160.0,60.0
111110,호전실업,Unknown,74257920000,7920.0,33556.0,0.47,-290.0,25.64
009180,한솔로지스틱스,Unknown,72923586750,2590.0,160490.0,1.5,-105.0,22.22
005750,대림바스,Unknown,72857688800,4370.0,41623.0,1.54,35.0,44.29
009770,삼정펄프,Unknown,72499159000,29000.0,12630.0,3.97,450.0,42.68
004540,깨끗한나라,Unknown,72209703727,1939.0,33402.0,0.48,-48.0,20.0
004450,삼화왕관,Unknown,71094507000,33000.0,868.0,0.13,-550.0,33.71
000220,유유제약,Unknown,70684256650,4150.0,47617.0,1.04,-25.0,32.56
372910,한컴라이프케어,Unknown,70016247180,2530.0,113787.0,0.86,-115.0,31.08
102280,쌍방울,Unknown,70637274900,2690.0,0.0,,0.0,
002795,아모레퍼시픽홀딩스우,Unknown,70494843800,10940.0,32516.0,1.93,90.0,48.2
072130,유엔젤,Unknown,69119633440,5360.0,54046.0,0.56,-80.0,50.0
000910,유니온,Unknown,69003355980,4420.0,194110.0,0.11,-240.0,6.61
000850,화천기공,Unknown,68860000000,31300.0,2042.0,0.78,-800.0,37.18
013360,일성건설,Unknown,68719647360,1272.0,169054.0,0.85,-56.0,42.12
003010,혜인,Unknown,68267451390,5370.0,58982.0,0.58,-190.0,42.11
055490,테이팩스,Unknown,68253691500,14310.0,17222.0,1.01,-1300.0,58.27
017040,광명전기,Unknown,68126730780,1572.0,1132489.0,0.43,4.0,60.02
357250,미래에셋맵스리츠,Unknown,67486783500,2700.0,37255.0,1.25,-70.0,25.0
092440,기신정기,Unknown,68036000000,2330.0,20345.0,0.65,-90.0,20.0
003925,남양유업우,Unknown,67600000000,33800.0,2862.0,0.59,-1500.0,46.15
031820,아이티센씨티에스,Unknown,67062512164,554.0,162004.0,0.45,-9.0,27.72
014990,인디에프,Unknown,66324774585,883.0,929275.0,0.78,-250.0,35.9
006370,대구백화점,Unknown,66120043210,6110.0,28673.0,1.04,-400.0,33.9
37550L,DL이앤씨2우(전환),Unknown,63675322650,30150.0,2585.0,1.24,300.0,60.29
004910,조광페인트,Unknown,65792000000,5140.0,44813.0,1.43,-210.0,29.03
018500,동원금속,Unknown,64895847004,1388.0,238470.0,0.8,-22.0,68.44
002630,오리엔트바이오,Unknown,65102069745,549.0,597233.0,0.75,-17.0,45.16
009190,대양금속,Unknown,63752314500,1476.0,117327.0,0.45,-52.0,16.26
120115,코오롱인더우,Unknown,62968815000,22750.0,7800.0,1.26,-1000.0,50.0
004060,SG세계물산,Unknown,62346887680,308.0,532941.0,1.45,-6.0,41.18
002140,고려산업,Unknown,61974471125,2485.0,96811.0,1.03,-60.0,32.08
023810,인팩,Unknown,61800000000,6180.0,13233.0,0.68,-290.0,45.78
378850,화승알앤에이,Unknown,60589657370,3190.0,85134.0,0.31,-100.0,49.48
047400,유니온머티리얼,Unknown,61278000000,1459.0,2337404.0,0.31,-315.0,12.86
481850,신한글로벌액티브리츠,Unknown,60129609312,1383.0,67833.0,0.77,-12.0,17.24
013700,까뮤이앤씨,Unknown,60766594110,1017.0,60529.0,0.92,-23.0,15.93
000890,보해양조,Unknown,60378135986,434.0,339094.0,1.0,-8.0,44.44
155660,DSR,Unknown,60400000000,3775.0,24301.0,2.03,-65.0,52.94
004920,씨아이테크,Unknown,60365682509,1199.0,370230.0,3.29,-17.0,42.18
002760,보락,Unknown,60199500000,1005.0,83270.0,0.66,-18.0,18.75
075180,새론오토모티브,Unknown,60096000000,3130.0,13164.0,1.88,-95.0,44.26
000725,현대건설우,Unknown,59695623800,56600.0,9929.0,0.91,900.0,65.24
011300,성안머티리얼스,Unknown,59601569525,383.0,1573822.0,0.26,0.0,8.43
004410,서울식품,Unknown,59322320505,153.0,3099586.0,0.29,-3.0,26.67
041650,상신브레이크,Unknown,59046487500,2750.0,29483.0,0.25,10.0,66.67
009835,한화솔루션우,Unknown,58717957200,22800.0,9414.0,0.94,-1350.0,58.82
051630,진양화학,Unknown,58406000000,2755.0,139143.0,0.34,20.0,39.24
008870,금비,Unknown,58400000000,58400.0,2233.0,0.36,-100.0,45.61
28513K,SK케미칼우,Unknown,57539668800,27200.0,15536.0,0.59,950.0,63.07
001550,조비,Unknown,58153076800,11200.0,35616.0,1.08,-1060.0,41.58
012160,영흥,Unknown,57341670552,566.0,115305.0,0.2,-8.0,54.49
123700,SJM,Unknown,56879853210,3645.0,17293.0,0.3,-60.0,52.68
004440,삼일씨엔에스,Unknown,56784483620,4460.0,9560.0,0.56,-165.0,43.27
019175,신풍제약우,Unknown,56320000000,25600.0,5673.0,0.65,950.0,63.53
010770,평화홀딩스,Unknown,56308044100,3850.0,61038.0,0.75,5.0,56.87
004870,티웨이홀딩스,Unknown,56129093024,496.0,104740.0,0.61,-21.0,39.74
002880,대유에이텍,Unknown,55952591940,1197.0,131082.0,0.23,-88.0,50.58
000950,전방,Unknown,56028000000,33350.0,2620.0,0.31,950.0,42.86
118000,메타케어,Unknown,55655865936,324.0,1063801.0,0.71,21.0,50.57
003080,SB성보,Unknown,55655600000,2780.0,37750.0,1.18,-25.0,40.0
025560,미래산업,Unknown,55629736140,12410.0,52469.0,0.69,110.0,53.58
011420,갤럭시아에스엠,Unknown,55237036220,2005.0,345153.0,1.78,28.0,38.42
025530,SJM홀딩스,Unknown,54658469280,3660.0,4658.0,0.35,5.0,56.25
004770,써니전자,Unknown,54503917330,1535.0,167229.0,0.83,-45.0,16.56
007610,선도전기,Unknown,54000000000,3000.0,0.0,,0.0,
069730,DSR제강,Unknown,54000000000,3750.0,29401.0,1.67,20.0,55.22
093240,형지엘리트,Unknown,53938313895,1405.0,874858.0,0.32,-176.0,42.84
017180,명문제약,Unknown,53884131498,1587.0,105236.0,1.17,-27.0,19.33
090080,평화산업,Unknown,53639507043,977.0,199147.0,0.91,-5.0,56.71
002410,범양건영,Unknown,53173451700,1935.0,0.0,,0.0,
021050,서원,Unknown,53171540800,1120.0,189790.0,1.45,-19.0,46.92
000650,천일고속,Unknown,53166984000,37200.0,542.0,0.81,-1500.0,18.18
006980,우성,Unknown,52746300000,17070.0,2658.0,0.88,100.0,64.59
011230,삼화전자,Unknown,52736424000,3120.0,92249.0,0.14,-380.0,1.52
006740,블루산업개발,Unknown,52531492136,922.0,344194.0,1.59,-64.0,23.02
001620,케이비아이동국실업,Unknown,52307724570,470.0,76525.0,0.8,-1.0,45.83
005305,롯데칠성우,Unknown,52255894000,67400.0,1516.0,0.78,-700.0,30.0
025750,한솔홈데코,Unknown,52045086254,646.0,329240.0,1.67,-22.0,32.31
058730,다스코,Unknown,51033694815,2715.0,19959.0,0.23,-75.0,41.54
002920,유성기업,Unknown,51635525000,1990.0,29095.0,1.21,-55.0,50.45
027740,마니커,Unknown,50745471172,799.0,1272012.0,6.51,-3.0,25.71
006125,SK디스커버리우,Unknown,50660763000,38600.0,2521.0,0.58,1550.0,66.83
465770,STX그린로지스,Unknown,50125513680,6990.0,35077.0,0.18,-150.0,34.81
008250,이건산업,Unknown,50491647350,4610.0,58928.0,0.23,-245.0,50.0
023350,한국종합기술,Unknown,50205750000,4585.0,31674.0,0.74,-240.0,34.65
010600,웰바이오텍,Unknown,49553256815,545.0,0.0,,0.0,
003475,유안타증권우,Unknown,49518333020,3835.0,65302.0,0.71,165.0,65.04
009320,아진전자부품,Unknown,49447669310,1003.0,73527.0,1.32,-30.0,46.91
109070,주성코퍼레이션,Unknown,48743842290,923.0,352620.0,1.43,-84.0,4.68
001465,BYC우,Unknown,49107780000,22800.0,2228.0,0.57,-350.0,35.53
023960,에쓰씨엔지니어링,Unknown,48115508375,1265.0,83699.0,0.63,0.0,54.21
019490,엑시큐어하이트론,Unknown,47923033290,627.0,636830.0,0.46,-8.0,39.51
012280,영화금속,Unknown,47066364055,911.0,242436.0,1.92,-4.0,70.22
020760,일진디스플,Unknown,46465394382,902.0,0.0,,0.0,
134790,시디즈,Unknown,46300000000,23150.0,2567.0,0.82,-1000.0,31.37
092780,DYP,Unknown,46089610000,3500.0,19415.0,1.24,-125.0,50.77
357430,마스턴프리미어리츠,Unknown,45696949886,1498.0,16887.0,0.33,-2.0,43.75
009810,플레이그램,Unknown,45718137500,301.0,227549.0,0.82,-6.0,30.23
003465,유화증권우,Unknown,45700851375,2615.0,1750.0,0.38,-15.0,52.27
145270,케이탑리츠,Unknown,45657735300,950.0,70706.0,1.03,-11.0,44.44
010640,진양폴리,Unknown,45400000000,4540.0,86267.0,0.61,65.0,37.74
37550K,DL이앤씨우,Unknown,45025750500,21300.0,14171.0,1.12,1620.0,77.08
008420,문배철강,Unknown,44902675950,2190.0,36577.0,0.22,-50.0,42.31
003535,한화투자증권우,Unknown,44736000000,9320.0,37772.0,0.04,-180.0,21.31
026940,부국철강,Unknown,44100000000,2205.0,28343.0,0.42,-65.0,53.85
090370,메타랩스,Unknown,43657919817,1753.0,1405111.0,0.83,502.0,67.2
000215,DL우,Unknown,43333155500,25700.0,15155.0,1.3,1350.0,69.72
308170,씨티알모빌리티,Unknown,42102900000,4890.0,4197.0,0.52,-100.0,55.8
000040,KR모터스,Unknown,42842091264,496.0,95465.0,0.33,-9.0,34.48
002870,신풍,Unknown,41915481300,1199.0,125025.0,0.48,-62.0,49.26
001210,금호전기,Unknown,41795163963,679.0,215308.0,0.44,-27.0,9.59
006570,대림통상,Unknown,41488125000,2725.0,3192.0,0.45,10.0,54.17
014130,한익스프레스,Unknown,40800000000,3400.0,29191.0,1.41,115.0,90.16
446070,유니드비티플러스,Unknown,38677878675,3645.0,19965.0,0.93,35.0,53.68
002360,SH에너지화학,Unknown,40674945180,366.0,726544.0,1.3,-26.0,15.91
049800,우진플라임,Unknown,40200000000,2010.0,26867.0,1.27,-5.0,12.9
012200,계양전기,Unknown,38683640009,1421.0,78045.0,1.54,25.0,58.16
005030,부산주공,Unknown,38288532168,486.0,0.0,,0.0,
005360,모나미,Unknown,37681230158,1994.0,170989.0,1.14,-41.0,38.46
074610,이엔플러스,Unknown,37494486519,511.0,0.0,,0.0,
33626L,두산퓨얼셀2우B,Unknown,36402997000,12190.0,13454.0,0.28,1020.0,61.64
023150,MH에탄올,Unknown,36781952110,4985.0,19207.0,2.35,-55.0,34.88
013000,세우글로벌,Unknown,35221073037,1227.0,126315.0,0.65,74.0,77.97
033250,체시스,Unknown,34976000000,1093.0,104669.0,0.46,-32.0,43.62
000760,이화산업,Unknown,34272000000,12240.0,432.0,0.41,20.0,44.44
009460,한창제지,Unknown,33891132048,568.0,55736.0,0.58,-12.0,17.65
024890,대원화성,Unknown,33741806336,818.0,121037.0,0.34,-32.0,17.2
001140,국보,Unknown,33456978680,2110.0,0.0,,0.0,
001070,대한방직,Unknown,33390000000,6300.0,6770.0,0.75,-20.0,47.13
145210,다이나믹디자인,Unknown,33225691365,915.0,185880.0,0.18,105.0,47.67
002690,동일제강,Unknown,33211388960,1636.0,276663.0,3.11,2.0,53.42
044380,주연테크,Unknown,32950088402,511.0,50479.0,0.34,16.0,43.2
003680,한성기업,Unknown,32848334350,5290.0,14342.0,0.44,-210.0,48.6
33637K,솔루스첨단소재1우,Unknown,32549374550,1925.0,15081.0,0.31,5.0,78.07
005820,원림,Unknown,32539255200,14160.0,190.0,0.27,50.0,48.94
005320,온타이드,Unknown,32341701370,473.0,574365.0,1.41,-75.0,40.58
004270,남성,Unknown,32446095360,896.0,58617.0,1.24,-47.0,3.85
069640,한세엠케이,Unknown,32305487942,721.0,330732.0,0.48,-6.0,43.79
009140,경인전자,Unknown,32279878350,20550.0,2118.0,0.56,200.0,48.78
006200,한국전자홀딩스,Unknown,32200557568,688.0,85966.0,0.45,-39.0,8.97
011090,에넥스,Unknown,32095527935,535.0,146196.0,0.79,-3.0,23.29
002070,비비안,Unknown,31727646054,702.0,212801.0,0.98,-16.0,3.77
143210,핸즈코퍼레이션,Unknown,31719833150,1450.0,27446.0,0.19,-36.0,26.27
004365,세방우,Unknown,31727550000,8600.0,1820.0,0.21,-50.0,37.18
002820,SUN&L,Unknown,31709092335,2515.0,6039.0,0.42,20.0,35.09
002420,세기상사,Unknown,31640724400,5300.0,8411.0,1.93,-180.0,39.67
030720,동원수산,Unknown,29365509550,6310.0,16439.0,0.36,-470.0,42.77
024070,WISCOM,Unknown,29365455208,1916.0,13269.0,0.67,28.0,38.55
008775,호텔신라우,Unknown,28947341500,38500.0,2327.0,0.99,-1200.0,40.16
084870,TBH글로벌,Unknown,27322432890,1310.0,17927.0,0.21,-37.0,42.77
005110,한창,Unknown,26467434378,1254.0,0.0,,0.0,
002210,동성제약,Unknown,25900780311,973.0,0.0,,0.0,
014910,성문전자,Unknown,25627983885,1141.0,97997.0,0.63,-32.0,52.41
015020,이스타코,Unknown,25496702000,595.0,163746.0,0.89,-10.0,35.9
003495,대한항공우,Unknown,25492722300,22950.0,5918.0,0.6,-100.0,62.07
001420,태원물산,Unknown,25346000000,3335.0,6736.0,1.47,-65.0,50.4
00499K,롯데지주우,Unknown,24168090000,30000.0,1002.0,0.8,-800.0,45.45
088790,진도,Unknown,25331159040,2035.0,39825.0,0.08,15.0,61.68
35320K,대덕전자1우,Unknown,24035602930,11470.0,20082.0,0.62,490.0,53.85
007120,미래아이앤지,Unknown,23738215776,822.0,47174.0,0.39,-45.0,35.23
019685,대교우B,Unknown,23681500810,1219.0,16998.0,0.43,-1.0,27.42
002025,코오롱우,Unknown,23519121500,21850.0,6023.0,0.11,-850.0,51.67
010400,우진아이엔에스,Unknown,23437650000,3075.0,5245.0,0.67,30.0,54.55
007815,코리아써우,Unknown,23421051000,7900.0,5991.0,0.04,-550.0,56.67
001685,대상우,Unknown,23088257550,16850.0,4537.0,0.4,40.0,59.3
084670,동양고속,Unknown,22788128030,7870.0,5880.0,0.27,60.0,39.64
015260,에이엔피,Unknown,22693797682,503.0,136189.0,0.85,-15.0,44.83
009310,참엔지니어링,Unknown,21607243859,1273.0,11070.0,0.26,8.0,42.86
008600,윌비스,Unknown,21784476636,324.0,484766.0,1.1,-5.0,57.58
002355,넥센타이어1우B,Unknown,21482500000,3305.0,14338.0,1.22,-25.0,59.32
005257,녹십자홀딩스2우,Unknown,21403547000,25300.0,348.0,0.27,-550.0,25.86
012170,아센디오,Unknown,21366904995,1965.0,73171.0,0.36,-35.0,43.9
025890,한국주강,Unknown,20865582855,1845.0,14242.0,0.42,-32.0,47.68
001770,SHD,Unknown,20762265020,17090.0,2506.0,0.81,-1520.0,17.59
008500,일정실업,Unknown,20556000000,17130.0,20503.0,0.08,40.0,40.5
18064K,한진칼우,Unknown,18464750400,34400.0,16372.0,0.64,3050.0,60.99
108675,LX하우시스우,Unknown,17105708100,16570.0,10529.0,1.82,-580.0,28.69
009440,KC그린홀딩스,Unknown,17568790596,756.0,0.0,,0.0,
000087,하이트진로2우B,Unknown,17302412780,15310.0,2087.0,0.94,-200.0,19.77
152550,한국ANKOR유전,Unknown,16244640000,232.0,393645.0,0.7,-6.0,40.0
204210,스타에스엠리츠,Unknown,15927568525,2035.0,0.0,,0.0,
001795,대한제당우,Unknown,15850348200,2445.0,26504.0,0.66,-5.0,42.86
005725,넥센우,Unknown,15680613000,4355.0,64.0,0.04,-45.0,44.44
33637L,솔루스첨단소재2우B,Unknown,14640897000,3875.0,1122.0,0.19,5.0,74.11
140910,에이리츠,Unknown,13969290160,3130.0,0.0,,0.0,
071950,코아스,Unknown,13294508800,4040.0,1428602.0,7.66,440.0,32.67
38380K,LX홀딩스1우,Unknown,12498881050,8530.0,623.0,0.54,60.0,47.83
004255,NPC우,Unknown,13200000000,2500.0,23477.0,1.96,-10.0,51.56
145995,삼양사우,Unknown,13118981500,35450.0,552.0,0.74,-50.0,47.83
001067,JW중외제약2우B,Unknown,12514390800,59600.0,96.0,1.12,-1400.0,46.43
084695,대상홀딩스우,Unknown,12149310600,13300.0,7884.0,0.09,-340.0,49.13
003075,코오롱글로벌우,Unknown,11533275090,15570.0,3131.0,0.93,-410.0,54.59
00806K,대덕1우,Unknown,10947583710,9030.0,184.0,0.06,-10.0,38.89
000225,유유제약1우,Unknown,10722578900,4730.0,1567.0,0.17,170.0,34.65
006345,대원전선우,Unknown,10550330000,4025.0,688991.0,5.44,215.0,50.74
004835,덕성우,Unknown,10092000000,7250.0,10569.0,0.15,-570.0,47.48
004105,태양금속우,Unknown,10114500000,3065.0,22005.0,0.24,-140.0,39.68
001755,한양증권우,Unknown,9812250000,18690.0,2289.0,0.54,40.0,78.98
001515,SK증권우,Unknown,9116157620,2330.0,7464.0,0.1,-70.0,17.8
001065,JW중외제약우,Unknown,9283969650,27150.0,39.0,0.18,-200.0,20.69
004985,성신양회우,Unknown,8217154650,11170.0,2544.0,0.7,-40.0,45.16
45226K,한화갤러리아우,Unknown,6259132850,2155.0,7182.0,0.85,-70.0,36.84
000325,노루홀딩스우,Unknown,7440727450,30550.0,27.0,0.09,100.0,33.71
26490K,크라운제과우,Unknown,7426176000,9600.0,391.0,0.03,-60.0,43.01
090355,노루페인트우,Unknown,6205888400,13400.0,214.0,0.34,-90.0,39.24
36328K,티와이홀딩스우,Unknown,5655713700,4550.0,2551.0,0.31,-730.0,17.31
00781K,코리아써키트2우B,Unknown,6089341230,7770.0,918.0,0.28,-50.0,62.81
007575,일양약품우,Unknown,5777138400,12980.0,0.0,,0.0,
000145,하이트진로홀딩스우,Unknown,5767422500,12250.0,107.0,0.11,-210.0,57.31
000545,흥국화재우,Unknown,5422080000,7060.0,2986.0,0.21,-140.0,21.05
005745,크라운해태홀딩스우,Unknown,4859873340,8090.0,933.0,0.32,-30.0,27.5
014825,동원시스템즈우,Unknown,4640430270,17570.0,97.0,0.39,-570.0,46.73
014285,금강공업우,Unknown,4595126250,7790.0,20929.0,0.34,-310.0,54.8
004545,깨끗한나라우,Unknown,4280410400,11690.0,53.0,0.12,-40.0,36.84
005965,동부건설우,Unknown,4103807760,18180.0,59.0,0.18,-140.0,22.6
008355,남선알미우,Unknown,3787047000,12300.0,277.0,0.34,-120.0,48.46
012205,계양전기우,Unknown,3554000160,3040.0,766.0,0.27,-65.0,44.93
000227,유유제약2우B,Unknown,3307689600,10160.0,698.0,0.53,-190.0,23.73
011155,CJ씨푸드1우,Unknown,3368000000,16840.0,135.0,0.27,290.0,51.89
001525,동양우,Unknown,3255442370,5270.0,31376.0,0.17,-640.0,49.06
002785,진흥기업우B,Unknown,3248856220,3790.0,175.0,0.26,220.0,64.08
002995,금호건설우,Unknown,3200312700,10950.0,676.0,0.79,-150.0,43.22
009415,태영건설우,Unknown,3152373900,4850.0,279.0,0.24,-240.0,25.0
004415,서울식품우,Unknown,2769502500,1245.0,3207.0,0.07,34.0,52.12
001527,동양2우B,Unknown,2678378920,8680.0,4783.0,0.08,-200.0,52.39
014915,성문전자우,Unknown,2532000000,4220.0,729.0,0.06,-225.0,54.25
002787,진흥기업2우B,Unknown,2370256320,8040.0,599.0,0.79,-160.0,64.63
