Code,Name,Sector,MarketCap,Close,Volume,Volume Spike,Momentum,RSI
034590,인천도시가스,Unknown,113087390900,25850.0,4568.0,1.82,-500.0,40.0
006660,삼성공조,Unknown,112793238320,13880.0,110857.0,1.33,90.0,42.52
025620,제이준코스메틱,Unknown,111335835000,13130.0,56551.0,0.11,-800.0,47.5
014530,극동유화,Unknown,110710408500,3175.0,273337.0,1.59,-185.0,29.23
010100,한국무브넥스,Unknown,111296285100,3655.0,381497.0,1.43,-300.0,25.41
005870,휴니드,Unknown,109963756850,7790.0,71872.0,0.73,-450.0,41.0
014160,대영포장,Unknown,110562439980,1020.0,500186.0,1.09,-52.0,5.65
264900,크라운제과,Unknown,109834164500,8770.0,14471.0,0.81,-210.0,32.46
011810,STX,Unknown,109493282310,3530.0,0.0,,0.0,
023450,동남합성,Unknown,109025000000,31150.0,2259.0,1.14,-1350.0,36.99
085310,엔케이,Unknown,107592759208,1364.0,1623073.0,0.18,-143.0,54.31
021820,세원정공,Unknown,107500000000,10750.0,6860.0,0.53,-230.0,44.72
011690,와이투솔루션,Unknown,107162974420,2930.0,381428.0,0.72,-150.0,30.82
013570,디와이,Unknown,107384102640,4080.0,79139.0,1.44,-200.0,29.9
011700,한신기계,Unknown,107072298300,3300.0,429699.0,1.05,-395.0,25.4
000180,성창기업지주,Unknown,105115661200,1507.0,75018.0,0.94,-99.0,7.56
010660,화천기계,Unknown,106480000000,4840.0,698256.0,1.82,450.0,57.49
017550,수산세보틱스,Unknown,104768139270,1679.0,140097.0,1.28,-98.0,19.1
227840,현대코퍼레이션홀딩스,Unknown,104659614000,11500.0,35182.0,2.02,-530.0,29.37
396690,미래에셋글로벌리츠,Unknown,102183325200,2580.0,94332.0,1.17,-75.0,18.18
017900,광전자,Unknown,103719335770,1790.0,149444.0,2.08,-190.0,19.28
002450,삼익악기,Unknown,103657897675,1145.0,135898.0,0.71,-49.0,24.44
019180,티에이치엔,Unknown,102060000000,5670.0,235441.0,0.55,-450.0,40.84
008260,NI스틸,Unknown,101530415350,3550.0,182040.0,1.78,-245.0,49.73
013520,화승코퍼레이션,Unknown,101103529040,2020.0,211655.0,0.7,-225.0,40.24
119650,KC코트렐,Unknown,100782913662,918.0,0.0,,0.0,
03473K,SK우,Unknown,100658803000,177800.0,9908.0,0.75,-9300.0,57.37
016740,두올,Unknown,99928973640,3485.0,130955.0,1.48,-20.0,47.06
007280,한국특강,Unknown,99916269973,1643.0,119646.0,2.01,103.0,71.06
002460,HS화성,Unknown,98658000000,9720.0,44060.0,1.63,-330.0,33.8
005740,크라운해태홀딩스,Unknown,97547069790,6570.0,53877.0,1.31,-410.0,30.77
096775,SK이노베이션우,Unknown,97127542800,77800.0,10246.0,1.29,-3000.0,64.64
032560,황금에스티,Unknown,96900000000,5700.0,31983.0,1.22,160.0,53.45
006890,태경케미컬,Unknown,95700000000,8250.0,36953.0,1.42,-310.0,20.91
023800,인지컨트롤스,Unknown,95645641850,6050.0,66991.0,1.09,-70.0,63.44
480370,씨케이솔루션,Unknown,93274364330,8530.0,31120.0,1.01,-1060.0,34.7
002780,진흥기업,Unknown,95429464720,656.0,445091.0,1.15,-43.0,1.69
011150,CJ씨푸드,Unknown,95036894585,2645.0,222193.0,1.53,-105.0,22.95
067830,세이브존I&C,Unknown,95009671925,2315.0,33803.0,1.25,-180.0,16.46
023000,삼원강재,Unknown,93600000000,2340.0,13912.0,0.25,-80.0,27.03
004890,동일산업,Unknown,94462124250,38950.0,1570.0,1.06,-550.0,58.82
008700,아남전자,Unknown,92704033640,1202.0,412942.0,1.93,-73.0,11.32
058860,KTis,Unknown,92399310000,2655.0,150776.0,1.44,-80.0,14.58
036580,팜스코,Unknown,92370776645,2515.0,41630.0,0.77,120.0,44.44
338100,NH프라임리츠,Unknown,89288100000,4785.0,72859.0,1.05,45.0,42.86
002720,국제약품,Unknown,90458281800,4275.0,125233.0,1.19,-55.0,44.44
002700,신일전자,Unknown,90088256628,1268.0,551390.0,1.63,-26.0,20.0
163560,동일고무벨트,Unknown,90072000000,6480.0,48581.0,0.28,-390.0,33.33
014790,HL D&I,Unknown,89157005355,2355.0,128292.0,0.24,-100.0,53.27
45014K,코오롱모빌리티그룹우,Unknown,88665932000,36100.0,769824.0,1.98,-3350.0,31.76
006490,인스코비,Unknown,88520265036,711.0,360415.0,0.55,-38.0,44.33
001560,제일연마,Unknown,88200000000,9000.0,5670.0,1.13,-530.0,31.98
014440,영보화학,Unknown,88000000000,4400.0,84681.0,1.67,-95.0,46.15
111380,동인기연,Unknown,84321280000,13760.0,15776.0,1.8,-150.0,45.51
002600,조흥,Unknown,87900000000,146500.0,239.0,3.46,-9500.0,25.85
079980,휴비스,Unknown,87802500000,2545.0,65848.0,0.52,-170.0,32.43
004840,DRB동일,Unknown,87592350000,4395.0,14344.0,0.22,-355.0,11.67
004960,한신공영,Unknown,86664557980,7490.0,45833.0,1.06,-560.0,46.88
003780,진양산업,Unknown,86970000000,6690.0,126747.0,0.55,-230.0,36.27
006090,사조오양,Unknown,86029607070,9130.0,30315.0,3.09,-420.0,24.66
010040,한국내화,Unknown,84187477100,2050.0,13483.0,0.47,-145.0,32.95
001275,부국증권우,Unknown,83850000000,27950.0,3654.0,0.68,250.0,65.52
007590,동방아그로,Unknown,81977813540,6020.0,6416.0,0.64,-130.0,36.84
000590,CS홀딩스,Unknown,81044636400,70200.0,660.0,0.69,-7800.0,7.5
007980,TP,Unknown,81829032870,1599.0,839772.0,0.86,-66.0,23.35
010960,삼호개발,Unknown,80440200000,3335.0,59901.0,1.28,-140.0,40.0
009200,무림페이퍼,Unknown,80722061400,1940.0,139974.0,1.02,-60.0,26.67
001470,삼부토건,Unknown,79699592928,347.0,0.0,,0.0,
011390,부산산업,Unknown,79305600000,75100.0,17498.0,2.18,-9000.0,35.29
012690,모나리자,Unknown,79542479625,2175.0,86436.0,1.04,-185.0,25.0
006880,신송홀딩스,Unknown,79135060020,6690.0,76048.0,0.19,-210.0,26.67
071090,하이스틸,Unknown,78847694255,3905.0,341279.0,0.65,-520.0,26.55
078935,GS우,Unknown,77461448400,43400.0,14169.0,2.11,-1250.0,50.0
055490,테이팩스,Unknown,76314400000,16000.0,64666.0,1.94,970.0,58.87
001380,SG글로벌,Unknown,76753792101,1707.0,265891.0,0.68,13.0,47.96
004830,덕성,Unknown,76988800000,4910.0,121926.0,1.09,-360.0,22.22
100220,비상교육,Unknown,75771000030,5830.0,64734.0,1.86,170.0,56.14
003560,IHQ,Unknown,76220934800,10760.0,0.0,,0.0,
129260,인터지스,Unknown,75262121220,2530.0,74272.0,0.72,-85.0,24.42
004100,태양금속,Unknown,74684500000,2035.0,338558.0,1.3,-80.0,38.1
016090,대현,Unknown,73907175390,1669.0,105835.0,0.99,-44.0,8.78
004720,팜젠사이언스,Unknown,73673491815,3915.0,161123.0,1.79,-235.0,35.15
001260,남광토건,Unknown,73252661400,7450.0,24279.0,0.65,-650.0,28.7
013870,지엠비코리아,Unknown,72951471000,3825.0,40503.0,1.79,-120.0,20.69
009770,삼정펄프,Unknown,72374160450,28950.0,11066.0,3.31,-400.0,51.46
001290,상상인증권,Unknown,72694207520,671.0,490853.0,0.61,-77.0,35.19
009180,한솔로지스틱스,Unknown,72219691125,2565.0,104984.0,0.92,-95.0,8.82
133820,화인베스틸,Unknown,72098450760,2065.0,444674.0,0.62,-200.0,36.08
024900,디와이덕양,Unknown,71642956000,2200.0,92288.0,0.28,-185.0,33.68
005750,대림바스,Unknown,71023742400,4260.0,64723.0,2.13,-90.0,30.99
102280,쌍방울,Unknown,70637274900,2690.0,0.0,,0.0,
004540,깨끗한나라,Unknown,70571113235,1895.0,70208.0,0.94,-73.0,14.58
372910,한컴라이프케어,Unknown,69186015000,2500.0,150766.0,1.32,-85.0,25.0
111110,호전실업,Unknown,69851200000,7450.0,79990.0,1.16,-500.0,27.16
000220,유유제약,Unknown,70002962610,4110.0,71820.0,1.4,-70.0,26.88
004450,삼화왕관,Unknown,69801879600,32400.0,154.0,0.38,-1050.0,30.19
357250,미래에셋맵스리츠,Unknown,67486783500,2700.0,30541.0,0.9,-60.0,11.11
002795,아모레퍼시픽홀딩스우,Unknown,69463840600,10780.0,37034.0,1.8,-290.0,48.28
072130,유엔젤,Unknown,68732769820,5330.0,173488.0,1.74,-100.0,41.94
013360,일성건설,Unknown,67098900960,1242.0,244863.0,1.19,-96.0,37.85
092440,기신정기,Unknown,67014000000,2295.0,25942.0,0.78,-80.0,23.61
000910,유니온,Unknown,66973845510,4290.0,187825.0,0.11,-310.0,15.23
000850,화천기공,Unknown,66880000000,30400.0,7892.0,2.87,-1600.0,25.61
014990,인디에프,Unknown,66024322605,879.0,2002956.0,1.63,-147.0,28.53
003925,남양유업우,Unknown,66000000000,33000.0,20741.0,3.45,-700.0,20.0
002630,오리엔트바이오,Unknown,64746320730,546.0,1442798.0,1.56,-19.0,42.63
006370,대구백화점,Unknown,64280369340,5940.0,20936.0,0.69,-360.0,32.8
004910,조광페인트,Unknown,64128000000,5010.0,69856.0,1.93,-270.0,12.73
003010,혜인,Unknown,64199372350,5050.0,111916.0,0.98,-430.0,22.34
017040,광명전기,Unknown,63966319740,1476.0,814138.0,0.33,-107.0,57.8
031820,아이티센씨티에스,Unknown,62825710854,519.0,341419.0,0.98,-41.0,16.67
009190,대양금속,Unknown,62629306250,1450.0,318948.0,1.14,-52.0,23.21
37550L,DL이앤씨2우(전환),Unknown,60612993700,28700.0,5979.0,2.24,-2500.0,45.21
120115,코오롱인더우,Unknown,62415243000,22550.0,16843.0,2.27,-700.0,42.0
013700,까뮤이앤씨,Unknown,61782358220,1034.0,275898.0,2.83,3.0,34.51
28513K,SK케미칼우,Unknown,61770526800,29200.0,93330.0,2.66,-200.0,69.48
018500,동원금속,Unknown,60641148101,1297.0,249502.0,0.74,-88.0,40.42
004060,SG세계물산,Unknown,60929912960,301.0,1086323.0,2.44,-12.0,29.73
002140,고려산업,Unknown,60602802750,2430.0,64998.0,0.66,-120.0,14.81
002760,보락,Unknown,59959900000,1001.0,200318.0,1.5,-12.0,16.28
481850,신한글로벌액티브리츠,Unknown,59781788000,1375.0,172145.0,1.85,-7.0,25.32
075180,새론오토모티브,Unknown,59904000000,3120.0,8618.0,1.19,-85.0,41.77
155660,DSR,Unknown,59440000000,3715.0,22231.0,1.37,-135.0,39.33
023810,인팩,Unknown,58700000000,5870.0,23047.0,1.1,-380.0,14.61
378850,화승알앤에이,Unknown,57740613920,3040.0,98250.0,0.68,-195.0,16.84
000890,보해양조,Unknown,58291334051,419.0,508235.0,1.43,-20.0,25.0
047400,유니온머티리얼,Unknown,59304000000,1412.0,852361.0,0.11,-196.0,10.34
004410,서울식품,Unknown,58159137750,150.0,3855853.0,1.07,-4.0,15.38
009835,한화솔루션우,Unknown,57816585050,22450.0,35874.0,2.37,-850.0,47.06
011300,성안머티리얼스,Unknown,57422922075,369.0,921871.0,0.15,-7.0,13.86
019175,신풍제약우,Unknown,56980000000,25900.0,9798.0,1.04,-1900.0,60.47
001550,조비,Unknown,56855017050,10950.0,41055.0,1.15,-1010.0,33.97
008870,금비,Unknown,56500000000,56500.0,3064.0,1.02,-1500.0,30.0
025560,미래산업,Unknown,56033175000,12500.0,61741.0,0.74,-780.0,52.86
004440,삼일씨엔에스,Unknown,55702268125,4375.0,99811.0,4.37,-165.0,30.81
118000,메타케어,Unknown,55827643300,325.0,669079.0,0.47,8.0,54.35
041650,상신브레이크,Unknown,55825770000,2600.0,69443.0,0.54,-135.0,29.17
000725,현대건설우,Unknown,55476851800,52600.0,8336.0,0.67,-8300.0,50.25
004920,씨아이테크,Unknown,55431706791,1101.0,67910.0,0.67,-82.0,31.32
000950,전방,Unknown,55104000000,32800.0,968.0,0.11,150.0,26.32
123700,SJM,Unknown,54929240960,3520.0,62082.0,0.96,-115.0,28.57
003080,SB성보,Unknown,54654600000,2730.0,20284.0,0.54,-50.0,26.67
002880,대유에이텍,Unknown,54410039280,1164.0,120694.0,0.22,-76.0,47.99
025530,SJM홀딩스,Unknown,54210449040,3630.0,17345.0,1.13,-30.0,47.89
007610,선도전기,Unknown,54000000000,3000.0,0.0,,0.0,
017180,명문제약,Unknown,54019945314,1591.0,85751.0,0.84,-11.0,8.38
002410,범양건영,Unknown,53173451700,1935.0,0.0,,0.0,
011420,갤럭시아에스엠,Unknown,53997302240,1960.0,276240.0,1.35,-28.0,37.06
012160,영흥,Unknown,53086634928,524.0,349673.0,0.66,-40.0,24.14
004870,티웨이홀딩스,Unknown,53073678686,469.0,276252.0,1.4,-41.0,11.11
051630,진양화학,Unknown,52894000000,2495.0,118604.0,0.27,-230.0,40.53
004770,써니전자,Unknown,52764052868,1486.0,278173.0,1.19,-66.0,9.68
000650,천일고속,Unknown,52666757000,36850.0,73.0,0.16,-1700.0,17.89
090080,평화산업,Unknown,52157146050,950.0,416052.0,1.65,-33.0,31.69
021050,서원,Unknown,51937201460,1094.0,172153.0,1.13,-40.0,18.1
005305,롯데칠성우,Unknown,51945770000,67000.0,3602.0,1.54,-600.0,29.17
011230,삼화전자,Unknown,51806775500,3065.0,155614.0,0.24,-200.0,4.13
010770,평화홀딩스,Unknown,51920404300,3550.0,63208.0,0.73,-350.0,29.0
001620,케이비아이동국실업,Unknown,51417380322,462.0,56194.0,0.55,-6.0,31.25
006980,우성,Unknown,50892300000,16470.0,1217.0,0.41,-620.0,40.69
027740,마니커,Unknown,50808982400,800.0,387423.0,1.73,1.0,22.22
006740,블루산업개발,Unknown,50822224496,892.0,128644.0,0.58,-6.0,18.56
025750,한솔홈데코,Unknown,50594913572,628.0,355559.0,1.56,-31.0,6.35
069730,DSR제강,Unknown,50544000000,3510.0,76878.0,3.39,-240.0,30.28
002920,유성기업,Unknown,50467887500,1945.0,65680.0,2.35,-60.0,36.63
006125,SK디스커버리우,Unknown,49873290000,38000.0,8032.0,1.73,-1900.0,65.81
008250,이건산업,Unknown,49067804800,4480.0,38929.0,0.15,-260.0,17.54
010600,웰바이오텍,Unknown,49553256815,545.0,0.0,,0.0,
009320,아진전자부품,Unknown,48806772300,990.0,91727.0,1.49,-24.0,28.38
001465,BYC우,Unknown,48461625000,22500.0,3630.0,0.83,-100.0,40.62
023350,한국종합기술,Unknown,48344250000,4415.0,24235.0,0.74,-335.0,14.78
019490,엑시큐어하이트론,Unknown,48305194640,632.0,387971.0,0.44,-37.0,34.5
465770,STX그린로지스,Unknown,47902493760,6680.0,61083.0,0.3,-420.0,24.14
003475,유안타증권우,Unknown,47904306520,3710.0,68896.0,0.77,-25.0,49.28
109070,주성코퍼레이션,Unknown,47740447920,904.0,154880.0,0.71,-54.0,12.5
093240,형지엘리트,Unknown,47296799088,1232.0,4755402.0,1.42,-256.0,36.05
058730,다스코,Unknown,47274306615,2515.0,97383.0,1.69,-280.0,22.0
012280,영화금속,Unknown,46498054500,900.0,137442.0,0.98,-13.0,54.62
357430,마스턴프리미어리츠,Unknown,45757960500,1500.0,13364.0,0.32,2.0,45.1
020760,일진디스플,Unknown,46465394382,902.0,0.0,,0.0,
090370,메타랩스,Unknown,45675199626,1834.0,565340.0,0.32,-156.0,68.24
009810,플레이그램,Unknown,45566250000,300.0,552153.0,1.87,-9.0,28.12
003465,유화증권우,Unknown,45438705000,2600.0,250.0,0.06,-45.0,45.1
145270,케이탑리츠,Unknown,45417431430,945.0,110842.0,1.39,-8.0,43.24
37550K,DL이앤씨우,Unknown,44391585000,21000.0,55428.0,3.54,-900.0,70.0
134790,시디즈,Unknown,44400000000,22200.0,4380.0,1.27,-1450.0,14.81
023960,에쓰씨엔지니어링,Unknown,45110666350,1186.0,288609.0,1.82,-100.0,30.41
092780,DYP,Unknown,44114341000,3350.0,14400.0,0.88,-215.0,25.6
010640,진양폴리,Unknown,43300000000,4330.0,81876.0,0.55,-105.0,39.51
008420,문배철강,Unknown,42647290400,2080.0,97988.0,0.56,-160.0,30.38
003535,한화투자증권우,Unknown,42480000000,8850.0,47777.0,0.1,-1060.0,26.59
002870,신풍,Unknown,42474820500,1215.0,178850.0,0.94,-66.0,47.27
026940,부국철강,Unknown,42200000000,2110.0,91268.0,1.27,-95.0,15.91
000215,DL우,Unknown,41899957750,24850.0,17573.0,1.27,-2650.0,60.81
001210,금호전기,Unknown,41364285984,672.0,238745.0,0.46,-15.0,29.55
002360,SH에너지화학,Unknown,40897212640,368.0,422442.0,0.74,-19.0,20.41
308170,씨티알모빌리티,Unknown,40467000000,4700.0,13117.0,1.44,-170.0,29.2
000040,KR모터스,Unknown,40855462032,473.0,194868.0,0.84,-36.0,25.33
014130,한익스프레스,Unknown,39840000000,3320.0,17156.0,0.76,-50.0,57.69
049800,우진플라임,Unknown,40100000000,2005.0,8718.0,0.38,-15.0,11.71
006570,대림통상,Unknown,39280500000,2580.0,13156.0,1.82,-135.0,30.91
012200,계양전기,Unknown,38248074745,1405.0,44189.0,0.83,0.0,63.75
446070,유니드비티플러스,Unknown,36980084275,3485.0,33451.0,1.4,-115.0,35.29
005030,부산주공,Unknown,38288532168,486.0,0.0,,0.0,
074610,이엔플러스,Unknown,37494486519,511.0,0.0,,0.0,
005360,모나미,Unknown,36415110589,1927.0,222221.0,1.33,-148.0,30.2
023150,MH에탄올,Unknown,36376133180,4930.0,17051.0,1.58,-100.0,26.0
33626L,두산퓨얼셀2우B,Unknown,35536970000,11900.0,13852.0,0.27,-850.0,51.57
013000,세우글로벌,Unknown,33613591301,1171.0,62614.0,0.3,-46.0,56.46
000760,이화산업,Unknown,33796000000,12070.0,944.0,0.94,-140.0,41.67
001140,국보,Unknown,33456978680,2110.0,0.0,,0.0,
145210,다이나믹디자인,Unknown,33044130210,910.0,250542.0,0.46,3.0,54.03
033250,체시스,Unknown,33344000000,1042.0,186300.0,0.88,-53.0,27.27
044380,주연테크,Unknown,33336977894,517.0,270273.0,1.63,11.0,46.36
069640,한세엠케이,Unknown,32798359464,732.0,142849.0,0.2,-84.0,47.59
009460,한창제지,Unknown,32638114842,547.0,69427.0,0.71,-35.0,12.12
002690,동일제강,Unknown,32338473480,1593.0,70328.0,0.77,-37.0,45.68
024890,대원화성,Unknown,32339335168,784.0,90554.0,0.25,-66.0,20.22
33637K,솔루스첨단소재1우,Unknown,32075929102,1897.0,71516.0,1.23,-47.0,62.91
001070,대한방직,Unknown,32065000000,6050.0,7167.0,0.79,-280.0,32.0
002820,SUN&L,Unknown,31709092335,2515.0,3117.0,0.22,85.0,37.7
005820,원림,Unknown,31528148400,13720.0,1821.0,2.29,-480.0,34.34
004365,세방우,Unknown,31469302500,8530.0,6067.0,0.78,-120.0,42.42
009140,경인전자,Unknown,31494479850,20050.0,8581.0,2.8,-650.0,34.88
005320,온타이드,Unknown,31316066020,458.0,247855.0,0.7,-74.0,33.18
011090,에넥스,Unknown,30355770346,506.0,476475.0,2.1,-42.0,17.65
003680,한성기업,Unknown,31171765300,5020.0,54463.0,1.41,-390.0,31.25
002420,세기상사,Unknown,30984030120,5190.0,4109.0,0.83,-190.0,34.48
006200,한국전자홀딩스,Unknown,30796463488,658.0,115669.0,0.98,-56.0,3.3
143210,핸즈코퍼레이션,Unknown,30166655113,1379.0,2227264.0,6.46,-51.0,20.31
002070,비비안,Unknown,29829410820,660.0,327133.0,1.49,-50.0,2.22
004270,남성,Unknown,29585334720,817.0,137145.0,2.04,-112.0,7.78
024070,WISCOM,Unknown,29426760960,1920.0,15909.0,0.77,20.0,34.13
030720,동원수산,Unknown,29272433450,6290.0,24031.0,0.54,-110.0,50.93
008775,호텔신라우,Unknown,29097717300,38700.0,5834.0,1.37,-400.0,41.28
35320K,대덕전자1우,Unknown,26277808260,12540.0,118389.0,3.15,1140.0,73.48
084870,TBH글로벌,Unknown,27134721519,1301.0,20791.0,0.24,-36.0,40.0
005110,한창,Unknown,26467434378,1254.0,0.0,,0.0,
003495,대한항공우,Unknown,26381357500,23750.0,32692.0,2.8,550.0,65.12
001420,태원물산,Unknown,26258000000,3455.0,8852.0,1.98,40.0,59.33
002210,동성제약,Unknown,25900780311,973.0,0.0,,0.0,
007815,코리아써우,Unknown,24429045600,8240.0,65510.0,0.39,-10.0,63.0
088790,진도,Unknown,24322891776,1954.0,57452.0,0.12,-32.0,41.48
014910,성문전자,Unknown,24482473650,1090.0,133046.0,0.78,-103.0,31.61
015020,이스타코,Unknown,23996896000,560.0,302597.0,1.51,-32.0,25.95
007120,미래아이앤지,Unknown,23391672480,810.0,41270.0,0.35,-35.0,38.18
00499K,롯데지주우,Unknown,23120806100,28700.0,1841.0,1.49,-1900.0,19.44
002025,코오롱우,Unknown,23465302000,21800.0,8759.0,0.86,-1000.0,41.18
019685,대교우B,Unknown,23428949940,1206.0,8222.0,0.21,-16.0,13.64
001685,대상우,Unknown,22896426330,16710.0,16034.0,1.83,-60.0,44.19
015260,에이엔피,Unknown,22784031470,505.0,217879.0,1.25,-7.0,44.57
008500,일정실업,Unknown,21984000000,18320.0,603291.0,4.14,1600.0,38.47
010400,우진아이엔에스,Unknown,21303490000,2795.0,14595.0,1.69,-185.0,30.09
084670,동양고속,Unknown,22122147160,7640.0,2824.0,0.13,-220.0,32.81
008600,윌비스,Unknown,21918948714,326.0,685139.0,1.2,8.0,50.72
009310,참엔지니어링,Unknown,21267774199,1253.0,5995.0,0.17,-30.0,25.66
005257,녹십자홀딩스2우,Unknown,21234349000,25100.0,647.0,0.66,-650.0,18.0
001770,SHD,Unknown,21248216220,17490.0,1336.0,0.51,-10.0,30.04
002355,넥센타이어1우B,Unknown,21092500000,3245.0,9607.0,0.77,-65.0,34.62
025890,한국주강,Unknown,20198336574,1786.0,12435.0,0.37,-114.0,38.04
012170,아센디오,Unknown,20094677064,1848.0,76343.0,0.38,-172.0,15.83
009440,KC그린홀딩스,Unknown,17568790596,756.0,0.0,,0.0,
18064K,한진칼우,Unknown,17471733300,32550.0,10059.0,0.38,-4500.0,52.65
108675,LX하우시스우,Unknown,17250234300,16710.0,3805.0,0.63,-370.0,35.29
000087,하이트진로2우B,Unknown,17279810020,15290.0,3867.0,1.65,-110.0,24.42
204210,스타에스엠리츠,Unknown,15927568525,2035.0,0.0,,0.0,
071950,코아스,Unknown,16683950400,5070.0,255339.0,0.75,1695.0,65.98
005725,넥센우,Unknown,15500583000,4305.0,497.0,0.29,15.0,37.16
152550,한국ANKOR유전,Unknown,15684480000,224.0,1515373.0,2.21,-11.0,23.81
001795,대한제당우,Unknown,15493796400,2390.0,48717.0,1.26,-65.0,23.26
33637L,솔루스첨단소재2우B,Unknown,14451982200,3825.0,10148.0,1.47,-125.0,55.93
140910,에이리츠,Unknown,13969290160,3130.0,0.0,,0.0,
004255,NPC우,Unknown,13147200000,2490.0,12180.0,1.09,-45.0,46.3
145995,삼양사우,Unknown,13155988500,35550.0,69.0,0.11,-200.0,42.86
001067,JW중외제약2우B,Unknown,12850347600,61200.0,11.0,0.16,1200.0,53.97
38380K,LX홀딩스1우,Unknown,12352352550,8430.0,1101.0,0.73,-90.0,38.18
084695,대상홀딩스우,Unknown,11783917800,12900.0,7513.0,0.14,-410.0,39.84
003075,코오롱글로벌우,Unknown,11496238240,15520.0,730.0,0.38,-400.0,45.77
006345,대원전선우,Unknown,11009040000,4200.0,170446.0,0.7,255.0,61.0
00806K,대덕1우,Unknown,10983954420,9060.0,10200.0,3.01,60.0,39.58
000225,유유제약1우,Unknown,10631901700,4690.0,9343.0,1.06,50.0,42.86
004105,태양금속우,Unknown,10197000000,3090.0,25371.0,0.8,-75.0,41.57
004835,덕성우,Unknown,9966720000,7160.0,9726.0,0.42,-410.0,32.48
001755,한양증권우,Unknown,9192750000,17510.0,7897.0,2.74,-1270.0,43.42
001065,JW중외제약우,Unknown,9130091700,26700.0,96.0,0.5,-500.0,16.67
001515,SK증권우,Unknown,8587968230,2195.0,25181.0,0.68,-150.0,27.2
45226K,한화갤러리아우,Unknown,6171998750,2125.0,3939.0,0.62,-75.0,31.58
26490K,크라운제과우,Unknown,7255992800,9380.0,1652.0,0.41,-220.0,36.22
004985,성신양회우,Unknown,7922896650,10770.0,4942.0,1.53,-400.0,32.74
000325,노루홀딩스우,Unknown,7209346400,29600.0,279.0,1.04,-800.0,19.77
00781K,코리아써키트2우B,Unknown,6010971330,7670.0,4009.0,1.19,-220.0,58.79
090355,노루페인트우,Unknown,5974325400,12900.0,1089.0,2.23,-680.0,36.82
36328K,티와이홀딩스우,Unknown,5506552020,4430.0,9704.0,1.46,-210.0,22.38
007575,일양약품우,Unknown,5777138400,12980.0,0.0,,0.0,
000145,하이트진로홀딩스우,Unknown,5555558000,11800.0,935.0,1.3,-580.0,54.92
000545,흥국화재우,Unknown,5291520000,6890.0,2462.0,0.4,-300.0,8.96
005745,크라운해태홀딩스우,Unknown,4631597460,7710.0,3433.0,2.04,-440.0,20.0
014825,동원시스템즈우,Unknown,4793614650,18150.0,39.0,0.16,-80.0,62.8
014285,금강공업우,Unknown,4317885000,7320.0,15867.0,0.28,-760.0,50.83
004545,깨끗한나라우,Unknown,4203516800,11480.0,490.0,1.76,-300.0,32.31
005965,동부건설우,Unknown,4085749200,18100.0,466.0,1.3,-240.0,19.23
008355,남선알미우,Unknown,3787047000,12300.0,75.0,0.12,-260.0,39.37
012205,계양전기우,Unknown,3478010025,2975.0,4710.0,1.79,-85.0,25.42
000227,유유제약2우B,Unknown,3372801600,10360.0,575.0,0.66,160.0,39.81
011155,CJ씨푸드1우,Unknown,3290000000,16450.0,724.0,1.31,-200.0,36.84
001525,동양우,Unknown,3199846580,5180.0,95986.0,0.63,-310.0,33.52
002785,진흥기업우B,Unknown,3171706600,3700.0,53.0,0.1,-15.0,60.87
002995,금호건설우,Unknown,3141859500,10750.0,436.0,0.62,-340.0,31.3
009415,태영건설우,Unknown,3123125070,4805.0,374.0,0.31,-125.0,33.57
001527,동양2우B,Unknown,2656779090,8610.0,9473.0,0.3,-30.0,39.19
004415,서울식품우,Unknown,2636032500,1185.0,13042.0,0.6,-60.0,48.55
014915,성문전자우,Unknown,2490000000,4150.0,1795.0,0.19,-40.0,48.84
002787,진흥기업2우B,Unknown,2284762000,7750.0,788.0,1.64,-540.0,46.48
