Code,Name,Sector,MarketCap,Close,Volume,Volume Spike,Momentum,RSI
33626K,두산퓨얼셀1우,Unknown,110254650000,8250.0,60732.0,0.28,40.0,58.2
013570,디와이,Unknown,110805654930,4210.0,90457.0,1.5,125.0,35.87
227840,현대코퍼레이션홀딩스,Unknown,110029107240,12090.0,29263.0,1.49,270.0,48.57
011810,STX,Unknown,109493282310,3530.0,0.0,,0.0,
002450,삼익악기,Unknown,108637098000,1200.0,117532.0,0.67,44.0,51.45
013520,화승코퍼레이션,Unknown,108360960580,2165.0,331342.0,1.47,115.0,42.35
005870,휴니드,Unknown,108128674900,7660.0,56029.0,0.63,80.0,31.25
396690,미래에셋글로벌리츠,Unknown,104757711300,2645.0,57964.0,0.75,55.0,45.45
023450,동남합성,Unknown,107800000000,30800.0,71.0,0.04,-750.0,19.05
017900,광전자,Unknown,106732411446,1842.0,42819.0,0.71,30.0,29.71
017550,수산세보틱스,Unknown,106140920130,1701.0,79556.0,0.85,25.0,28.57
010660,화천기계,Unknown,105160000000,4780.0,164628.0,0.43,-50.0,58.8
016740,두올,Unknown,104373447360,3640.0,112930.0,1.3,45.0,63.04
005740,크라운해태홀딩스,Unknown,102595167770,6910.0,24406.0,0.63,190.0,45.98
032560,황금에스티,Unknown,102000000000,6000.0,33701.0,1.25,200.0,77.63
000180,성창기업지주,Unknown,101139820000,1450.0,56508.0,0.89,30.0,23.02
007280,한국특강,Unknown,101010909571,1661.0,93325.0,0.93,-103.0,67.06
008700,아남전자,Unknown,100802139740,1307.0,246681.0,0.79,110.0,53.92
119650,KC코트렐,Unknown,100782913662,918.0,0.0,,0.0,
096775,SK이노베이션우,Unknown,99749237400,79900.0,5461.0,0.62,4400.0,52.16
006490,인스코비,Unknown,99324146313,789.0,943980.0,1.05,55.0,60.16
011690,와이투솔루션,Unknown,99299479710,2715.0,204951.0,0.77,-135.0,18.0
011700,한신기계,Unknown,98960760550,3050.0,197957.0,0.63,-145.0,17.19
480370,씨케이솔루션,Unknown,96226776800,8800.0,18147.0,0.65,290.0,35.45
008260,NI스틸,Unknown,97812400140,3420.0,56671.0,0.51,-100.0,49.25
067830,세이브존I&C,Unknown,97677330100,2380.0,37551.0,1.22,-15.0,34.07
011150,CJ씨푸드,Unknown,97372394830,2710.0,59822.0,0.48,25.0,45.45
006890,태경케미컬,Unknown,96280000000,8300.0,18821.0,0.79,30.0,30.22
023000,삼원강재,Unknown,95800000000,2395.0,4268.0,0.13,40.0,45.83
007980,TP,Unknown,95799843360,1872.0,3529625.0,3.63,306.0,55.04
004890,동일산업,Unknown,95674731750,39450.0,746.0,0.55,-250.0,55.56
023800,인지컨트롤스,Unknown,95487549880,6040.0,45145.0,0.67,90.0,42.37
058860,KTis,Unknown,95183470000,2735.0,65287.0,0.65,105.0,47.62
002720,국제약품,Unknown,94584449040,4470.0,378388.0,1.94,340.0,56.68
002780,진흥기업,Unknown,94411162505,649.0,349422.0,0.79,18.0,27.93
001560,제일연마,Unknown,93982000000,9590.0,843.0,0.18,380.0,48.4
002700,신일전자,Unknown,92503872342,1302.0,257881.0,0.82,32.0,49.38
014790,HL D&I,Unknown,92374986440,2440.0,68032.0,0.12,25.0,36.71
079980,휴비스,Unknown,91942500000,2665.0,58401.0,0.46,75.0,39.13
036580,팜스코,Unknown,91819857500,2500.0,40737.0,0.79,50.0,51.61
014440,영보화학,Unknown,91400000000,4570.0,61854.0,1.14,170.0,51.69
338100,NH프라임리츠,Unknown,90967500000,4875.0,79685.0,1.08,-5.0,64.79
006090,사조오양,Unknown,91023658740,9660.0,633.0,0.08,130.0,53.57
004960,한신공영,Unknown,90598596660,7830.0,30045.0,0.66,370.0,38.71
002600,조흥,Unknown,90360000000,150600.0,17.0,0.21,700.0,37.79
163560,동일고무벨트,Unknown,89933000000,6470.0,12279.0,0.35,10.0,27.59
003780,진양산업,Unknown,89700000000,6900.0,76109.0,0.38,-20.0,53.66
004840,DRB동일,Unknown,89685000000,4500.0,33254.0,1.85,90.0,26.72
000590,CS홀딩스,Unknown,88317873000,76500.0,2064.0,1.67,4500.0,39.01
001275,부국증권우,Unknown,88500000000,29500.0,3147.0,0.67,1250.0,69.66
078935,GS우,Unknown,86207095800,48300.0,9215.0,0.74,3050.0,65.7
010960,삼호개발,Unknown,84178800000,3490.0,74608.0,1.54,110.0,54.32
010040,한국내화,Unknown,86035494890,2095.0,8719.0,0.35,25.0,34.33
111380,동인기연,Unknown,82360320000,13440.0,10811.0,1.0,30.0,25.33
009200,무림페이퍼,Unknown,84050806200,2020.0,156136.0,1.03,51.0,50.0
007590,동방아그로,Unknown,82931043930,6090.0,3777.0,0.45,60.0,35.0
009770,삼정펄프,Unknown,82124047350,32850.0,18606.0,4.52,3700.0,71.05
012690,모나리자,Unknown,81553898650,2230.0,50264.0,0.64,35.0,38.0
001470,삼부토건,Unknown,79699592928,347.0,0.0,,0.0,
004100,태양금속,Unknown,80740000000,2200.0,219204.0,0.8,95.0,49.55
006880,신송홀딩스,Unknown,79489925760,6720.0,21850.0,0.3,90.0,36.84
071090,하이스틸,Unknown,78040035415,3865.0,143746.0,0.34,40.0,24.24
001380,SG글로벌,Unknown,79316748252,1764.0,124104.0,0.45,40.0,61.92
002795,아모레퍼시픽홀딩스우,Unknown,77905179300,12090.0,37310.0,1.42,640.0,67.19
129260,인터지스,Unknown,77641951140,2610.0,60995.0,0.65,65.0,43.66
002630,오리엔트바이오,Unknown,77553285270,654.0,7805346.0,1.74,70.0,62.59
055490,테이팩스,Unknown,76791365000,16100.0,19445.0,0.35,-900.0,55.08
004720,팜젠사이언스,Unknown,77343052710,4110.0,68865.0,0.78,105.0,45.79
016090,대현,Unknown,76652678610,1731.0,179655.0,1.64,50.0,47.87
004830,덕성,Unknown,76596800000,4885.0,52791.0,0.59,-20.0,25.97
003560,IHQ,Unknown,76220934800,10760.0,0.0,,0.0,
009180,한솔로지스틱스,Unknown,75739169250,2690.0,47041.0,0.42,105.0,48.11
005750,대림바스,Unknown,75691969600,4540.0,99881.0,3.45,335.0,66.17
011390,부산산업,Unknown,75187200000,71200.0,2568.0,0.33,700.0,18.31
001290,상상인증권,Unknown,75185961280,694.0,346501.0,0.27,31.0,36.15
100220,비상교육,Unknown,74861228160,5760.0,23441.0,0.62,30.0,53.21
013870,지엠비코리아,Unknown,74191169200,3890.0,21005.0,0.94,90.0,42.67
024900,디와이덕양,Unknown,73434029900,2255.0,49136.0,0.42,75.0,35.19
111110,호전실업,Unknown,72664000000,7750.0,12972.0,0.29,90.0,42.94
004540,깨끗한나라,Unknown,73401405903,1971.0,29276.0,0.44,51.0,48.0
372910,한컴라이프케어,Unknown,71538339510,2585.0,40856.0,0.36,65.0,45.0
004450,삼화왕관,Unknown,72063977550,33450.0,579.0,1.15,-650.0,52.17
001260,남광토건,Unknown,71876101320,7310.0,12610.0,0.38,120.0,19.91
000220,유유제약,Unknown,71535874200,4200.0,72742.0,1.35,60.0,54.17
102280,쌍방울,Unknown,70637274900,2690.0,0.0,,0.0,
003925,남양유업우,Unknown,70500000000,35250.0,3391.0,0.64,2100.0,59.09
357250,미래에셋맵스리츠,Unknown,68486587700,2740.0,81602.0,2.08,25.0,41.67
092440,기신정기,Unknown,69496000000,2380.0,21865.0,0.8,95.0,47.95
000850,화천기공,Unknown,68420000000,31100.0,438.0,0.17,100.0,30.51
031820,아이티센씨티에스,Unknown,68394078290,565.0,3819451.0,6.4,48.0,46.72
120115,코오롱인더우,Unknown,66982212000,24200.0,17087.0,1.7,1600.0,58.9
013360,일성건설,Unknown,67963299040,1258.0,217467.0,1.23,20.0,29.39
28513K,SK케미칼우,Unknown,66953327850,31650.0,22981.0,0.5,1150.0,64.02
133820,화인베스틸,Unknown,66861275160,1915.0,365734.0,0.62,-110.0,18.84
013700,까뮤이앤씨,Unknown,66801427940,1118.0,181685.0,1.82,113.0,69.23
004910,조광페인트,Unknown,65664000000,5130.0,17105.0,0.51,80.0,32.2
006370,대구백화점,Unknown,65362530440,6040.0,13879.0,0.53,-210.0,28.57
003010,혜인,Unknown,65216392110,5130.0,55205.0,0.72,90.0,26.53
014990,인디에프,Unknown,64972740675,865.0,289609.0,0.26,37.0,18.89
000910,유니온,Unknown,64788218850,4150.0,141833.0,0.41,-30.0,22.73
002140,고려산업,Unknown,62348562500,2500.0,39919.0,0.62,60.0,42.62
072130,유엔젤,Unknown,63381156410,4915.0,48194.0,0.51,-145.0,25.17
155660,DSR,Unknown,62320000000,3895.0,37477.0,1.91,145.0,56.03
011300,성안머티리얼스,Unknown,62247070000,400.0,2060162.0,1.68,36.0,59.46
37550L,DL이앤씨2우(전환),Unknown,61985761850,29350.0,2414.0,0.95,550.0,39.23
004060,SG세계물산,Unknown,62144462720,307.0,291957.0,0.61,3.0,45.45
002760,보락,Unknown,61517300000,1027.0,195191.0,0.85,27.0,55.0
000890,보해양조,Unknown,61212856760,440.0,530837.0,1.39,26.0,47.37
000950,전방,Unknown,61068000000,36350.0,1453.0,0.16,2300.0,72.19
075180,새론오토모티브,Unknown,60768000000,3165.0,2001.0,0.29,90.0,44.09
481850,신한글로벌액티브리츠,Unknown,59912220992,1378.0,78766.0,0.93,9.0,45.45
009190,대양금속,Unknown,60253711875,1395.0,158967.0,0.73,13.0,23.98
018500,동원금속,Unknown,60126843838,1286.0,202422.0,0.69,0.0,24.89
023810,인팩,Unknown,60300000000,6030.0,22548.0,1.09,110.0,28.24
004920,씨아이테크,Unknown,59962908981,1191.0,94890.0,0.44,-8.0,50.52
019175,신풍제약우,Unknown,59400000000,27000.0,6832.0,0.75,1800.0,52.81
011420,갤럭시아에스엠,Unknown,58680741720,2130.0,176917.0,0.75,170.0,61.44
378850,화승알앤에이,Unknown,58025518265,3055.0,53705.0,0.48,60.0,31.97
017180,명문제약,Unknown,58569708150,1725.0,176286.0,1.56,85.0,78.8
123700,SJM,Unknown,58518367500,3750.0,12368.0,0.24,165.0,55.34
047400,유니온머티리얼,Unknown,58296000000,1388.0,441783.0,0.15,-12.0,16.21
004410,서울식품,Unknown,58136095264,149.0,2588836.0,0.78,-1.0,29.41
051630,진양화학,Unknown,57770000000,2725.0,226426.0,0.65,140.0,52.63
017040,광명전기,Unknown,57899053640,1336.0,247742.0,0.1,-63.0,16.74
001550,조비,Unknown,57685775290,11110.0,7976.0,0.28,190.0,31.21
041650,상신브레이크,Unknown,57650843250,2685.0,17636.0,0.34,70.0,42.11
025530,SJM홀딩스,Unknown,57271920680,3835.0,14992.0,0.86,150.0,69.57
003080,SB성보,Unknown,57257200000,2860.0,93954.0,1.65,160.0,59.15
025560,미래산업,Unknown,57019358880,12720.0,49354.0,0.6,-130.0,54.65
004440,삼일씨엔에스,Unknown,56593504415,4445.0,9956.0,0.54,180.0,42.17
009835,한화솔루션우,Unknown,56528910550,21950.0,7309.0,0.44,400.0,36.13
118000,메타케어,Unknown,56342975392,328.0,2118376.0,1.56,-1.0,61.8
004770,써니전자,Unknown,56243781792,1584.0,296555.0,1.46,74.0,51.63
012160,영흥,Unknown,56024635716,553.0,107992.0,0.53,31.0,39.1
008870,금비,Unknown,55500000000,55500.0,1507.0,0.64,-400.0,31.17
000725,현대건설우,Unknown,55054974600,52200.0,4053.0,0.32,300.0,30.81
45014K,코오롱모빌리티그룹우,Unknown,54157446000,22050.0,55562.0,0.14,-6850.0,32.09
004870,티웨이홀딩스,Unknown,54771131096,484.0,54295.0,0.33,19.0,35.29
007610,선도전기,Unknown,54000000000,3000.0,0.0,,0.0,
001620,케이비아이동국실업,Unknown,53754533973,483.0,177236.0,1.48,23.0,71.11
000650,천일고속,Unknown,53738672000,37600.0,64.0,0.11,500.0,42.37
010770,평화홀딩스,Unknown,53236696240,3640.0,42008.0,0.6,120.0,35.5
002410,범양건영,Unknown,53173451700,1935.0,0.0,,0.0,
005305,롯데칠성우,Unknown,53031204000,68400.0,846.0,0.27,1800.0,52.78
058730,다스코,Unknown,52631434800,2800.0,5004927.0,15.28,275.0,51.26
090370,메타랩스,Unknown,52299846900,2100.0,2376424.0,1.22,423.0,64.61
069730,DSR제강,Unknown,52200000000,3625.0,12365.0,0.51,120.0,39.17
006125,SK디스커버리우,Unknown,52104463500,39700.0,6136.0,1.1,650.0,60.45
021050,서원,Unknown,52079625230,1097.0,116690.0,0.78,30.0,32.31
002920,유성기업,Unknown,52024737500,2005.0,87889.0,2.47,15.0,40.0
006740,블루산업개발,Unknown,52018711844,913.0,55111.0,0.25,14.0,32.98
025750,한솔홈데코,Unknown,51883955956,644.0,159881.0,0.76,22.0,34.15
090080,평화산업,Unknown,51608123460,940.0,140341.0,0.65,4.0,29.69
008250,이건산업,Unknown,51477384500,4700.0,56936.0,1.22,205.0,41.73
006980,우성,Unknown,50428800000,16320.0,4428.0,1.5,-150.0,35.37
027740,마니커,Unknown,50364403804,793.0,159084.0,0.68,11.0,41.67
093240,형지엘리트,Unknown,50329629549,1311.0,1732051.0,0.47,106.0,29.36
011230,삼화전자,Unknown,49947478500,2955.0,56432.0,0.44,-5.0,13.27
003475,유안타증권우,Unknown,49712016200,3850.0,40404.0,0.5,125.0,57.46
010600,웰바이오텍,Unknown,49553256815,545.0,0.0,,0.0,
002880,대유에이텍,Unknown,49501917180,1059.0,266946.0,0.41,-97.0,14.58
023350,한국종합기술,Unknown,49275000000,4500.0,27948.0,1.15,70.0,31.36
009320,아진전자부품,Unknown,48264474830,979.0,69372.0,0.84,-11.0,22.89
001465,BYC우,Unknown,48677010000,22600.0,1734.0,0.51,200.0,47.46
37550K,DL이앤씨우,Unknown,47773801000,22600.0,21916.0,0.94,950.0,63.71
357430,마스턴프리미어리츠,Unknown,47679794841,1563.0,63259.0,1.3,60.0,85.06
465770,STX그린로지스,Unknown,46826838960,6530.0,12971.0,0.24,50.0,25.17
003465,유화증권우,Unknown,47273729625,2705.0,2767.0,1.54,90.0,61.82
012280,영화금속,Unknown,47273022075,915.0,156499.0,1.05,17.0,45.13
020760,일진디스플,Unknown,46465394382,902.0,0.0,,0.0,
109070,주성코퍼레이션,Unknown,46367381940,878.0,75926.0,0.46,-30.0,24.3
019490,엑시큐어하이트론,Unknown,46394387890,607.0,458923.0,0.63,-27.0,47.18
023960,에쓰씨엔지니어링,Unknown,46213709625,1215.0,66908.0,0.47,75.0,38.83
000215,DL우,Unknown,46115245250,27350.0,18461.0,0.92,2700.0,60.77
145270,케이탑리츠,Unknown,45946099944,956.0,71409.0,1.11,3.0,45.45
010640,진양폴리,Unknown,45200000000,4520.0,17806.0,0.16,30.0,57.98
134790,시디즈,Unknown,44400000000,22200.0,819.0,0.31,350.0,21.43
003535,한화투자증권우,Unknown,43536000000,9070.0,12104.0,0.23,90.0,37.67
009810,플레이그램,Unknown,43136050000,284.0,540856.0,1.21,-9.0,29.09
308170,씨티알모빌리티,Unknown,42619500000,4950.0,2813.0,0.28,-30.0,50.6
008420,문배철강,Unknown,42339737825,2065.0,33241.0,0.43,15.0,30.38
026940,부국철강,Unknown,42200000000,2110.0,32929.0,0.75,60.0,27.69
000040,KR모터스,Unknown,41805589056,484.0,122848.0,0.64,6.0,34.09
002870,신풍,Unknown,41775646500,1195.0,101789.0,0.75,77.0,41.47
092780,DYP,Unknown,40493014500,3075.0,27531.0,0.24,-95.0,16.88
002360,SH에너지화학,Unknown,41675148750,375.0,737628.0,1.59,4.0,41.94
049800,우진플라임,Unknown,39920000000,1996.0,11965.0,0.6,-4.0,35.38
014130,한익스프레스,Unknown,39660000000,3305.0,26554.0,1.29,20.0,49.02
001210,금호전기,Unknown,38963680101,633.0,205557.0,0.69,-7.0,27.59
006570,대림통상,Unknown,38823750000,2550.0,7864.0,0.62,-190.0,38.55
33637K,솔루스첨단소재1우,Unknown,38044723500,2250.0,539306.0,1.39,393.0,61.87
446070,유니드비티플러스,Unknown,36820916050,3470.0,23496.0,0.88,60.0,40.54
005030,부산주공,Unknown,38288532168,486.0,0.0,,0.0,
012200,계양전기,Unknown,37948623626,1394.0,24073.0,0.47,-9.0,46.38
074610,이엔플러스,Unknown,37494486519,511.0,0.0,,0.0,
005360,모나미,Unknown,37227694790,1970.0,63126.0,0.43,50.0,29.63
33626L,두산퓨얼셀2우B,Unknown,34402176000,11520.0,13426.0,0.28,80.0,52.79
023150,MH에탄올,Unknown,36818844740,4990.0,8382.0,0.63,50.0,39.29
000760,이화산업,Unknown,34020000000,12150.0,2803.0,2.02,150.0,43.64
013000,세우글로벌,Unknown,33814526518,1178.0,20524.0,0.12,5.0,56.0
005320,온타이드,Unknown,33640839480,492.0,192222.0,0.49,26.0,38.73
001070,대한방직,Unknown,33496000000,6320.0,16572.0,1.48,140.0,54.35
001140,국보,Unknown,33456978680,2110.0,0.0,,0.0,
033250,체시스,Unknown,33184000000,1037.0,123908.0,0.62,12.0,23.97
009460,한창제지,Unknown,32936452272,552.0,90755.0,0.72,13.0,37.61
002690,동일제강,Unknown,32805381760,1616.0,11851.0,0.11,2.0,51.61
004365,세방우,Unknown,32465400000,8800.0,2417.0,0.45,230.0,50.81
024890,대원화성,Unknown,31968092800,775.0,39574.0,0.52,-6.0,32.84
009140,경인전자,Unknown,31965718950,20350.0,2253.0,0.83,540.0,52.19
044380,주연테크,Unknown,31789419926,493.0,66239.0,0.37,-16.0,45.71
005820,원림,Unknown,31666026600,13780.0,1294.0,1.36,-120.0,33.9
006200,한국전자홀딩스,Unknown,31638919936,676.0,35454.0,0.5,20.0,34.13
004270,남성,Unknown,31613215680,873.0,44270.0,0.4,64.0,36.17
003680,한성기업,Unknown,31420145900,5060.0,9946.0,0.33,-20.0,25.24
069640,한세엠케이,Unknown,31409357902,701.0,59808.0,0.08,11.0,48.83
002820,SUN&L,Unknown,30889573050,2450.0,8471.0,1.12,0.0,49.46
002070,비비안,Unknown,30823724514,682.0,105486.0,0.49,14.0,37.96
143210,핸즈코퍼레이션,Unknown,30779176029,1407.0,24348.0,0.06,-8.0,41.8
145210,다이나믹디자인,Unknown,30575113008,809.0,132592.0,0.47,-139.0,42.2
011090,에넥스,Unknown,30355770346,506.0,364710.0,1.64,7.0,25.64
002420,세기상사,Unknown,29849740000,5000.0,4130.0,0.75,-60.0,29.09
024070,WISCOM,Unknown,29671983968,1936.0,2966.0,0.15,18.0,72.94
008775,호텔신라우,Unknown,29323281000,39000.0,1910.0,0.49,650.0,42.99
35320K,대덕전자1우,Unknown,28184730550,13450.0,20960.0,0.62,1030.0,71.4
030720,동원수산,Unknown,28853591000,6200.0,15694.0,0.37,0.0,26.58
084870,TBH글로벌,Unknown,28344417021,1359.0,22156.0,0.97,76.0,55.0
003495,대한항공우,Unknown,26714595700,24050.0,6929.0,0.44,-350.0,62.82
005110,한창,Unknown,26467434378,1254.0,0.0,,0.0,
007815,코리아써우,Unknown,26118918900,8810.0,10330.0,0.13,900.0,53.11
002210,동성제약,Unknown,25900780311,973.0,0.0,,0.0,
001420,태원물산,Unknown,25802000000,3395.0,6472.0,1.25,35.0,47.79
00499K,롯데지주우,Unknown,25658455550,31850.0,1121.0,0.55,2100.0,53.63
002025,코오롱우,Unknown,25510443000,23700.0,6581.0,0.65,1600.0,53.75
014910,성문전자,Unknown,24931693350,1110.0,19818.0,0.12,9.0,35.0
088790,진도,Unknown,24895488000,2000.0,23160.0,0.49,0.0,43.62
010400,우진아이엔에스,Unknown,23933080000,3140.0,579018.0,14.73,420.0,54.36
002355,넥센타이어1우B,Unknown,23757500000,3655.0,12653.0,0.75,255.0,75.59
019685,대교우B,Unknown,23700927800,1220.0,374.0,0.01,17.0,50.0
015020,이스타코,Unknown,23611231600,551.0,82652.0,0.5,-1.0,28.45
001685,대상우,Unknown,23197875390,16930.0,2269.0,0.36,230.0,58.42
007120,미래아이앤지,Unknown,23131765008,801.0,109526.0,0.87,3.0,30.2
008500,일정실업,Unknown,22440000000,18700.0,23819.0,0.34,700.0,68.6
015260,에이엔피,Unknown,21971927378,487.0,63766.0,0.39,1.0,39.39
008600,윌비스,Unknown,21717240597,323.0,237549.0,0.41,-2.0,45.9
005257,녹십자홀딩스2우,Unknown,21657344000,25600.0,137.0,0.18,900.0,46.91
084670,동양고속,Unknown,21485121980,7420.0,5586.0,0.23,-130.0,30.48
001770,SHD,Unknown,21187472320,17440.0,411.0,0.21,0.0,32.79
071950,코아스,Unknown,20731536000,6300.0,103119.0,0.28,1020.0,70.09
025890,한국주강,Unknown,20367975459,1801.0,15415.0,0.5,37.0,26.89
009310,참엔지니어링,Unknown,20198444770,1190.0,15630.0,0.73,-18.0,25.32
012170,아센디오,Unknown,19822833489,1823.0,57694.0,0.88,-68.0,26.87
18064K,한진칼우,Unknown,18625780200,34700.0,4713.0,0.17,350.0,58.0
108675,LX하우시스우,Unknown,17652843000,17100.0,1255.0,0.48,380.0,49.27
009440,KC그린홀딩스,Unknown,17568790596,756.0,0.0,,0.0,
000087,하이트진로2우B,Unknown,17257207260,15270.0,3406.0,1.36,70.0,37.22
005725,넥센우,Unknown,16364727000,4545.0,372.0,0.22,235.0,60.75
152550,한국ANKOR유전,Unknown,16034580000,229.0,547132.0,0.85,3.0,34.78
001795,대한제당우,Unknown,15947589600,2460.0,16851.0,0.56,40.0,51.56
33637L,솔루스첨단소재2우B,Unknown,15037618080,3980.0,149351.0,1.14,265.0,51.77
204210,스타에스엠리츠,Unknown,15927568525,2035.0,0.0,,0.0,
140910,에이리츠,Unknown,13969290160,3130.0,0.0,,0.0,
38380K,LX홀딩스1우,Unknown,12835896600,8760.0,585.0,0.31,-10.0,61.04
145995,삼양사우,Unknown,13563065500,36650.0,370.0,0.54,1100.0,63.46
004255,NPC우,Unknown,13358400000,2530.0,50710.0,3.27,80.0,51.35
001067,JW중외제약2우B,Unknown,12850347600,61200.0,84.0,1.28,200.0,53.45
084695,대상홀딩스우,Unknown,12067097220,13210.0,10047.0,0.81,90.0,37.64
00806K,대덕1우,Unknown,11299167240,9320.0,1040.0,0.34,80.0,60.0
003075,코오롱글로벌우,Unknown,11459201390,15470.0,516.0,0.35,20.0,29.84
000225,유유제약1우,Unknown,11062618400,4880.0,2745.0,0.19,60.0,78.85
004105,태양금속우,Unknown,10708500000,3245.0,5828.0,0.29,190.0,51.61
004835,덕성우,Unknown,9980640000,7170.0,4267.0,0.46,80.0,31.77
001755,한양증권우,Unknown,9843750000,18750.0,1507.0,0.53,570.0,49.71
006345,대원전선우,Unknown,9514956000,3630.0,55545.0,0.23,-425.0,45.6
001065,JW중외제약우,Unknown,9454945150,27650.0,10.0,0.06,700.0,61.54
001515,SK증권우,Unknown,8666218510,2215.0,3702.0,0.28,95.0,29.0
004985,성신양회우,Unknown,8121520800,11040.0,1982.0,0.72,90.0,43.97
26490K,크라운제과우,Unknown,7248257200,9370.0,4200.0,1.64,-70.0,41.3
000325,노루홀딩스우,Unknown,7769532100,31900.0,50.0,0.19,2300.0,62.83
45226K,한화갤러리아우,Unknown,6012252900,2070.0,1370.0,0.24,20.0,20.0
00781K,코리아써키트2우B,Unknown,6442005780,8220.0,2808.0,1.0,950.0,56.55
090355,노루페인트우,Unknown,6113263200,13200.0,31.0,0.06,780.0,44.03
36328K,티와이홀딩스우,Unknown,5637068490,4535.0,2444.0,0.38,120.0,34.57
007575,일양약품우,Unknown,5777138400,12980.0,0.0,,0.0,
000145,하이트진로홀딩스우,Unknown,5692092900,12090.0,37.0,0.06,290.0,39.78
000545,흥국화재우,Unknown,5352960000,6970.0,1641.0,0.38,-10.0,37.37
005745,크라운해태홀딩스우,Unknown,4871887860,8110.0,757.0,0.62,210.0,48.03
014285,금강공업우,Unknown,4777987500,8100.0,102263.0,1.72,880.0,43.46
014825,동원시스템즈우,Unknown,4767203550,18050.0,114.0,0.55,-90.0,44.64
004545,깨끗한나라우,Unknown,4133946400,11290.0,465.0,0.89,-160.0,30.36
008355,남선알미우,Unknown,3799362600,12340.0,719.0,1.3,40.0,47.55
000227,유유제약2우B,Unknown,3467214000,10650.0,462.0,0.53,220.0,80.0
012205,계양전기우,Unknown,3454628445,2955.0,749.0,0.31,-15.0,20.0
002785,진흥기업우B,Unknown,3210281410,3745.0,0.0,0.0,-65.0,60.19
011155,CJ씨푸드1우,Unknown,3178000000,15890.0,662.0,0.92,-280.0,26.67
002995,금호건설우,Unknown,3141859500,10750.0,410.0,0.62,150.0,32.17
009415,태영건설우,Unknown,3110125590,4785.0,1075.0,1.07,0.0,27.07
001525,동양우,Unknown,2949665525,4775.0,17195.0,0.26,-30.0,22.19
005965,동부건설우,Unknown,2968375800,13150.0,625.0,1.16,-4870.0,3.74
004415,서울식품우,Unknown,2669400000,1200.0,2712.0,0.2,-1.0,50.81
001527,동양2우B,Unknown,2629007880,8520.0,1930.0,0.2,-150.0,38.3
014915,성문전자우,Unknown,2592000000,4320.0,2477.0,0.3,50.0,46.28
002787,진흥기업2우B,Unknown,2402685200,8150.0,0.0,0.0,210.0,47.1
