Code,Name,Sector,MarketCap,Close,Volume,Volume Spike,Momentum,RSI
010100,한국무브넥스,Unknown,112057545600,3680.0,79785.0,0.39,-95.0,34.97
03473K,SK우,Unknown,111358754500,196700.0,4556.0,0.61,-4800.0,56.27
003580,HLB글로벌,Unknown,111713028525,2205.0,215793.0,0.16,-75.0,53.6
017370,우신시스템,Unknown,111166307780,6070.0,22008.0,0.73,-170.0,22.31
014160,대영포장,Unknown,110345650882,1018.0,342154.0,0.73,-22.0,39.37
012800,대창,Unknown,110826846784,1216.0,459544.0,0.98,-42.0,29.44
011810,STX,Unknown,109493282310,3530.0,0.0,,0.0,
227840,현대코퍼레이션홀딩스,Unknown,107298856440,11790.0,14266.0,0.72,-430.0,45.74
013570,디와이,Unknown,108963280620,4140.0,27892.0,0.49,45.0,36.79
002450,삼익악기,Unknown,107912850680,1192.0,123116.0,0.83,-5.0,49.3
33626K,두산퓨얼셀1우,Unknown,105577180000,7900.0,51567.0,0.24,-530.0,41.34
005870,휴니드,Unknown,106858233550,7570.0,35121.0,0.4,-90.0,31.28
023450,동남합성,Unknown,106400000000,30400.0,175.0,0.1,-1050.0,18.18
396690,미래에셋글로벌리츠,Unknown,103569533100,2615.0,76706.0,1.01,-5.0,39.47
017900,광전자,Unknown,105457648660,1820.0,31883.0,0.55,5.0,26.19
017550,수산세보틱스,Unknown,104331345360,1672.0,50277.0,0.57,-26.0,25.81
010660,화천기계,Unknown,103070000000,4685.0,148755.0,0.39,-185.0,61.22
016740,두올,Unknown,101219304720,3530.0,43894.0,0.51,-100.0,52.43
032560,황금에스티,Unknown,102680000000,6040.0,10364.0,0.38,260.0,82.05
013520,화승코퍼레이션,Unknown,102855322860,2055.0,360361.0,1.88,-65.0,31.73
119650,KC코트렐,Unknown,100782913662,918.0,0.0,,0.0,
000180,성창기업지주,Unknown,97233730400,1394.0,33135.0,0.52,-20.0,19.36
005740,크라운해태홀딩스,Unknown,98140963670,6610.0,41010.0,1.04,-300.0,40.61
011700,한신기계,Unknown,96040606960,2960.0,222286.0,0.74,-160.0,13.07
067830,세이브존I&C,Unknown,96035694300,2340.0,54985.0,1.74,-40.0,33.33
011150,CJ씨푸드,Unknown,95935163910,2670.0,116547.0,0.95,-60.0,40.7
096775,SK이노베이션우,Unknown,95879116800,76800.0,4681.0,0.55,-4500.0,42.37
023000,삼원강재,Unknown,95600000000,2390.0,4675.0,0.24,-5.0,43.48
011690,와이투솔루션,Unknown,95642040310,2615.0,215123.0,0.88,-220.0,8.11
008700,아남전자,Unknown,95557651980,1239.0,218252.0,0.69,-92.0,44.8
008260,NI스틸,Unknown,95524390780,3340.0,189810.0,1.61,-160.0,18.18
006890,태경케미컬,Unknown,94772000000,8170.0,13825.0,0.61,-250.0,34.15
058860,KTis,Unknown,94487430000,2715.0,161386.0,1.58,-20.0,47.22
006490,인스코비,Unknown,94414587750,750.0,410052.0,0.64,-16.0,50.23
004890,동일산업,Unknown,94340863500,38900.0,630.0,0.48,-750.0,41.89
002780,진흥기업,Unknown,93683803780,644.0,251877.0,0.59,4.0,26.89
007280,한국특강,Unknown,93530872318,1538.0,62290.0,0.62,-165.0,49.81
007980,TP,Unknown,93138736600,1820.0,1874884.0,1.92,160.0,60.43
014790,HL D&I,Unknown,92942865455,2455.0,69830.0,0.12,50.0,50.0
004960,한신공영,Unknown,92681323020,8010.0,70459.0,1.49,460.0,49.04
002720,국제약품,Unknown,92362666680,4365.0,106353.0,0.53,115.0,51.66
023800,인지컨트롤스,Unknown,91851434570,5810.0,57583.0,1.02,-290.0,39.01
001560,제일연마,Unknown,92316000000,9420.0,2740.0,0.58,50.0,46.67
079980,휴비스,Unknown,91770000000,2660.0,25814.0,0.34,20.0,45.3
004840,DRB동일,Unknown,91678000000,4600.0,32956.0,1.52,145.0,40.13
002700,신일전자,Unknown,91580254569,1289.0,274092.0,0.9,12.0,47.13
006090,사조오양,Unknown,90269839620,9580.0,2226.0,0.28,-10.0,51.18
338100,NH프라임리츠,Unknown,89474700000,4795.0,61744.0,0.79,-135.0,56.79
480370,씨케이솔루션,Unknown,87478888000,8000.0,20149.0,0.75,-790.0,29.56
014440,영보화학,Unknown,90000000000,4500.0,64751.0,1.19,60.0,50.55
001275,부국증권우,Unknown,89700000000,29900.0,9644.0,2.08,1150.0,71.57
002600,조흥,Unknown,88680000000,147800.0,87.0,1.03,300.0,33.06
163560,동일고무벨트,Unknown,88543000000,6370.0,19978.0,0.73,-100.0,23.96
036580,팜스코,Unknown,88147063200,2400.0,36114.0,0.68,25.0,50.39
003780,진양산업,Unknown,87620000000,6740.0,80918.0,0.44,-70.0,42.97
010040,한국내화,Unknown,85419488960,2080.0,16780.0,0.7,5.0,30.51
078935,GS우,Unknown,85046958900,47650.0,10107.0,0.8,350.0,63.39
000590,CS홀딩스,Unknown,84738978800,73400.0,2673.0,1.95,-300.0,38.73
010960,삼호개발,Unknown,83696400000,3470.0,74571.0,1.43,80.0,49.47
007590,동방아그로,Unknown,82794868160,6080.0,1611.0,0.21,20.0,40.0
004100,태양금속,Unknown,84043000000,2290.0,327212.0,1.11,110.0,65.54
111380,동인기연,Unknown,79725280000,13010.0,34762.0,2.74,-400.0,22.89
009200,무림페이퍼,Unknown,82136777940,1974.0,135033.0,0.86,0.0,43.75
005750,대림바스,Unknown,81027086400,4860.0,55757.0,1.44,635.0,76.56
001470,삼부토건,Unknown,79699592928,347.0,0.0,,0.0,
012690,모나리자,Unknown,78079629425,2135.0,46489.0,0.62,-70.0,30.77
001380,SG글로벌,Unknown,77967823962,1734.0,156230.0,0.58,-25.0,56.71
006880,신송홀딩스,Unknown,77833885640,6580.0,36498.0,0.63,-70.0,33.67
002795,아모레퍼시픽홀딩스우,Unknown,77196364600,11980.0,12363.0,0.47,270.0,64.35
004830,덕성,Unknown,76440000000,4875.0,50141.0,0.6,15.0,31.8
003560,IHQ,Unknown,76220934800,10760.0,0.0,,0.0,
011390,부산산업,Unknown,75292800000,71300.0,2892.0,0.43,500.0,25.94
009770,삼정펄프,Unknown,75124128550,30050.0,4435.0,1.0,900.0,53.61
129260,인터지스,Unknown,74667163740,2510.0,65047.0,0.7,-40.0,37.35
004720,팜젠사이언스,Unknown,74332130950,3950.0,59718.0,0.66,-55.0,40.65
016090,대현,Unknown,73951457700,1670.0,164194.0,1.39,-40.0,41.22
071090,하이스틸,Unknown,73698869150,3650.0,236124.0,0.58,-220.0,20.97
009180,한솔로지스틱스,Unknown,72923586750,2590.0,79957.0,0.77,-30.0,43.97
001290,상상인증권,Unknown,72910881760,673.0,315505.0,0.31,-26.0,37.46
013870,지엠비코리아,Unknown,72379302600,3795.0,30676.0,1.35,40.0,33.33
004540,깨끗한나라,Unknown,72358666499,1943.0,57031.0,0.87,4.0,46.38
100220,비상교육,Unknown,72261879960,5560.0,28683.0,0.73,-230.0,45.28
055490,테이팩스,Unknown,71830929000,15060.0,25734.0,0.45,-1290.0,50.17
002630,오리엔트바이오,Unknown,71624135020,604.0,2708991.0,0.59,51.0,55.96
111110,호전실업,Unknown,71257600000,7600.0,54762.0,1.2,60.0,41.38
102280,쌍방울,Unknown,70637274900,2690.0,0.0,,0.0,
000850,화천기공,Unknown,70620000000,32100.0,6041.0,2.07,1300.0,51.35
372910,한컴라이프케어,Unknown,69186015000,2500.0,120605.0,1.07,-65.0,42.06
000220,유유제약,Unknown,70599094895,4145.0,32909.0,0.65,35.0,45.88
001260,남광토건,Unknown,70499541240,7170.0,17229.0,0.59,-40.0,25.91
024900,디와이덕양,Unknown,70014707000,2150.0,40084.0,0.39,-100.0,30.25
004450,삼화왕관,Unknown,68832409050,31950.0,2824.0,4.02,-1400.0,37.29
357250,미래에셋맵스리츠,Unknown,68111661125,2725.0,15155.0,0.41,-5.0,37.04
031820,아이티센씨티에스,Unknown,68757232688,568.0,317695.0,0.51,31.0,52.6
003925,남양유업우,Unknown,68000000000,34000.0,6490.0,1.19,-450.0,52.0
092440,기신정기,Unknown,67744000000,2320.0,23653.0,0.96,25.0,43.21
120115,코오롱인더우,Unknown,67674177000,24450.0,14239.0,1.25,1350.0,62.5
013700,까뮤이앤씨,Unknown,65725913000,1100.0,58616.0,0.58,61.0,65.75
013360,일성건설,Unknown,65532179440,1213.0,105298.0,0.62,-34.0,27.6
000910,유니온,Unknown,65256567420,4180.0,84297.0,0.27,0.0,27.66
133820,화인베스틸,Unknown,63718969800,1825.0,306828.0,0.54,-64.0,18.84
004910,조광페인트,Unknown,63616000000,4970.0,35083.0,1.06,-80.0,27.54
28513K,SK케미칼우,Unknown,63251327100,29900.0,29967.0,0.62,-1100.0,52.53
014990,인디에프,Unknown,63470480775,845.0,237108.0,0.3,-8.0,26.12
003010,혜인,Unknown,63055225120,4960.0,70715.0,0.99,-110.0,25.0
006370,대구백화점,Unknown,62981776020,5820.0,24598.0,0.98,-310.0,32.35
009190,대양금속,Unknown,62024609500,1436.0,139922.0,0.68,45.0,37.01
072130,유엔젤,Unknown,61382361040,4760.0,56782.0,0.62,-320.0,6.49
002140,고려산업,Unknown,61350985500,2460.0,33148.0,0.57,-15.0,35.94
37550L,DL이앤씨2우(전환),Unknown,60929786350,28850.0,4584.0,1.77,-950.0,27.62
004060,SG세계물산,Unknown,61334762880,303.0,268856.0,0.57,-7.0,38.64
000890,보해양조,Unknown,61212856760,440.0,170436.0,0.47,26.0,50.63
000950,전방,Unknown,60480000000,36000.0,1398.0,0.15,1700.0,68.11
018500,동원금속,Unknown,60594393168,1296.0,172162.0,0.73,6.0,32.55
155660,DSR,Unknown,60400000000,3775.0,23507.0,1.08,-75.0,44.09
481850,신한글로벌액티브리츠,Unknown,59390489024,1366.0,47138.0,0.57,-6.0,40.24
075180,새론오토모티브,Unknown,60384000000,3145.0,10067.0,1.34,40.0,45.45
002760,보락,Unknown,60199500000,1005.0,223617.0,0.97,5.0,44.59
023810,인팩,Unknown,58900000000,5890.0,26497.0,1.27,-110.0,28.57
017180,명문제약,Unknown,58773428874,1731.0,73607.0,0.68,55.0,78.92
011300,성안머티리얼스,Unknown,58667863475,377.0,521213.0,0.45,14.0,50.57
047400,유니온머티리얼,Unknown,58086000000,1383.0,518081.0,0.19,-78.0,21.95
378850,화승알앤에이,Unknown,57930550150,3050.0,72529.0,0.76,0.0,35.66
004920,씨아이테크,Unknown,57747654577,1147.0,57324.0,0.27,-128.0,46.28
003080,SB성보,Unknown,57457400000,2870.0,27117.0,0.48,85.0,62.86
011420,갤럭시아에스엠,Unknown,57303259520,2080.0,107724.0,0.46,106.0,57.47
019175,신풍제약우,Unknown,57200000000,26000.0,3603.0,0.4,-250.0,41.43
004410,서울식품,Unknown,56965569856,146.0,3228632.0,0.98,-4.0,27.78
017040,광명전기,Unknown,56772275650,1310.0,258485.0,0.11,-65.0,17.88
001550,조비,Unknown,56699249880,10920.0,10374.0,0.41,-120.0,32.19
051630,진양화학,Unknown,56604000000,2670.0,53845.0,0.17,120.0,46.41
123700,SJM,Unknown,56333681780,3610.0,32693.0,0.66,-130.0,47.9
041650,상신브레이크,Unknown,56255199000,2620.0,22129.0,0.44,-10.0,36.14
012160,영흥,Unknown,55619394228,549.0,138714.0,0.73,18.0,43.7
004440,삼일씨엔에스,Unknown,55447629185,4355.0,12116.0,0.7,60.0,40.21
025530,SJM홀딩스,Unknown,55181159560,3695.0,27311.0,1.69,-85.0,52.99
004770,써니전자,Unknown,55178558652,1554.0,154662.0,0.77,9.0,50.46
118000,메타케어,Unknown,54453424388,317.0,830448.0,0.6,-12.0,50.0
007610,선도전기,Unknown,54000000000,3000.0,0.0,,0.0,
000650,천일고속,Unknown,54095977000,37850.0,115.0,0.44,0.0,44.53
008870,금비,Unknown,54000000000,54000.0,1509.0,0.67,-1800.0,27.27
009835,한화솔루션우,Unknown,53953561550,20950.0,7544.0,0.45,-900.0,35.22
025560,미래산업,Unknown,53971154160,12040.0,37659.0,0.47,-1650.0,37.6
000725,현대건설우,Unknown,53367465800,50600.0,4389.0,0.35,-1700.0,19.16
002410,범양건영,Unknown,53173451700,1935.0,0.0,,0.0,
005305,롯데칠성우,Unknown,52953673000,68300.0,1195.0,0.41,800.0,59.46
006125,SK디스커버리우,Unknown,52760691000,40200.0,11083.0,1.85,450.0,52.0
004870,티웨이홀딩스,Unknown,52621024710,465.0,122373.0,0.75,-16.0,29.73
006980,우성,Unknown,52004700000,16830.0,5173.0,2.07,400.0,45.19
010770,평화홀딩스,Unknown,52359168280,3580.0,64883.0,0.98,-40.0,30.95
001620,케이비아이동국실업,Unknown,52307724570,470.0,69217.0,0.59,-4.0,51.85
006740,블루산업개발,Unknown,51676858316,907.0,67374.0,0.31,-2.0,53.91
002920,유성기업,Unknown,51116575000,1970.0,87993.0,2.33,-26.0,41.46
090370,메타랩스,Unknown,50805565560,2040.0,13009119.0,4.75,373.0,51.77
025750,한솔홈데코,Unknown,50433783274,626.0,170870.0,0.83,-13.0,31.46
090080,평화산업,Unknown,50235566985,915.0,177794.0,0.82,-29.0,25.71
002880,대유에이텍,Unknown,49875869340,1067.0,566308.0,0.83,-66.0,19.0
021050,서원,Unknown,49800844910,1049.0,147503.0,1.01,-27.0,24.85
45014K,코오롱모빌리티그룹우,Unknown,49490818000,20150.0,44429.0,0.13,-8700.0,31.86
010600,웰바이오텍,Unknown,49553256815,545.0,0.0,,0.0,
058730,다스코,Unknown,49435954830,2630.0,215802.0,0.59,0.0,39.07
027740,마니커,Unknown,49284712928,776.0,165755.0,0.71,-8.0,34.25
001465,BYC우,Unknown,49107780000,22800.0,1790.0,0.56,150.0,53.33
008250,이건산업,Unknown,48958278450,4470.0,39617.0,0.93,-195.0,34.12
003475,유안타증권우,Unknown,48356233940,3745.0,49227.0,0.74,-100.0,50.52
093240,형지엘리트,Unknown,48026214009,1251.0,769746.0,0.37,-116.0,32.34
069730,DSR제강,Unknown,47880000000,3325.0,110936.0,3.32,-245.0,24.55
023350,한국종합기술,Unknown,47742000000,4360.0,42137.0,1.8,-210.0,28.8
357430,마스턴프리미어리츠,Unknown,47466257692,1556.0,21336.0,0.49,11.0,83.72
009320,아진전자부품,Unknown,47722177360,968.0,143719.0,1.63,-31.0,22.62
003465,유화증권우,Unknown,47098965375,2695.0,597.0,0.39,50.0,61.9
020760,일진디스플,Unknown,46465394382,902.0,0.0,,0.0,
012280,영화금속,Unknown,46601383510,902.0,329683.0,1.99,-4.0,45.13
37550K,DL이앤씨우,Unknown,46294081500,21900.0,12410.0,0.52,-1550.0,50.0
465770,STX그린로지스,Unknown,45320922240,6320.0,28893.0,0.6,-160.0,24.34
011230,삼화전자,Unknown,46144371000,2730.0,127962.0,1.02,-270.0,8.53
145270,케이탑리츠,Unknown,46042221492,958.0,41448.0,0.66,4.0,58.06
019490,엑시큐어하이트론,Unknown,45247903840,592.0,249867.0,0.36,-27.0,25.79
109070,주성코퍼레이션,Unknown,44677454580,846.0,137025.0,0.83,-55.0,24.07
010640,진양폴리,Unknown,44600000000,4460.0,45672.0,0.42,35.0,51.34
023960,에쓰씨엔지니어링,Unknown,44464054775,1169.0,186750.0,1.24,-51.0,31.66
092780,DYP,Unknown,42139072000,3200.0,37216.0,0.31,135.0,28.65
134790,시디즈,Unknown,44000000000,22000.0,360.0,0.14,-450.0,22.95
000215,DL우,Unknown,42490098000,25200.0,9604.0,0.46,-1600.0,37.36
308170,씨티알모빌리티,Unknown,41414100000,4810.0,2295.0,0.23,-200.0,46.7
009810,플레이그램,Unknown,41617175000,274.0,768696.0,1.59,-14.0,22.22
008420,문배철강,Unknown,40986506495,1999.0,101184.0,1.5,-51.0,22.68
026940,부국철강,Unknown,40600000000,2030.0,69192.0,1.55,-40.0,25.35
003535,한화투자증권우,Unknown,40656000000,8470.0,15445.0,0.39,-530.0,28.95
000040,KR모터스,Unknown,40509961296,469.0,160564.0,0.9,-28.0,29.17
014130,한익스프레스,Unknown,39780000000,3315.0,8184.0,0.39,5.0,36.59
002360,SH에너지화학,Unknown,40341543990,363.0,284490.0,0.63,-4.0,38.0
001210,금호전기,Unknown,38902126104,632.0,224708.0,0.79,-17.0,33.13
049800,우진플라임,Unknown,39040000000,1952.0,33074.0,1.6,-53.0,17.31
002870,신풍,Unknown,38804157000,1110.0,73925.0,0.61,-51.0,32.66
005030,부산주공,Unknown,38288532168,486.0,0.0,,0.0,
012200,계양전기,Unknown,37594726849,1381.0,16587.0,0.33,-22.0,34.62
074610,이엔플러스,Unknown,37494486519,511.0,0.0,,0.0,
006570,대림통상,Unknown,37149000000,2440.0,8770.0,0.68,-220.0,33.53
446070,유니드비티플러스,Unknown,35972018850,3390.0,11635.0,0.42,5.0,35.81
023150,MH에탄올,Unknown,36966415260,5010.0,8695.0,0.64,50.0,47.37
33637K,솔루스첨단소재1우,Unknown,35508408600,2100.0,240240.0,0.6,105.0,55.26
005360,모나미,Unknown,36301726747,1921.0,41062.0,0.29,-37.0,23.81
000760,이화산업,Unknown,34020000000,12150.0,353.0,0.3,30.0,47.17
005820,원림,Unknown,33757179300,14690.0,1740.0,1.24,1090.0,60.08
013000,세우글로벌,Unknown,33584886270,1170.0,34966.0,0.39,9.0,30.89
001140,국보,Unknown,33456978680,2110.0,0.0,,0.0,
33626L,두산퓨얼셀2우B,Unknown,33207656000,11120.0,3384.0,0.07,-780.0,27.42
033250,체시스,Unknown,33312000000,1041.0,101743.0,0.52,17.0,29.55
001070,대한방직,Unknown,32701000000,6170.0,9277.0,0.94,-170.0,42.0
002690,동일제강,Unknown,32602378160,1606.0,14787.0,0.16,-24.0,43.68
024890,대원화성,Unknown,32586830080,790.0,14519.0,0.21,3.0,34.21
004365,세방우,Unknown,32465400000,8800.0,2466.0,0.47,-120.0,56.76
009460,한창제지,Unknown,32280109926,541.0,77697.0,0.61,-6.0,34.35
009140,경인전자,Unknown,31887179100,20300.0,3338.0,1.15,300.0,40.83
005320,온타이드,Unknown,31316066020,458.0,237720.0,0.59,-9.0,32.71
143210,핸즈코퍼레이션,Unknown,31304193957,1431.0,76486.0,0.2,41.0,50.16
145210,다이나믹디자인,Unknown,31293193536,828.0,72984.0,0.27,-37.0,39.41
35320K,대덕전자1우,Unknown,30594577400,14600.0,50007.0,1.39,1050.0,76.85
004270,남성,Unknown,31214881920,862.0,27427.0,0.25,38.0,36.1
006200,한국전자홀딩스,Unknown,31030479168,663.0,24119.0,0.34,-28.0,31.65
007815,코리아써우,Unknown,30565953900,10310.0,566606.0,6.56,1740.0,63.7
069640,한세엠케이,Unknown,30513227862,681.0,45252.0,0.06,3.0,25.45
003680,한성기업,Unknown,30426623500,4900.0,66609.0,1.87,-230.0,25.24
002420,세기상사,Unknown,30148237400,5050.0,5658.0,1.05,-60.0,35.0
002820,SUN&L,Unknown,30007013820,2380.0,2794.0,0.36,-75.0,44.79
044380,주연테크,Unknown,29983935630,465.0,1208716.0,3.98,-35.0,27.47
011090,에넥스,Unknown,29935828859,499.0,149409.0,0.7,-3.0,18.18
002070,비비안,Unknown,28925489280,640.0,212553.0,0.92,-35.0,29.89
008775,호텔신라우,Unknown,28984935450,38550.0,1741.0,0.45,100.0,45.38
024070,WISCOM,Unknown,28062707978,1831.0,19955.0,0.98,-94.0,30.94
084870,TBH글로벌,Unknown,27760426089,1331.0,46329.0,1.95,13.0,48.33
030720,동원수산,Unknown,27224759250,5850.0,38815.0,0.87,-370.0,21.65
010400,우진아이엔에스,Unknown,26448340000,3470.0,100362.0,1.69,745.0,69.29
005110,한창,Unknown,26467434378,1254.0,0.0,,0.0,
002025,코오롱우,Unknown,26263916000,24400.0,14524.0,1.43,1250.0,59.52
002210,동성제약,Unknown,25900780311,973.0,0.0,,0.0,
003495,대한항공우,Unknown,26214738400,23600.0,3733.0,0.24,-850.0,54.76
00499K,롯데지주우,Unknown,25698735700,31900.0,2007.0,0.96,2000.0,57.65
001420,태원물산,Unknown,25650000000,3375.0,2407.0,0.46,30.0,46.23
088790,진도,Unknown,25268920320,2030.0,37324.0,0.86,20.0,54.66
007120,미래아이앤지,Unknown,24200273504,838.0,54215.0,0.43,15.0,47.95
019685,대교우B,Unknown,23623219840,1216.0,373.0,0.03,3.0,43.18
002355,넥센타이어1우B,Unknown,23042500000,3545.0,30799.0,1.58,-65.0,66.67
014910,성문전자,Unknown,23606495235,1051.0,87567.0,1.26,-41.0,28.99
001685,대상우,Unknown,22910128560,16720.0,8317.0,1.52,-140.0,47.75
008500,일정실업,Unknown,22680000000,18900.0,21339.0,0.33,1110.0,75.71
015020,이스타코,Unknown,22454238400,524.0,181087.0,1.06,-39.0,24.63
008600,윌비스,Unknown,21515532480,320.0,318601.0,0.53,-5.0,51.67
005257,녹십자홀딩스2우,Unknown,21318948000,25200.0,525.0,0.77,650.0,43.37
015260,에이엔피,Unknown,21295173968,472.0,160546.0,1.06,-16.0,31.48
001770,SHD,Unknown,21260365000,17500.0,1282.0,0.75,60.0,50.0
084670,동양고속,Unknown,20761229730,7170.0,7227.0,1.07,-250.0,21.01
025890,한국주강,Unknown,19304905113,1707.0,42237.0,1.55,-73.0,16.38
012170,아센디오,Unknown,19572737400,1800.0,494636.0,3.28,-94.0,29.25
009310,참엔지니어링,Unknown,19078194892,1124.0,22636.0,1.08,-73.0,10.84
009440,KC그린홀딩스,Unknown,17568790596,756.0,0.0,,0.0,
18064K,한진칼우,Unknown,17927984400,33400.0,2627.0,0.09,-2350.0,33.63
108675,LX하우시스우,Unknown,17425730400,16880.0,2813.0,1.08,-100.0,45.9
071950,코아스,Unknown,17407908800,5290.0,198335.0,0.54,-580.0,62.64
000087,하이트진로2우B,Unknown,17223303120,15240.0,1623.0,0.64,20.0,39.74
005725,넥센우,Unknown,16238706000,4510.0,28.0,0.02,30.0,62.22
204210,스타에스엠리츠,Unknown,15927568525,2035.0,0.0,,0.0,
152550,한국ANKOR유전,Unknown,15824520000,226.0,470725.0,0.74,0.0,32.0
001795,대한제당우,Unknown,15882762000,2450.0,15214.0,0.55,15.0,49.3
33637L,솔루스첨단소재2우B,Unknown,14451982200,3825.0,38946.0,0.29,20.0,47.85
145995,삼양사우,Unknown,13489051500,36450.0,488.0,0.7,350.0,61.29
140910,에이리츠,Unknown,13969290160,3130.0,0.0,,0.0,
38380K,LX홀딩스1우,Unknown,12660062400,8640.0,832.0,0.47,-210.0,57.32
004255,NPC우,Unknown,13068000000,2475.0,20792.0,1.28,35.0,43.18
001067,JW중외제약2우B,Unknown,12787355700,60900.0,27.0,0.52,100.0,58.49
084695,대상홀딩스우,Unknown,12204119520,13360.0,5588.0,0.55,-10.0,51.46
00806K,대덕1우,Unknown,11177931540,9220.0,5969.0,1.76,-130.0,57.86
003075,코오롱글로벌우,Unknown,11577719310,15630.0,571.0,0.4,150.0,40.0
000225,유유제약1우,Unknown,10869929350,4795.0,5084.0,0.33,-80.0,64.22
004105,태양금속우,Unknown,10857000000,3290.0,24437.0,1.13,140.0,60.33
004835,덕성우,Unknown,10022400000,7200.0,5264.0,0.69,-30.0,40.0
001755,한양증권우,Unknown,9770250000,18610.0,784.0,0.32,-110.0,47.85
001065,JW중외제약우,Unknown,9454945150,27650.0,8.0,0.06,200.0,61.54
006345,대원전선우,Unknown,9252836000,3530.0,39248.0,0.16,-445.0,37.07
001515,SK증권우,Unknown,8372779960,2140.0,1173.0,0.1,-20.0,29.29
004985,성신양회우,Unknown,7915540200,10760.0,1771.0,0.66,-330.0,35.25
26490K,크라운제과우,Unknown,7263728400,9390.0,1442.0,0.61,-20.0,39.18
000325,노루홀딩스우,Unknown,7525973100,30900.0,162.0,0.8,900.0,53.79
00781K,코리아써키트2우B,Unknown,6677115480,8520.0,67798.0,6.32,580.0,54.43
090355,노루페인트우,Unknown,6076213120,13120.0,55.0,0.12,280.0,40.42
45226K,한화갤러리아우,Unknown,5910596450,2035.0,8999.0,1.72,-30.0,20.0
36328K,티와이홀딩스우,Unknown,5587347930,4495.0,3358.0,0.53,100.0,40.88
000145,하이트진로홀딩스우,Unknown,5819211600,12360.0,63.0,0.13,540.0,49.49
007575,일양약품우,Unknown,5777138400,12980.0,0.0,,0.0,
000545,흥국화재우,Unknown,5345280000,6960.0,1528.0,0.44,-90.0,39.45
014285,금강공업우,Unknown,4836975000,8200.0,27551.0,0.97,890.0,52.08
005745,크라운해태홀딩스우,Unknown,4703684580,7830.0,4744.0,3.46,-140.0,40.48
014825,동원시스템즈우,Unknown,4685329140,17740.0,5.0,0.03,-150.0,38.16
004545,깨끗한나라우,Unknown,4133946400,11290.0,9.0,0.02,-90.0,31.01
008355,남선알미우,Unknown,3787047000,12300.0,161.0,0.33,190.0,40.15
005965,동부건설우,Unknown,3758437800,16650.0,55266.0,16.13,-1260.0,41.54
000227,유유제약2우B,Unknown,3463958400,10640.0,167.0,0.19,110.0,73.91
012205,계양전기우,Unknown,3361102125,2875.0,1718.0,0.83,-90.0,24.66
002995,금호건설우,Unknown,3191544720,10920.0,1677.0,2.32,260.0,42.86
002785,진흥기업우B,Unknown,3115987430,3635.0,29.0,0.08,-200.0,42.98
009415,태영건설우,Unknown,3058127670,4705.0,3951.0,3.42,-75.0,30.77
001525,동양우,Unknown,2918778975,4725.0,7290.0,0.12,-50.0,25.71
011155,CJ씨푸드1우,Unknown,2900000000,14500.0,4189.0,4.29,-1790.0,12.01
004415,서울식품우,Unknown,2689420500,1209.0,508.0,0.04,-1.0,35.0
001527,동양2우B,Unknown,2607408050,8450.0,4825.0,0.57,-150.0,37.97
014915,성문전자우,Unknown,2592000000,4320.0,1272.0,0.32,125.0,57.56
002787,진흥기업2우B,Unknown,2417425600,8200.0,42.0,0.18,0.0,47.1
