Code,Name,Sector,MarketCap,Close,Volume,Volume Spike,Momentum,RSI
264900,크라운제과,Unknown,114092273500,9110.0,7828.0,0.35,-50.0,38.98
000180,성창기업지주,Unknown,113695108000,1630.0,69505.0,0.97,-55.0,26.25
017550,수산세보틱스,Unknown,113441618340,1818.0,115631.0,1.23,0.0,50.0
023450,동남합성,Unknown,111475000000,31850.0,1130.0,0.76,-50.0,23.38
025620,제이준코스메틱,Unknown,110101555080,13710.0,478150.0,0.79,780.0,65.07
011810,STX,Unknown,109493282310,3530.0,0.0,,0.0,
021820,세원정공,Unknown,109400000000,10940.0,10356.0,0.65,50.0,49.04
480370,씨케이솔루션,Unknown,108583169730,9930.0,19232.0,0.67,590.0,50.43
002450,삼익악기,Unknown,108908690745,1203.0,496300.0,3.09,-12.0,26.09
396690,미래에셋글로벌리츠,Unknown,105549830100,2665.0,47254.0,0.66,-25.0,16.22
227840,현대코퍼레이션홀딩스,Unknown,108208940040,11890.0,25653.0,1.49,-220.0,31.03
002220,한일철강,Unknown,107323789200,4020.0,50798.0,0.34,-250.0,66.56
006890,태경케미컬,Unknown,105676000000,9110.0,31871.0,1.24,260.0,36.72
067830,세이브존I&C,Unknown,105064691200,2560.0,15243.0,0.71,-10.0,45.76
005740,크라운해태홀딩스,Unknown,104228375940,7020.0,48606.0,1.21,20.0,50.0
003580,HLB글로벌,Unknown,103400567790,2055.0,179951.0,0.95,73.0,42.39
002780,진흥기업,Unknown,102121164990,702.0,282751.0,1.15,-12.0,29.73
002460,HS화성,Unknown,102109000000,10060.0,16044.0,0.64,110.0,39.13
003780,진양산업,Unknown,101660000000,7820.0,69525.0,0.52,90.0,74.02
016740,두올,Unknown,101219304720,3530.0,53567.0,0.7,75.0,68.6
010660,화천기계,Unknown,101090000000,4595.0,147128.0,0.52,-105.0,47.16
008700,아남전자,Unknown,101033514200,1310.0,226643.0,1.28,-31.0,47.71
119650,KC코트렐,Unknown,100782913662,918.0,0.0,,0.0,
079980,휴비스,Unknown,100740000000,2920.0,52029.0,0.54,60.0,43.79
03473K,SK우,Unknown,100036054500,176700.0,7706.0,0.68,-11100.0,62.05
011150,CJ씨푸드,Unknown,99348587345,2765.0,105707.0,0.8,-45.0,38.46
008260,NI스틸,Unknown,99242405990,3470.0,34831.0,0.61,-80.0,31.82
006490,인스코비,Unknown,97857845736,786.0,778619.0,1.06,61.0,68.35
004840,DRB동일,Unknown,97657000000,4900.0,12490.0,0.21,105.0,40.4
000230,일동홀딩스,Unknown,96939360000,8400.0,41969.0,0.07,-840.0,46.1
058860,KTis,Unknown,96923570000,2785.0,91006.0,0.85,-35.0,30.43
032560,황금에스티,Unknown,96900000000,5700.0,6774.0,0.37,60.0,41.43
33626K,두산퓨얼셀1우,Unknown,95821314000,7170.0,30447.0,0.52,-290.0,56.73
023800,인지컨트롤스,Unknown,96119917760,6080.0,40822.0,0.93,390.0,58.56
023000,삼원강재,Unknown,96000000000,2400.0,73764.0,1.31,-20.0,43.24
000590,CS홀딩스,Unknown,95706557800,82900.0,158.0,0.2,600.0,50.68
004890,동일산업,Unknown,95553471000,39400.0,423.0,0.25,1250.0,46.27
096775,SK이노베이션우,Unknown,95504589000,76500.0,6784.0,2.02,7000.0,80.8
163560,동일고무벨트,Unknown,95354000000,6860.0,47133.0,0.29,120.0,68.97
001560,제일연마,Unknown,94962000000,9690.0,2944.0,0.82,-50.0,35.64
011390,부산산업,Unknown,94406400000,89400.0,4791.0,0.81,4800.0,56.42
002700,신일전자,Unknown,93782727720,1320.0,349936.0,1.05,-2.0,60.71
002600,조흥,Unknown,93000000000,155000.0,124.0,0.36,2000.0,26.35
007980,TP,Unknown,92626985300,1810.0,733731.0,0.43,24.0,53.3
007280,한국특강,Unknown,92314606098,1518.0,35996.0,0.95,-22.0,32.52
036580,팜스코,Unknown,92187136930,2510.0,49582.0,1.08,-90.0,31.86
071090,하이스틸,Unknown,91366406275,4525.0,664070.0,1.16,305.0,61.39
010040,한국내화,Unknown,91168877640,2220.0,19928.0,0.29,-20.0,48.35
004960,한신공영,Unknown,91061424740,7870.0,52061.0,1.91,180.0,55.4
338100,NH프라임리츠,Unknown,89568000000,4800.0,43544.0,0.66,-25.0,55.56
002720,국제약품,Unknown,90564080960,4280.0,149759.0,1.78,-130.0,32.98
014440,영보화학,Unknown,90300000000,4515.0,67076.0,1.85,100.0,70.91
111380,동인기연,Unknown,84934080000,13860.0,3540.0,0.43,-10.0,48.95
006090,사조오양,Unknown,89327565720,9480.0,4880.0,0.68,-50.0,26.14
014790,HL D&I,Unknown,86885489295,2295.0,26723.0,0.59,-35.0,38.0
012690,모나리자,Unknown,86856730625,2375.0,38243.0,0.55,-30.0,31.65
014990,인디에프,Unknown,86530170240,1152.0,692146.0,0.68,49.0,51.85
001260,남광토건,Unknown,83970164880,8540.0,42827.0,1.32,540.0,66.67
009200,무림페이퍼,Unknown,83634713100,2010.0,55801.0,0.48,-10.0,51.06
007590,동방아그로,Unknown,83611922780,6140.0,2572.0,0.36,0.0,36.84
006880,신송홀딩스,Unknown,83393448900,7050.0,116698.0,0.29,-230.0,56.95
004830,덕성,Unknown,83417600000,5320.0,79346.0,0.32,-90.0,46.48
001290,상상인증권,Unknown,83311245280,769.0,444460.0,0.52,46.0,54.35
133820,화인베스틸,Unknown,82921947000,2375.0,3898251.0,3.99,145.0,76.03
001275,부국증권우,Unknown,82350000000,27450.0,4654.0,0.89,450.0,69.09
010960,삼호개발,Unknown,82008000000,3400.0,64142.0,1.58,-10.0,50.0
078935,GS우,Unknown,80495652600,45100.0,12677.0,2.12,2050.0,71.56
129260,인터지스,Unknown,80170520430,2695.0,73142.0,0.87,-65.0,49.45
001470,삼부토건,Unknown,79699592928,347.0,0.0,,0.0,
016090,대현,Unknown,78822511800,1780.0,112554.0,1.37,-9.0,29.41
001380,SG글로벌,Unknown,78417465392,1744.0,144499.0,0.5,-33.0,59.6
004100,태양금속,Unknown,78354500000,2135.0,93525.0,0.23,-35.0,60.32
004720,팜젠사이언스,Unknown,77060778795,4095.0,47291.0,0.66,-40.0,25.9
009180,한솔로지스틱스,Unknown,77006181375,2735.0,131713.0,1.64,-120.0,36.73
024900,디와이덕양,Unknown,76853352800,2360.0,123518.0,0.41,80.0,60.0
003560,IHQ,Unknown,76220934800,10760.0,0.0,,0.0,
013870,지엠비코리아,Unknown,75716951600,3970.0,18025.0,1.18,70.0,44.44
111110,호전실업,Unknown,75383040000,8040.0,44290.0,0.48,-210.0,54.05
372910,한컴라이프케어,Unknown,73752291990,2665.0,67888.0,0.51,-65.0,37.3
004450,삼화왕관,Unknown,74756951300,34700.0,322.0,0.05,400.0,50.89
004540,깨끗한나라,Unknown,74369663921,1997.0,80095.0,1.19,-8.0,37.66
047400,유니온머티리얼,Unknown,74214000000,1767.0,3001606.0,0.54,-493.0,62.78
000910,유니온,Unknown,73530725490,4710.0,384864.0,0.25,-175.0,54.35
100220,비상교육,Unknown,73301619240,5640.0,35153.0,0.91,20.0,51.43
013360,일성건설,Unknown,73041637760,1352.0,139348.0,0.7,22.0,53.42
009770,삼정펄프,Unknown,72999153200,29200.0,1538.0,0.48,350.0,64.29
000220,유유제약,Unknown,72046844730,4230.0,48363.0,1.27,-70.0,39.81
005750,대림바스,Unknown,71773993200,4305.0,14164.0,0.51,-165.0,20.59
055490,테이팩스,Unknown,71544750000,15000.0,7733.0,0.61,660.0,56.51
000850,화천기공,Unknown,71500000000,32500.0,1376.0,0.49,250.0,53.85
072130,유엔젤,Unknown,70924997000,5500.0,61692.0,0.49,70.0,47.66
002630,오리엔트바이오,Unknown,70794053985,597.0,801878.0,1.13,23.0,54.93
102280,쌍방울,Unknown,70637274900,2690.0,0.0,,0.0,
003925,남양유업우,Unknown,70500000000,35250.0,4081.0,0.82,-300.0,35.51
003010,혜인,Unknown,70047235970,5510.0,61503.0,0.58,-20.0,55.86
002795,아모레퍼시픽홀딩스우,Unknown,69914904500,10850.0,10794.0,0.83,-20.0,45.83
092440,기신정기,Unknown,69788000000,2390.0,30470.0,0.72,-110.0,25.45
031820,아이티센씨티에스,Unknown,69725644416,576.0,216218.0,0.71,-28.0,35.54
051630,진양화학,Unknown,69430000000,3275.0,135008.0,0.49,195.0,75.8
357250,미래에셋맵스리츠,Unknown,69111465325,2765.0,40270.0,1.47,-25.0,41.67
006370,대구백화점,Unknown,69258310400,6400.0,18749.0,0.78,-330.0,42.98
018500,동원금속,Unknown,67186838721,1437.0,317304.0,1.12,140.0,74.52
002880,대유에이텍,Unknown,66750460560,1428.0,6764310.0,15.07,222.0,81.04
023810,인팩,Unknown,65700000000,6570.0,16679.0,1.01,110.0,53.92
004910,조광페인트,Unknown,68224000000,5330.0,45451.0,1.55,-50.0,35.21
378850,화승알앤에이,Unknown,64863222545,3415.0,111787.0,0.27,145.0,57.58
009190,대양금속,Unknown,65523212125,1517.0,137166.0,0.6,-28.0,29.61
120115,코오롱인더우,Unknown,65321496000,23600.0,11028.0,1.82,400.0,52.54
002140,고려산업,Unknown,64219019375,2575.0,76930.0,0.86,-65.0,37.1
011300,성안머티리얼스,Unknown,64114482100,412.0,1155592.0,0.21,-56.0,50.81
001550,조비,Unknown,63812617310,12290.0,21256.0,0.76,310.0,51.6
013700,까뮤이앤씨,Unknown,63574883120,1064.0,109079.0,1.87,-27.0,32.14
37550L,DL이앤씨2우(전환),Unknown,61985761850,29350.0,610.0,0.3,-200.0,51.47
004060,SG세계물산,Unknown,63561437440,314.0,254815.0,1.02,0.0,35.71
017040,광명전기,Unknown,63099567440,1456.0,3919993.0,3.76,113.0,70.26
093240,형지엘리트,Unknown,62269000098,1622.0,7479457.0,3.07,135.0,52.56
000890,보해양조,Unknown,62186697663,447.0,479076.0,1.55,-10.0,50.67
004920,씨아이테크,Unknown,61831254355,1235.0,42626.0,0.29,3.0,39.94
481850,신한글로벌액티브리츠,Unknown,61042640256,1404.0,106099.0,1.38,-10.0,19.4
002760,보락,Unknown,61637100000,1029.0,157389.0,1.15,-3.0,46.15
075180,새론오토모티브,Unknown,61632000000,3210.0,2717.0,0.2,-15.0,55.56
155660,DSR,Unknown,61040000000,3815.0,13552.0,1.06,-30.0,55.42
004410,서울식품,Unknown,60873230845,157.0,2802268.0,0.28,-3.0,47.83
004440,삼일씨엔에스,Unknown,60158449575,4725.0,23872.0,1.18,-155.0,46.55
041650,상신브레이크,Unknown,59690631000,2780.0,115628.0,1.08,105.0,63.49
011230,삼화전자,Unknown,59328477000,3510.0,114316.0,0.16,-195.0,52.24
123700,SJM,Unknown,59298612400,3800.0,58327.0,1.06,130.0,68.91
009835,한화솔루션우,Unknown,58975492100,22900.0,5091.0,0.77,350.0,48.39
010770,평화홀딩스,Unknown,58867500650,4025.0,93294.0,1.13,275.0,56.49
008870,금비,Unknown,58300000000,58300.0,1078.0,0.18,-1200.0,32.0
004870,티웨이홀딩스,Unknown,57939708928,512.0,157945.0,0.98,-18.0,26.37
000950,전방,Unknown,57708000000,34350.0,401.0,0.24,-1050.0,30.27
012160,영흥,Unknown,57645601668,569.0,135310.0,0.24,-40.0,56.22
004770,써니전자,Unknown,56882915676,1602.0,138169.0,0.64,-41.0,49.62
28513K,SK케미칼우,Unknown,56058868500,26500.0,36341.0,5.86,1450.0,61.73
006740,영풍제지,Unknown,56120954180,985.0,147985.0,1.49,-13.0,8.11
017180,명문제약,Unknown,56057152554,1651.0,128752.0,1.57,-122.0,39.64
003080,SB성보,Unknown,56056000000,2800.0,17311.0,0.88,-10.0,35.29
011420,갤럭시아에스엠,Unknown,55512532660,2015.0,217433.0,0.94,-50.0,37.66
000725,현대건설우,Unknown,55371382500,52500.0,4965.0,1.3,500.0,61.18
000650,천일고속,Unknown,55310814000,38700.0,129.0,0.21,-1050.0,21.54
090080,평화산업,Unknown,55012063518,1002.0,200695.0,0.95,22.0,54.27
025530,SJM홀딩스,Unknown,54957149440,3680.0,13796.0,1.02,55.0,54.22
021050,서원,Unknown,54310930960,1144.0,84881.0,0.65,-23.0,50.26
025750,한솔홈데코,Unknown,54059214979,671.0,85468.0,0.52,-7.0,41.51
007610,선도전기,Unknown,54000000000,3000.0,0.0,,0.0,
069730,DSR제강,Unknown,53784000000,3735.0,9760.0,0.66,0.0,42.11
058730,다스코,Unknown,53571281850,2850.0,35298.0,0.48,55.0,46.77
025560,미래산업,Unknown,53567715300,11950.0,40816.0,0.77,180.0,64.13
109070,주성코퍼레이션,Unknown,53549573220,1014.0,79022.0,0.13,-41.0,33.98
002410,범양건영,Unknown,53173451700,1935.0,0.0,,0.0,
465770,STX그린로지스,Unknown,52707085200,7350.0,256298.0,1.32,-130.0,47.71
005305,롯데칠성우,Unknown,53108735000,68500.0,395.0,0.27,700.0,57.14
002920,유성기업,Unknown,53062637500,2045.0,15470.0,0.63,20.0,56.65
008250,이건산업,Unknown,52901227050,4830.0,99243.0,0.4,-310.0,52.16
118000,메타케어,Unknown,52563873384,306.0,512012.0,0.08,-14.0,39.47
023350,한국종합기술,Unknown,52560000000,4800.0,26619.0,0.18,-25.0,60.64
001620,케이비아이동국실업,Unknown,52530310632,472.0,107027.0,1.2,0.0,27.59
027740,마니커,Unknown,51507605908,811.0,123656.0,1.17,-9.0,24.39
009320,아진전자부품,Unknown,51321060570,1041.0,33738.0,0.69,36.0,58.51
006980,우성,Unknown,51263100000,16590.0,3855.0,1.46,-380.0,48.14
019175,신풍제약우,Unknown,50380000000,22900.0,4064.0,0.43,-400.0,17.98
001465,BYC우,Unknown,49861627500,23150.0,7583.0,2.0,150.0,26.39
010640,진양폴리,Unknown,49800000000,4980.0,55679.0,0.56,5.0,70.92
010600,웰바이오텍,Unknown,49553256815,545.0,0.0,,0.0,
134790,시디즈,Unknown,49100000000,24550.0,518.0,0.18,-1050.0,53.74
019490,엑시큐어하이트론,Unknown,48840220530,639.0,886104.0,0.4,-33.0,40.49
023960,에쓰씨엔지니어링,Unknown,48495868125,1275.0,99914.0,0.63,-6.0,52.26
012280,영화금속,Unknown,47944660640,928.0,313875.0,2.93,32.0,66.67
009810,플레이그램,Unknown,47844562500,315.0,329304.0,1.29,-2.0,38.0
006125,SK디스커버리우,Unknown,47707739250,36350.0,4455.0,1.27,350.0,48.06
003475,유안타증권우,Unknown,47516940160,3680.0,142000.0,1.94,-10.0,54.76
092780,DYP,Unknown,47406456000,3600.0,4448.0,0.24,70.0,33.33
003535,한화투자증권우,Unknown,47328000000,9860.0,72851.0,0.08,-1540.0,59.34
020760,일진디스플,Unknown,46465394382,902.0,0.0,,0.0,
008420,문배철강,Unknown,46235403775,2255.0,76576.0,0.43,-35.0,36.96
003465,유화증권우,Unknown,46137762000,2640.0,50.0,0.01,15.0,65.62
145270,케이탑리츠,Unknown,45946099944,956.0,55175.0,0.87,6.0,56.52
357430,마스턴프리미어리츠,Unknown,45574928658,1494.0,48532.0,0.98,-19.0,16.82
002870,신풍,Unknown,45621103500,1305.0,265616.0,1.09,60.0,76.87
026940,부국철강,Unknown,45400000000,2270.0,25472.0,0.35,45.0,41.67
000040,KR모터스,Unknown,44224094208,512.0,127567.0,0.29,1.0,49.51
308170,씨티알모빌리티,Unknown,42361200000,4920.0,3166.0,0.42,95.0,40.59
001210,금호전기,Unknown,44072661852,716.0,500458.0,1.01,-114.0,24.23
002360,SH에너지화학,Unknown,43564422160,392.0,540552.0,1.01,-4.0,35.9
006570,대림통상,Unknown,41944875000,2755.0,10162.0,1.8,75.0,62.6
000215,DL우,Unknown,40803983000,24200.0,5039.0,1.09,1150.0,66.15
37550K,DL이앤씨우,Unknown,40776841650,19290.0,7069.0,1.13,-110.0,56.51
049800,우진플라임,Unknown,40800000000,2040.0,16340.0,0.89,-80.0,27.45
446070,유니드비티플러스,Unknown,38359542225,3615.0,24570.0,1.38,-20.0,32.67
005360,모나미,Unknown,39022938955,2065.0,80575.0,0.57,25.0,63.71
014130,한익스프레스,Unknown,39000000000,3250.0,24745.0,1.46,40.0,56.25
005030,부산주공,Unknown,38288532168,486.0,0.0,,0.0,
005320,온타이드,Unknown,38222010710,559.0,677880.0,2.29,33.0,58.58
012200,계양전기,Unknown,37812509481,1389.0,40235.0,0.9,1.0,31.2
074610,이엔플러스,Unknown,37494486519,511.0,0.0,,0.0,
023150,MH에탄올,Unknown,37187771040,5040.0,5425.0,0.82,-10.0,45.16
033250,체시스,Unknown,35456000000,1108.0,225744.0,1.0,-4.0,53.1
009460,한창제지,Unknown,35144149254,589.0,87649.0,1.04,-11.0,29.49
024890,대원화성,Unknown,34690536832,841.0,97194.0,0.29,-65.0,46.15
000760,이화산업,Unknown,34440000000,12300.0,303.0,0.39,-50.0,46.88
006200,한국전자홀딩스,Unknown,34400304960,735.0,63055.0,0.08,-8.0,48.89
004270,남성,Unknown,34292915520,947.0,27513.0,0.73,-18.0,14.29
013000,세우글로벌,Unknown,34101576828,1188.0,158169.0,0.99,58.0,78.67
003680,한성기업,Unknown,33469285850,5390.0,12247.0,0.34,-110.0,45.16
001140,국보,Unknown,33456978680,2110.0,0.0,,0.0,
011090,에넥스,Unknown,33415344037,557.0,109765.0,0.73,-15.0,26.56
002690,동일제강,Unknown,33414392560,1646.0,196175.0,5.15,22.0,57.77
33626L,두산퓨얼셀2우B,Unknown,33297245000,11150.0,6854.0,0.72,-550.0,53.0
002070,비비안,Unknown,33219116595,735.0,115396.0,0.54,-9.0,47.47
143210,핸즈코퍼레이션,Unknown,32835496247,1501.0,38994.0,3.91,-54.0,22.39
001070,대한방직,Unknown,32754000000,6180.0,1021.0,0.11,-200.0,40.34
002420,세기상사,Unknown,32536216600,5450.0,3819.0,1.08,-10.0,43.69
069640,한세엠케이,Unknown,32350294444,722.0,46874.0,0.87,-31.0,11.65
005820,원림,Unknown,32309458200,14060.0,1235.0,1.89,-120.0,43.44
33637K,솔루스첨단소재1우,Unknown,31619392420,1870.0,51450.0,1.4,99.0,63.4
004365,세방우,Unknown,32059582500,8690.0,1607.0,0.19,90.0,29.59
009140,경인전자,Unknown,32201338500,20500.0,668.0,0.19,-400.0,50.0
002820,SUN&L,Unknown,31835172225,2525.0,4282.0,0.34,-65.0,29.79
044380,주연테크,Unknown,31402530434,487.0,61658.0,0.37,-43.0,33.69
090370,메타랩스,Unknown,31155765939,1251.0,35621.0,0.91,-68.0,27.76
008775,호텔신라우,Unknown,30187941850,40150.0,904.0,0.35,800.0,35.43
145210,다이나믹디자인,Unknown,29485531572,812.0,128109.0,0.14,-72.0,62.92
030720,동원수산,Unknown,29412047600,6320.0,7368.0,0.3,-200.0,47.52
024070,WISCOM,Unknown,29319475894,1913.0,2932.0,0.39,-12.0,43.84
084870,TBH글로벌,Unknown,27968994279,1341.0,7710.0,0.09,31.0,48.62
015020,이스타코,Unknown,26525140400,619.0,185603.0,1.11,-15.0,39.06
005110,한창,Unknown,26467434378,1254.0,0.0,,0.0,
014910,성문전자,Unknown,26391657375,1175.0,73751.0,0.51,10.0,59.66
002210,동성제약,Unknown,25900780311,973.0,0.0,,0.0,
003495,대한항공우,Unknown,25548262000,23000.0,5878.0,1.58,200.0,42.22
001420,태원물산,Unknown,25384000000,3340.0,3958.0,1.23,35.0,52.31
088790,진도,Unknown,25206681600,2025.0,66961.0,0.14,90.0,66.81
002025,코오롱우,Unknown,25187526000,23400.0,15198.0,0.3,1350.0,59.04
007120,미래아이앤지,Unknown,25066631744,868.0,1280835.0,11.58,14.0,45.21
00499K,롯데지주우,Unknown,24973693000,31000.0,531.0,0.4,350.0,55.0
007815,코리아써우,Unknown,24073282800,8120.0,33625.0,0.21,850.0,66.41
019685,대교우B,Unknown,23836916730,1227.0,4029.0,0.11,-19.0,29.87
015260,에이엔피,Unknown,23821720032,528.0,126361.0,0.69,8.0,67.71
010400,우진아이엔에스,Unknown,23208990000,3045.0,5398.0,0.61,-15.0,45.83
001685,대상우,Unknown,23129364240,16880.0,2647.0,0.25,40.0,48.3
084670,동양고속,Unknown,22759172340,7860.0,4491.0,0.22,-210.0,36.45
001770,SHD,Unknown,22560284460,18570.0,3523.0,1.2,90.0,67.48
008600,윌비스,Unknown,22255128909,331.0,318639.0,1.52,0.0,52.17
012170,아센디오,Unknown,22073698290,2030.0,56038.0,0.26,38.0,49.53
005257,녹십자홀딩스2우,Unknown,21868841500,25850.0,1257.0,0.74,-1050.0,37.82
35320K,대덕전자1우,Unknown,21772442410,10390.0,13107.0,0.49,-560.0,59.17
008500,일정실업,Unknown,21840000000,18200.0,52102.0,0.21,0.0,54.51
009310,참엔지니어링,Unknown,21793952172,1284.0,10615.0,0.22,-3.0,40.91
025890,한국주강,Unknown,21770323575,1925.0,39259.0,0.74,16.0,46.05
002355,넥센타이어1우B,Unknown,21710000000,3340.0,3057.0,0.18,50.0,56.98
108675,LX하우시스우,Unknown,17663166300,17110.0,1912.0,0.37,-30.0,45.05
009440,KC그린홀딩스,Unknown,17568790596,756.0,0.0,,0.0,
000087,하이트진로2우B,Unknown,17505837620,15490.0,893.0,0.55,-50.0,51.16
152550,한국ANKOR유전,Unknown,16594740000,237.0,494707.0,0.74,1.0,45.45
18064K,한진칼우,Unknown,17149673700,31950.0,773.0,0.25,600.0,35.22
005725,넥센우,Unknown,16526754000,4590.0,5.0,0.0,-40.0,42.91
204210,스타에스엠리츠,Unknown,15927568525,2035.0,0.0,,0.0,
001795,대한제당우,Unknown,16044831000,2475.0,31967.0,0.86,-30.0,48.78
33637L,솔루스첨단소재2우B,Unknown,14376416280,3805.0,1897.0,0.47,190.0,58.88
140910,에이리츠,Unknown,13969290160,3130.0,0.0,,0.0,
004255,NPC우,Unknown,13252800000,2510.0,4136.0,0.64,-30.0,57.69
38380K,LX홀딩스1우,Unknown,12528186750,8550.0,1303.0,1.52,-10.0,30.43
145995,삼양사우,Unknown,13248506000,35800.0,1617.0,1.51,200.0,44.44
084695,대상홀딩스우,Unknown,12313737360,13480.0,19070.0,0.23,210.0,55.0
071950,코아스,Unknown,12241478400,3720.0,34539.0,0.25,-295.0,17.99
001067,JW중외제약2우B,Unknown,11842477200,56400.0,356.0,4.07,-3600.0,24.29
003075,코오롱글로벌우,Unknown,11740681450,15850.0,559.0,0.15,0.0,65.45
091090,세원이앤씨,Unknown,11500529614,218.0,5506420.0,2.01,-1052.0,3.45
00806K,대덕1우,Unknown,10996077990,9070.0,1900.0,0.5,-100.0,73.38
004835,덕성우,Unknown,10899360000,7830.0,10364.0,0.14,50.0,60.17
004105,태양금속우,Unknown,10527000000,3190.0,16133.0,0.18,15.0,61.81
000225,유유제약1우,Unknown,10325866150,4555.0,2063.0,0.38,-240.0,30.97
006345,대원전선우,Unknown,9868818000,3765.0,7583.0,0.23,-205.0,55.07
001515,SK증권우,Unknown,9859535280,2520.0,8721.0,0.13,-60.0,62.77
001755,한양증권우,Unknown,9565500000,18220.0,2368.0,0.55,440.0,65.34
001065,JW중외제약우,Unknown,9369457400,27400.0,47.0,0.22,-600.0,53.7
26490K,크라운제과우,Unknown,7588623600,9810.0,1466.0,0.11,100.0,54.13
004985,성신양회우,Unknown,8386353000,11400.0,706.0,0.21,50.0,54.12
000325,노루홀딩스우,Unknown,7416371550,30450.0,290.0,0.62,-2150.0,27.93
36328K,티와이홀딩스우,Unknown,6538253640,5260.0,4950.0,0.9,50.0,50.41
45226K,한화갤러리아우,Unknown,6506012800,2240.0,4555.0,0.59,15.0,52.04
090355,노루페인트우,Unknown,6187363360,13360.0,220.0,0.31,-660.0,44.21
00781K,코리아써키트2우B,Unknown,5901253470,7530.0,3813.0,1.07,180.0,84.18
000145,하이트진로홀딩스우,Unknown,5833335900,12390.0,121.0,0.12,790.0,65.23
007575,일양약품우,Unknown,5777138400,12980.0,0.0,,0.0,
000545,흥국화재우,Unknown,5621760000,7320.0,5669.0,0.39,-80.0,54.08
005745,크라운해태홀딩스우,Unknown,4895916900,8150.0,697.0,0.26,-210.0,45.4
014285,금강공업우,Unknown,4836975000,8200.0,121059.0,2.36,780.0,58.16
014825,동원시스템즈우,Unknown,4753998000,18000.0,15.0,0.05,120.0,63.32
004545,깨끗한나라우,Unknown,4324349600,11810.0,1548.0,3.05,10.0,53.17
005965,동부건설우,Unknown,4164755400,18450.0,665.0,4.13,-490.0,36.0
001525,동양우,Unknown,4126443080,6680.0,251573.0,1.52,-320.0,60.58
012205,계양전기우,Unknown,3629990295,3105.0,1568.0,0.55,5.0,59.35
009415,태영건설우,Unknown,3340866360,5140.0,133.0,0.11,90.0,50.49
011155,CJ씨푸드1우,Unknown,3452000000,17260.0,190.0,0.52,260.0,64.07
008355,남선알미우,Unknown,3900966300,12670.0,136.0,0.16,100.0,48.26
000227,유유제약2우B,Unknown,3330478800,10230.0,4887.0,4.03,-240.0,38.73
002995,금호건설우,Unknown,3282147180,11230.0,49.0,0.06,-100.0,54.21
002785,진흥기업우B,Unknown,3081698710,3595.0,197.0,0.26,115.0,63.13
001527,동양2우B,Unknown,2854263250,9250.0,48506.0,0.83,-410.0,55.52
004415,서울식품우,Unknown,2709441000,1218.0,10162.0,0.24,-3.0,50.05
014915,성문전자우,Unknown,2622000000,4370.0,4213.0,0.36,245.0,59.01
002787,진흥기업2우B,Unknown,2402685200,8150.0,38.0,0.05,390.0,66.88
