Code,Name,Sector,MarketCap,Close,Volume,Volume Spike,Momentum,RSI
017550,수산세보틱스,Unknown,112006438350,1795.0,85493.0,0.91,-7.0,47.08
023450,동남합성,Unknown,112000000000,32000.0,1553.0,1.06,-100.0,25.32
011690,와이투솔루션,Unknown,111917645640,3060.0,269954.0,0.44,-175.0,39.17
006660,삼성공조,Unknown,111818080640,13760.0,53084.0,0.31,-560.0,37.05
45014K,코오롱모빌리티그룹우,Unknown,108683310000,44250.0,107518.0,0.18,-7350.0,34.47
002220,한일철강,Unknown,111595382800,4180.0,142211.0,0.94,5.0,70.17
019180,티에이치엔,Unknown,110340000000,6130.0,799086.0,1.38,110.0,52.94
013520,화승코퍼레이션,Unknown,109612241880,2190.0,453365.0,1.4,10.0,55.74
011810,STX,Unknown,109493282310,3530.0,0.0,,0.0,
480370,씨케이솔루션,Unknown,105849454480,9680.0,12695.0,0.45,330.0,53.95
002450,삼익악기,Unknown,108546567085,1199.0,122847.0,0.77,-15.0,27.27
396690,미래에셋글로벌리츠,Unknown,105945889500,2675.0,49606.0,0.69,-10.0,21.62
227840,현대코퍼레이션홀딩스,Unknown,108299948400,11900.0,8473.0,0.51,-190.0,36.22
021820,세원정공,Unknown,108100000000,10810.0,7876.0,0.51,-110.0,49.23
005740,크라운해태홀딩스,Unknown,104525322880,7040.0,26065.0,0.67,20.0,54.35
006890,태경케미컬,Unknown,104632000000,9020.0,22809.0,0.88,130.0,38.84
003580,HLB글로벌,Unknown,102897402010,2045.0,101508.0,0.56,55.0,48.27
003780,진양산업,Unknown,102700000000,7900.0,106308.0,0.8,370.0,76.81
067830,세이브존I&C,Unknown,102602237500,2500.0,11118.0,0.55,-80.0,38.03
002780,진흥기업,Unknown,102121164990,702.0,190900.0,0.76,-11.0,29.73
002460,HS화성,Unknown,101804500000,10030.0,49267.0,1.9,-150.0,43.2
119650,KC코트렐,Unknown,100782913662,918.0,0.0,,0.0,
079980,휴비스,Unknown,100740000000,2920.0,122888.0,1.25,115.0,49.26
008700,아남전자,Unknown,100262266000,1300.0,83156.0,0.49,-25.0,51.77
016740,두올,Unknown,99212123040,3460.0,54129.0,0.72,-50.0,59.6
010660,화천기계,Unknown,99880000000,4540.0,292534.0,1.0,-145.0,46.63
011150,CJ씨푸드,Unknown,99168933480,2760.0,77051.0,0.6,-50.0,42.55
03473K,SK우,Unknown,99017011500,174900.0,5139.0,0.45,3700.0,60.59
008260,NI스틸,Unknown,98956404820,3460.0,39046.0,0.68,-95.0,33.73
004840,DRB동일,Unknown,97557350000,4895.0,5720.0,0.1,40.0,46.51
058860,KTis,Unknown,96575550000,2775.0,60513.0,0.62,-50.0,35.9
023000,삼원강재,Unknown,96200000000,2405.0,4887.0,0.09,-20.0,47.22
163560,동일고무벨트,Unknown,96188000000,6920.0,37500.0,0.23,190.0,79.31
032560,황금에스티,Unknown,95880000000,5640.0,16018.0,0.86,-20.0,37.33
000230,일동홀딩스,Unknown,95669916000,8290.0,36356.0,0.06,-610.0,42.69
004890,동일산업,Unknown,95432210250,39350.0,2127.0,1.18,1150.0,46.97
023800,인지컨트롤스,Unknown,95013273970,6010.0,31244.0,0.72,210.0,59.09
000590,CS홀딩스,Unknown,94898420400,82200.0,272.0,0.38,-1600.0,57.25
096775,SK이노베이션우,Unknown,94630690800,75800.0,3330.0,0.96,3300.0,78.29
011390,부산산업,Unknown,94512000000,89500.0,5031.0,0.83,3400.0,64.12
001560,제일연마,Unknown,94472000000,9640.0,2168.0,0.63,-160.0,34.9
002700,신일전자,Unknown,93143300031,1311.0,219893.0,0.67,-20.0,64.15
33626K,두산퓨얼셀1우,Unknown,92747548000,6940.0,32659.0,0.57,-810.0,52.26
006490,인스코비,Unknown,93002303772,747.0,615467.0,0.82,3.0,64.29
002600,조흥,Unknown,92700000000,154500.0,5.0,0.01,900.0,39.0
007980,TP,Unknown,92524635040,1808.0,635318.0,0.37,15.0,47.45
004960,한신공영,Unknown,91408545800,7900.0,24730.0,0.93,250.0,58.39
007280,한국특강,Unknown,92192979476,1516.0,31662.0,0.83,-28.0,31.55
010040,한국내화,Unknown,91168877640,2220.0,23238.0,0.34,20.0,48.35
071090,하이스틸,Unknown,91164491565,4515.0,869973.0,1.44,195.0,64.92
036580,팜스코,Unknown,91085298640,2480.0,67874.0,1.45,-95.0,37.11
014440,영보화학,Unknown,90200000000,4510.0,51013.0,1.34,85.0,78.0
002720,국제약품,Unknown,89929286000,4250.0,52628.0,0.62,-120.0,35.23
006090,사조오양,Unknown,89704475280,9520.0,2189.0,0.3,20.0,31.76
338100,NH프라임리츠,Unknown,89194800000,4780.0,52907.0,0.81,-40.0,48.39
111380,동인기연,Unknown,84505120000,13790.0,2058.0,0.27,-110.0,49.73
014790,HL D&I,Unknown,86696196290,2290.0,33691.0,0.75,-30.0,39.58
012690,모나리자,Unknown,86308161800,2360.0,69694.0,0.98,-25.0,34.25
014990,인디에프,Unknown,85403475315,1137.0,572683.0,0.55,-22.0,50.67
009200,무림페이퍼,Unknown,84050806200,2020.0,83905.0,0.72,10.0,53.06
007590,동방아그로,Unknown,83748098550,6150.0,4234.0,0.58,30.0,42.11
006880,신송홀딩스,Unknown,83393448900,7050.0,72220.0,0.18,10.0,62.32
001260,남광토건,Unknown,83380210560,8480.0,21063.0,0.65,110.0,71.01
004830,덕성,Unknown,82633600000,5270.0,48709.0,0.2,-90.0,54.1
010960,삼호개발,Unknown,82369800000,3415.0,32045.0,0.8,15.0,52.0
001290,상상인증권,Unknown,80494480160,743.0,403554.0,0.49,-8.0,53.38
001275,부국증권우,Unknown,82050000000,27350.0,1940.0,0.38,300.0,77.55
133820,화인베스틸,Unknown,80477931720,2305.0,1100695.0,1.09,20.0,78.78
001470,삼부토건,Unknown,79699592928,347.0,0.0,,0.0,
004100,태양금속,Unknown,79272000000,2160.0,185360.0,0.46,10.0,63.24
078935,GS우,Unknown,79157033100,44350.0,3746.0,0.63,950.0,65.0
001380,SG글로벌,Unknown,78732214393,1751.0,228311.0,0.8,31.0,65.66
129260,인터지스,Unknown,78683126730,2645.0,64194.0,0.76,-105.0,42.27
016090,대현,Unknown,78423971010,1771.0,180001.0,2.01,-20.0,30.49
047400,유니온머티리얼,Unknown,77574000000,1847.0,8160317.0,1.38,-248.0,66.73
009180,한솔로지스틱스,Unknown,76583844000,2720.0,80622.0,1.0,-125.0,40.91
111110,호전실업,Unknown,76414400000,8150.0,33769.0,0.47,-40.0,58.22
004720,팜젠사이언스,Unknown,76496230965,4065.0,59499.0,0.83,-95.0,26.28
003560,IHQ,Unknown,76220934800,10760.0,0.0,,0.0,
024900,디와이덕양,Unknown,76202053200,2340.0,165072.0,0.54,-15.0,61.36
013870,지엠비코리아,Unknown,75526228800,3960.0,9291.0,0.61,-35.0,45.9
017040,광명전기,Unknown,75234099640,1736.0,13780269.0,8.03,423.0,77.4
004540,깨끗한나라,Unknown,74220701149,1993.0,30943.0,0.47,-4.0,43.61
000910,유니온,Unknown,73921015965,4735.0,662028.0,0.43,-80.0,56.72
372910,한컴라이프케어,Unknown,73890664020,2670.0,71307.0,0.55,-30.0,39.67
004450,삼화왕관,Unknown,73572042850,34150.0,442.0,0.07,-350.0,46.34
009770,삼정펄프,Unknown,72499159000,29000.0,3319.0,1.02,200.0,61.64
051630,진양화학,Unknown,73458000000,3465.0,278718.0,1.14,575.0,77.86
100220,비상교육,Unknown,72261879960,5560.0,29097.0,0.8,-130.0,53.47
005750,대림바스,Unknown,72024076800,4320.0,11746.0,0.43,-75.0,28.92
000220,유유제약,Unknown,71876521220,4220.0,35270.0,0.92,-105.0,47.25
072130,유엔젤,Unknown,71827678780,5570.0,161477.0,1.29,90.0,61.7
013360,일성건설,Unknown,71582966000,1325.0,125515.0,0.64,6.0,47.08
000850,화천기공,Unknown,71390000000,32450.0,2110.0,0.76,50.0,51.95
092440,기신정기,Unknown,70664000000,2420.0,17271.0,0.41,-65.0,36.36
102280,쌍방울,Unknown,70637274900,2690.0,0.0,,0.0,
055490,테이팩스,Unknown,70066158500,14690.0,5920.0,0.48,-240.0,59.13
003010,혜인,Unknown,70428618380,5540.0,95444.0,0.91,-30.0,61.9
003925,남양유업우,Unknown,70000000000,35000.0,1777.0,0.38,-700.0,35.85
357250,미래에셋맵스리츠,Unknown,69236440850,2770.0,35931.0,1.25,-35.0,47.06
002795,아모레퍼시픽홀딩스우,Unknown,69592716000,10800.0,11131.0,0.86,-40.0,47.83
031820,아이티센씨티에스,Unknown,68878284154,569.0,159350.0,0.52,-22.0,35.83
002630,오리엔트바이오,Unknown,68778142900,580.0,634745.0,0.91,6.0,52.7
004910,조광페인트,Unknown,68736000000,5370.0,20619.0,0.71,-50.0,43.94
006370,대구백화점,Unknown,68609013740,6340.0,20299.0,0.88,-240.0,44.83
023810,인팩,Unknown,65700000000,6570.0,11406.0,0.69,70.0,55.56
018500,동원금속,Unknown,65456906200,1400.0,333335.0,1.13,48.0,67.72
120115,코오롱인더우,Unknown,65321496000,23600.0,1968.0,0.33,650.0,55.36
009190,대양금속,Unknown,65134478500,1508.0,448454.0,1.92,-32.0,24.16
004060,SG세계물산,Unknown,64573562240,319.0,593981.0,2.18,3.0,53.57
378850,화승알앤에이,Unknown,62963860245,3315.0,87357.0,0.22,-40.0,50.44
002140,고려산업,Unknown,63969625125,2565.0,40108.0,0.46,-55.0,41.82
001550,조비,Unknown,63760694920,12280.0,16931.0,0.61,320.0,56.42
013700,까뮤이앤씨,Unknown,62977374820,1054.0,38163.0,0.65,-15.0,35.71
000890,보해양조,Unknown,62047577534,446.0,231652.0,0.75,-1.0,55.07
37550L,DL이앤씨2우(전환),Unknown,61985761850,29350.0,1292.0,0.63,-50.0,57.38
002880,대유에이텍,Unknown,61795594440,1322.0,873102.0,1.78,137.0,63.88
481850,신한글로벌액티브리츠,Unknown,60651341280,1395.0,138449.0,1.76,-19.0,18.84
075180,새론오토모티브,Unknown,61632000000,3210.0,151.0,0.01,25.0,58.82
155660,DSR,Unknown,61600000000,3850.0,7218.0,0.57,40.0,65.43
002760,보락,Unknown,61337600000,1024.0,70982.0,0.55,-6.0,42.68
004410,서울식품,Unknown,60873230845,157.0,6027417.0,0.59,-2.0,52.38
011300,성안머티리얼스,Unknown,60846510925,391.0,2777489.0,0.48,-51.0,47.01
004920,씨아이테크,Unknown,60579609530,1210.0,57619.0,0.4,-21.0,27.59
093240,형지엘리트,Unknown,60387877407,1573.0,1460038.0,0.59,105.0,49.55
004440,삼일씨엔에스,Unknown,59840150900,4700.0,7682.0,0.39,-30.0,46.15
009835,한화솔루션우,Unknown,59233027000,23000.0,8600.0,1.27,150.0,59.26
011230,삼화전자,Unknown,59159450000,3500.0,140575.0,0.2,-120.0,50.83
041650,상신브레이크,Unknown,58724415750,2735.0,160883.0,1.42,-15.0,62.5
123700,SJM,Unknown,58440343010,3745.0,38572.0,0.7,-15.0,67.21
008870,금비,Unknown,58300000000,58300.0,1394.0,0.23,-200.0,36.92
004870,티웨이홀딩스,Unknown,58052872422,513.0,132772.0,0.82,-19.0,30.49
012160,영흥,Unknown,58050843156,573.0,145422.0,0.26,-11.0,62.23
010770,평화홀딩스,Unknown,56746808080,3880.0,83173.0,0.99,-90.0,54.44
004770,써니전자,Unknown,56527841296,1592.0,78524.0,0.37,-19.0,53.09
006740,영풍제지,Unknown,56234905356,987.0,72062.0,0.74,-10.0,18.52
28513K,SK케미칼우,Unknown,56164639950,26550.0,189070.0,12.15,1500.0,68.0
003080,SB성보,Unknown,56056000000,2800.0,45087.0,2.1,0.0,37.5
000950,전방,Unknown,55776000000,33200.0,922.0,0.62,-3200.0,27.45
000650,천일고속,Unknown,55382275000,38750.0,74.0,0.12,-1150.0,25.42
025530,SJM홀딩스,Unknown,54882479400,3675.0,4614.0,0.36,30.0,60.0
017180,명문제약,Unknown,55242269658,1627.0,41930.0,0.52,-123.0,42.37
000725,현대건설우,Unknown,54844036000,52000.0,1896.0,0.5,-500.0,62.65
011420,갤럭시아에스엠,Unknown,54713592984,1986.0,193789.0,0.83,-69.0,39.3
021050,서원,Unknown,54168507190,1141.0,120284.0,0.89,-27.0,52.97
025750,한솔홈데코,Unknown,54059214979,671.0,131785.0,0.8,-12.0,44.0
007610,선도전기,Unknown,54000000000,3000.0,0.0,,0.0,
069730,DSR제강,Unknown,53208000000,3695.0,18715.0,1.26,-30.0,39.51
090080,평화산업,Unknown,53914018338,982.0,181040.0,0.85,-20.0,53.61
002410,범양건영,Unknown,53173451700,1935.0,0.0,,0.0,
109070,주성코퍼레이션,Unknown,53074281150,1005.0,140117.0,0.23,-25.0,33.08
008250,이건산업,Unknown,52955990225,4835.0,40502.0,0.16,-15.0,52.36
005305,롯데칠성우,Unknown,52953673000,68300.0,4593.0,2.84,300.0,52.78
023350,한국종합기술,Unknown,52943250000,4835.0,17853.0,0.12,15.0,61.05
002920,유성기업,Unknown,52932900000,2040.0,17369.0,0.7,41.0,61.92
058730,다스코,Unknown,52913388915,2815.0,51267.0,0.68,20.0,45.31
465770,STX그린로지스,Unknown,52276823280,7290.0,67448.0,0.35,10.0,48.67
001620,케이비아이동국실업,Unknown,52641603663,473.0,76530.0,0.87,-1.0,40.91
010640,진양폴리,Unknown,52000000000,5200.0,140887.0,1.5,445.0,74.43
025560,미래산업,Unknown,51998786400,11600.0,29358.0,0.56,-570.0,64.27
118000,메타케어,Unknown,51876763928,302.0,321041.0,0.18,-15.0,20.63
027740,마니커,Unknown,51380583452,809.0,75875.0,0.71,-6.0,28.57
006980,우성,Unknown,51263100000,16590.0,1003.0,0.39,-260.0,43.12
009320,아진전자부품,Unknown,50975962180,1034.0,61234.0,1.27,12.0,57.29
019175,신풍제약우,Unknown,50380000000,22900.0,3565.0,0.4,-300.0,19.51
001465,BYC우,Unknown,49861627500,23150.0,853.0,0.23,50.0,27.14
010600,웰바이오텍,Unknown,49553256815,545.0,0.0,,0.0,
019490,엑시큐어하이트론,Unknown,49528110960,648.0,777294.0,0.35,-55.0,33.84
023960,에쓰씨엔지니어링,Unknown,49256587625,1295.0,116204.0,0.73,-7.0,62.85
134790,시디즈,Unknown,48500000000,24250.0,3185.0,1.08,-800.0,56.03
092780,DYP,Unknown,47538140600,3610.0,6074.0,0.35,-45.0,37.68
012280,영화금속,Unknown,48202983165,933.0,75426.0,0.69,45.0,69.7
006125,SK디스커버리우,Unknown,47773362000,36400.0,1961.0,0.55,850.0,52.36
009810,플레이그램,Unknown,47388900000,312.0,157090.0,0.62,-2.0,38.0
003475,유안타증권우,Unknown,47000451680,3640.0,117590.0,1.52,-80.0,52.27
020760,일진디스플,Unknown,46465394382,902.0,0.0,,0.0,
008420,문배철강,Unknown,46440438825,2265.0,94793.0,0.54,30.0,42.86
003465,유화증권우,Unknown,46137762000,2640.0,401.0,0.08,15.0,75.0
357430,마스턴프리미어리츠,Unknown,45391896816,1488.0,81391.0,1.56,-17.0,13.64
145270,케이탑리츠,Unknown,45994160718,957.0,47098.0,0.74,7.0,55.56
026940,부국철강,Unknown,45400000000,2270.0,62941.0,0.88,10.0,46.88
002870,신풍,Unknown,45201599100,1293.0,118415.0,0.48,55.0,74.66
003535,한화투자증권우,Unknown,45024000000,9380.0,84043.0,0.09,-1530.0,58.58
000040,KR모터스,Unknown,43792218288,507.0,147012.0,0.33,-3.0,32.94
002360,SH에너지화학,Unknown,43675555890,393.0,451052.0,0.82,-4.0,40.54
308170,씨티알모빌리티,Unknown,42533400000,4940.0,2803.0,0.38,-45.0,46.2
001210,금호전기,Unknown,43210905894,702.0,269774.0,0.57,-24.0,23.95
37550K,DL이앤씨우,Unknown,40459758900,19140.0,3840.0,0.61,-60.0,60.56
006570,대림통상,Unknown,41792625000,2745.0,4250.0,0.78,-45.0,63.57
049800,우진플라임,Unknown,40400000000,2020.0,10391.0,0.57,-70.0,22.64
000215,DL우,Unknown,40382454250,23950.0,5115.0,1.07,700.0,65.15
005320,온타이드,Unknown,39110894680,572.0,385709.0,1.26,39.0,66.27
014130,한익스프레스,Unknown,39300000000,3275.0,29540.0,1.66,-5.0,65.79
446070,유니드비티플러스,Unknown,38359542225,3615.0,13824.0,0.77,-20.0,38.82
005360,모나미,Unknown,38550506280,2040.0,66030.0,0.49,-5.0,58.98
005030,부산주공,Unknown,38288532168,486.0,0.0,,0.0,
012200,계양전기,Unknown,38030292113,1397.0,31560.0,0.7,14.0,39.17
074610,이엔플러스,Unknown,37494486519,511.0,0.0,,0.0,
023150,MH에탄올,Unknown,37261556300,5050.0,1965.0,0.31,0.0,50.0
033250,체시스,Unknown,36032000000,1126.0,238768.0,1.05,9.0,63.01
009460,한창제지,Unknown,34786144338,583.0,38456.0,0.45,-14.0,30.67
024890,대원화성,Unknown,34608038528,839.0,107403.0,0.32,-54.0,45.65
004270,남성,Unknown,34111854720,942.0,41603.0,1.07,-16.0,12.16
000760,이화산업,Unknown,34608000000,12360.0,3362.0,3.63,130.0,52.94
006200,한국전자홀딩스,Unknown,34025879872,727.0,51318.0,0.07,-16.0,57.39
013000,세우글로벌,Unknown,33871936580,1180.0,117852.0,0.72,36.0,82.33
001140,국보,Unknown,33456978680,2110.0,0.0,,0.0,
011090,에넥스,Unknown,33415344037,557.0,90937.0,0.63,-4.0,29.82
33626L,두산퓨얼셀2우B,Unknown,33207656000,11120.0,4269.0,0.49,-630.0,51.26
003680,한성기업,Unknown,33345095550,5370.0,19604.0,0.56,-70.0,50.0
001070,대한방직,Unknown,32913000000,6210.0,2524.0,0.28,-200.0,42.5
002420,세기상사,Unknown,32894413480,5510.0,2639.0,0.79,-40.0,45.79
002070,비비안,Unknown,32857547979,727.0,190797.0,0.89,-19.0,44.76
069640,한세엠케이,Unknown,32708746460,730.0,38595.0,0.71,-18.0,19.05
005820,원림,Unknown,32700113100,14230.0,694.0,1.05,-10.0,51.09
002690,동일제강,Unknown,32683579600,1610.0,568211.0,8.61,-11.0,49.29
004365,세방우,Unknown,31985797500,8670.0,1152.0,0.14,40.0,34.94
009140,경인전자,Unknown,31808639250,20250.0,3002.0,0.82,-450.0,45.59
143210,핸즈코퍼레이션,Unknown,31741708897,1451.0,52049.0,4.18,-121.0,17.93
002820,SUN&L,Unknown,31772132280,2520.0,1477.0,0.12,-70.0,46.67
33637K,솔루스첨단소재1우,Unknown,31703936250,1875.0,25990.0,0.69,65.0,68.45
044380,주연테크,Unknown,31595975180,490.0,65300.0,0.38,-35.0,38.37
145210,다이나믹디자인,Unknown,30683835195,845.0,149240.0,0.16,-25.0,65.54
090370,메타랩스,Unknown,31130861250,1250.0,35602.0,0.95,-81.0,29.8
008775,호텔신라우,Unknown,30300723700,40300.0,547.0,0.21,650.0,39.88
024070,WISCOM,Unknown,29227517266,1907.0,11814.0,1.52,-53.0,44.04
030720,동원수산,Unknown,29132819300,6260.0,8583.0,0.36,0.0,45.58
084870,TBH글로벌,Unknown,27885567003,1337.0,7908.0,0.09,9.0,51.71
014910,성문전자,Unknown,26638728210,1186.0,76377.0,0.53,32.0,60.98
005110,한창,Unknown,26467434378,1254.0,0.0,,0.0,
001420,태원물산,Unknown,26068000000,3430.0,5719.0,1.72,115.0,63.41
002210,동성제약,Unknown,25900780311,973.0,0.0,,0.0,
015020,이스타코,Unknown,25839514800,603.0,91529.0,0.55,-20.0,37.59
003495,대한항공우,Unknown,25548262000,23000.0,3256.0,0.88,-100.0,48.72
007815,코리아써우,Unknown,25229511900,8510.0,70860.0,0.44,1310.0,70.92
088790,진도,Unknown,25082204160,2015.0,55270.0,0.11,-15.0,65.4
007120,미래아이앤지,Unknown,24806724272,859.0,146157.0,1.26,10.0,45.95
00499K,롯데지주우,Unknown,24651451800,30600.0,672.0,0.51,-300.0,53.23
002025,코오롱우,Unknown,24649331000,22900.0,5090.0,0.1,50.0,56.32
019685,대교우B,Unknown,23817489740,1226.0,5690.0,0.16,-28.0,32.86
015260,에이엔피,Unknown,23460784880,520.0,99704.0,0.56,5.0,58.51
35320K,대덕전자1우,Unknown,22820201910,10890.0,68763.0,2.29,-110.0,66.67
010400,우진아이엔에스,Unknown,23132770000,3035.0,3790.0,0.44,15.0,50.0
001685,대상우,Unknown,23088257550,16850.0,2332.0,0.22,40.0,50.9
084670,동양고속,Unknown,22788128030,7870.0,2472.0,0.12,-210.0,33.98
001770,SHD,Unknown,22633177140,18630.0,2423.0,0.84,130.0,65.81
008600,윌비스,Unknown,21986184753,327.0,486313.0,2.12,2.0,52.94
005257,녹십자홀딩스2우,Unknown,21868841500,25850.0,688.0,0.41,-850.0,39.82
012170,아센디오,Unknown,21714864771,1997.0,59531.0,0.28,-123.0,49.25
002355,넥센타이어1우B,Unknown,21677500000,3335.0,199.0,0.01,10.0,62.03
025890,한국주강,Unknown,21657230985,1915.0,46391.0,0.88,19.0,49.07
008500,일정실업,Unknown,20664000000,17220.0,64632.0,0.26,-2640.0,47.0
108675,LX하우시스우,Unknown,17694136200,17140.0,563.0,0.11,30.0,45.05
009310,참엔지니어링,Unknown,21590270376,1272.0,19836.0,0.41,-36.0,27.12
009440,KC그린홀딩스,Unknown,17568790596,756.0,0.0,,0.0,
000087,하이트진로2우B,Unknown,17517139000,15500.0,2103.0,1.28,-10.0,54.76
18064K,한진칼우,Unknown,16934967300,31550.0,1177.0,0.38,0.0,41.79
152550,한국ANKOR유전,Unknown,16594740000,237.0,1360554.0,2.03,2.0,45.45
204210,스타에스엠리츠,Unknown,15927568525,2035.0,0.0,,0.0,
005725,넥센우,Unknown,16202700000,4500.0,1142.0,0.93,-140.0,42.62
33637L,솔루스첨단소재2우B,Unknown,14376416280,3805.0,3111.0,0.81,50.0,79.75
001795,대한제당우,Unknown,15915175800,2455.0,25642.0,0.69,-50.0,48.78
140910,에이리츠,Unknown,13969290160,3130.0,0.0,,0.0,
004255,NPC우,Unknown,13305600000,2520.0,13466.0,1.97,10.0,65.31
145995,삼양사우,Unknown,13230002500,35750.0,345.0,0.42,-100.0,45.71
084695,대상홀딩스우,Unknown,12478164120,13660.0,17595.0,0.21,240.0,56.71
071950,코아스,Unknown,12389560800,3765.0,54743.0,0.4,-55.0,20.17
38380K,LX홀딩스1우,Unknown,12352352550,8430.0,2221.0,2.33,-130.0,20.0
001067,JW중외제약2우B,Unknown,12031452900,57300.0,27.0,0.31,-2900.0,30.26
003075,코오롱글로벌우,Unknown,11822162520,15960.0,4696.0,1.28,320.0,66.07
00806K,대덕1우,Unknown,11008201560,9080.0,1680.0,0.44,-80.0,71.76
004835,덕성우,Unknown,10913280000,7840.0,12650.0,0.17,-140.0,64.85
004105,태양금속우,Unknown,10560000000,3200.0,21616.0,0.24,35.0,67.41
000225,유유제약1우,Unknown,10337200800,4560.0,3147.0,0.58,-205.0,31.58
006345,대원전선우,Unknown,9881924000,3770.0,28304.0,0.84,-145.0,58.67
001755,한양증권우,Unknown,9607500000,18300.0,1123.0,0.27,420.0,78.09
001515,SK증권우,Unknown,9409596170,2405.0,23130.0,0.33,-75.0,60.36
001065,JW중외제약우,Unknown,9318164750,27250.0,192.0,0.88,-250.0,50.0
26490K,크라운제과우,Unknown,7433911600,9610.0,4685.0,0.36,-120.0,54.13
004985,성신양회우,Unknown,8342214300,11340.0,3274.0,0.98,180.0,52.0
000325,노루홀딩스우,Unknown,7331125900,30100.0,94.0,0.21,-2100.0,26.96
091090,세원이앤씨,Unknown,7174642328,136.0,8491305.0,2.63,-135.0,3.22
45226K,한화갤러리아우,Unknown,6476968100,2230.0,6307.0,0.8,0.0,52.04
36328K,티와이홀딩스우,Unknown,6575544060,5290.0,271.0,0.05,70.0,56.03
090355,노루페인트우,Unknown,6187363360,13360.0,63.0,0.09,-120.0,50.2
00781K,코리아써키트2우B,Unknown,6057993270,7730.0,4832.0,1.28,380.0,85.34
000145,하이트진로홀딩스우,Unknown,5871000700,12470.0,254.0,0.26,930.0,70.97
007575,일양약품우,Unknown,5777138400,12980.0,0.0,,0.0,
000545,흥국화재우,Unknown,5552640000,7230.0,3654.0,0.25,-210.0,54.78
005745,크라운해태홀딩스우,Unknown,4925953200,8200.0,122.0,0.05,-140.0,47.02
014825,동원시스템즈우,Unknown,4764562440,18040.0,615.0,2.03,420.0,69.52
014285,금강공업우,Unknown,4630518750,7850.0,46193.0,0.86,620.0,56.62
004545,깨끗한나라우,Unknown,4324349600,11810.0,128.0,0.25,100.0,46.67
005965,동부건설우,Unknown,4148954160,18380.0,146.0,0.87,-520.0,36.24
008355,남선알미우,Unknown,3833230500,12450.0,536.0,0.61,-120.0,45.75
001525,동양우,Unknown,3829932200,6200.0,83164.0,0.49,-160.0,54.02
012205,계양전기우,Unknown,3659217270,3130.0,1503.0,0.55,10.0,63.41
011155,CJ씨푸드1우,Unknown,3366000000,16830.0,365.0,0.99,-220.0,54.01
000227,유유제약2우B,Unknown,3359779200,10320.0,239.0,0.2,-260.0,43.68
002995,금호건설우,Unknown,3302605800,11300.0,302.0,0.35,120.0,53.55
009415,태영건설우,Unknown,3301867920,5080.0,1354.0,1.06,40.0,50.98
001527,동양2우B,Unknown,2801806520,9080.0,19706.0,0.33,150.0,47.41
014915,성문전자우,Unknown,2877000000,4795.0,14248.0,1.2,605.0,68.09
002785,진흥기업우B,Unknown,3073126530,3585.0,20.0,0.03,35.0,70.19
004415,서울식품우,Unknown,2709441000,1218.0,13407.0,0.31,18.0,57.33
002787,진흥기업2우B,Unknown,2408581360,8170.0,251.0,0.35,320.0,65.58
