Code,Name,Sector,MarketCap,Close,Volume,Volume Spike,Momentum,RSI
017550,수산세보틱스,Unknown,113379219210,1817.0,85511.0,0.94,46.0,45.69
005870,휴니드,Unknown,113210440300,8020.0,35472.0,0.33,-150.0,41.4
003060,에이프로젠바이오로직스,Unknown,112497248115,567.0,322921.0,0.81,-33.0,14.47
013570,디와이,Unknown,112253234745,4265.0,33577.0,0.99,35.0,47.27
023450,동남합성,Unknown,110600000000,31600.0,2385.0,1.56,-150.0,18.67
011810,STX,Unknown,109493282310,3530.0,0.0,,0.0,
480370,씨케이솔루션,Unknown,106068151700,9700.0,27658.0,1.04,320.0,44.34
002220,한일철강,Unknown,109326098700,4095.0,101007.0,0.69,-190.0,69.23
002450,삼익악기,Unknown,108546567085,1199.0,128613.0,1.15,-11.0,17.86
227840,현대코퍼레이션홀딩스,Unknown,108481965120,11920.0,15261.0,0.87,70.0,27.61
396690,미래에셋글로벌리츠,Unknown,106143919200,2680.0,50835.0,0.73,0.0,17.14
021820,세원정공,Unknown,107100000000,10710.0,13026.0,0.71,-70.0,41.98
079980,휴비스,Unknown,104707500000,3035.0,969227.0,10.61,230.0,51.13
067830,세이브존I&C,Unknown,103833464350,2530.0,23286.0,1.0,-20.0,30.65
006890,태경케미컬,Unknown,103820000000,8950.0,11720.0,0.48,300.0,26.05
003780,진양산업,Unknown,103220000000,7940.0,347649.0,2.58,200.0,71.63
002780,진흥기업,Unknown,102557580225,705.0,445777.0,1.96,-13.0,26.83
005740,크라운해태홀딩스,Unknown,103040588180,6940.0,49147.0,1.15,40.0,34.48
002460,HS화성,Unknown,101601500000,10010.0,45668.0,1.66,20.0,36.51
003580,HLB글로벌,Unknown,101387904670,2015.0,189548.0,1.11,-10.0,28.81
119650,KC코트렐,Unknown,100782913662,918.0,0.0,,0.0,
010660,화천기계,Unknown,101310000000,4605.0,144495.0,0.46,90.0,50.54
008700,아남전자,Unknown,100493640460,1303.0,152879.0,0.84,-35.0,44.87
016740,두올,Unknown,99498863280,3470.0,58659.0,0.76,90.0,60.0
33626K,두산퓨얼셀1우,Unknown,99296006000,7430.0,38061.0,0.63,570.0,59.75
011150,CJ씨푸드,Unknown,99348587345,2765.0,140908.0,1.05,15.0,32.2
008260,NI스틸,Unknown,97526398970,3410.0,132379.0,2.32,-100.0,16.49
000230,일동홀딩스,Unknown,97862592000,8480.0,81043.0,0.13,-900.0,44.07
03473K,SK우,Unknown,97431833500,172100.0,6227.0,0.57,-17300.0,51.84
085310,엔케이,Unknown,97417197670,1235.0,747739.0,0.19,-40.0,27.5
058860,KTis,Unknown,97271590000,2795.0,63981.0,0.43,-40.0,26.19
001560,제일연마,Unknown,96922000000,9890.0,1339.0,0.31,220.0,37.97
004840,DRB동일,Unknown,96760150000,4855.0,16275.0,0.27,-10.0,36.08
000590,CS홀딩스,Unknown,96630143400,83700.0,424.0,0.45,2500.0,46.39
023000,삼원강재,Unknown,96400000000,2410.0,109443.0,2.39,10.0,42.86
032560,황금에스티,Unknown,96390000000,5670.0,20702.0,1.08,0.0,38.67
007980,TP,Unknown,94315764590,1843.0,3103776.0,1.94,108.0,52.85
023800,인지컨트롤스,Unknown,94538998060,5980.0,149329.0,4.09,350.0,52.34
011390,부산산업,Unknown,96201600000,91100.0,12679.0,2.38,7500.0,53.55
004890,동일산업,Unknown,94219602750,38850.0,1018.0,0.58,650.0,27.78
163560,동일고무벨트,Unknown,94103000000,6770.0,101251.0,0.63,140.0,56.36
002700,신일전자,Unknown,93711680199,1319.0,207533.0,0.64,20.0,62.5
036580,팜스코,Unknown,93472614935,2545.0,19888.0,0.43,-55.0,34.65
002600,조흥,Unknown,93000000000,155000.0,20.0,0.06,2100.0,33.54
007280,한국특강,Unknown,92436232720,1520.0,50986.0,1.22,-27.0,26.0
096775,SK이노베이션우,Unknown,91759311000,73500.0,3607.0,1.29,5400.0,70.43
002720,국제약품,Unknown,91622072560,4330.0,38872.0,0.5,0.0,28.18
010040,한국내화,Unknown,91579548260,2230.0,22602.0,0.32,70.0,59.77
014990,인디에프,Unknown,90135594000,1200.0,3208730.0,3.76,130.0,47.58
338100,NH프라임리츠,Unknown,89288100000,4785.0,77033.0,1.19,-65.0,66.22
006090,사조오양,Unknown,89610247890,9510.0,3492.0,0.5,-60.0,27.84
014440,영보화학,Unknown,88600000000,4430.0,39019.0,1.2,30.0,52.38
004960,한신공영,Unknown,87821628180,7590.0,38946.0,1.62,0.0,38.79
006490,인스코비,Unknown,87399755352,702.0,407116.0,0.86,-8.0,43.78
071090,하이스틸,Unknown,86823325300,4300.0,618223.0,1.1,185.0,52.97
111380,동인기연,Unknown,83647200000,13650.0,3361.0,0.37,0.0,41.29
012690,모나리자,Unknown,86308161800,2360.0,103924.0,1.55,5.0,34.94
014790,HL D&I,Unknown,86128317275,2275.0,59469.0,1.33,-55.0,28.3
001290,상상인증권,Unknown,83852930880,774.0,4491315.0,5.04,63.0,50.5
009200,무림페이퍼,Unknown,83842759650,2015.0,39627.0,0.33,28.0,50.0
001260,남광토건,Unknown,83675187720,8510.0,68124.0,2.12,790.0,57.14
004830,덕성,Unknown,83417600000,5320.0,112012.0,0.46,-30.0,43.48
006880,신송홀딩스,Unknown,83156871740,7030.0,179570.0,0.46,130.0,57.93
007590,동방아그로,Unknown,83067219700,6100.0,6800.0,0.97,-50.0,20.0
001275,부국증권우,Unknown,82350000000,27450.0,7588.0,1.55,1000.0,55.22
010960,삼호개발,Unknown,81405000000,3375.0,40282.0,0.92,-25.0,35.56
129260,인터지스,Unknown,79724302320,2680.0,52894.0,0.67,-95.0,46.15
001470,삼부토건,Unknown,79699592928,347.0,0.0,,0.0,
016090,대현,Unknown,79309617210,1791.0,99067.0,1.3,14.0,26.6
009180,한솔로지스틱스,Unknown,78273193500,2780.0,86334.0,1.22,-60.0,39.56
001380,SG글로벌,Unknown,77787967390,1730.0,241611.0,0.81,-32.0,54.87
078935,GS우,Unknown,77461448400,43400.0,7210.0,1.29,900.0,53.66
047400,유니온머티리얼,Unknown,77154000000,1837.0,3456883.0,0.65,-373.0,64.24
004100,태양금속,Unknown,76703000000,2090.0,100720.0,0.25,0.0,46.03
024900,디와이덕양,Unknown,76690527900,2355.0,124323.0,0.43,270.0,56.93
004720,팜젠사이언스,Unknown,76673624400,4080.0,39985.0,0.55,-100.0,21.15
003560,IHQ,Unknown,76220934800,10760.0,0.0,,0.0,
372910,한컴라이프케어,Unknown,74167408080,2680.0,61825.0,0.45,10.0,37.69
111110,호전실업,Unknown,75383040000,8040.0,32591.0,0.35,-640.0,57.02
133820,화인베스틸,Unknown,75764473680,2170.0,267932.0,0.3,181.0,72.67
013870,지엠비코리아,Unknown,74954060400,3930.0,12497.0,0.88,-5.0,32.26
004540,깨끗한나라,Unknown,74108979070,1990.0,39677.0,0.63,-9.0,38.37
004450,삼화왕관,Unknown,73356604950,34050.0,132.0,0.02,-400.0,46.32
000220,유유제약,Unknown,72813300525,4275.0,27729.0,0.91,-25.0,34.74
009770,삼정펄프,Unknown,72624157550,29050.0,3122.0,0.9,-550.0,67.53
000910,유니온,Unknown,72437912160,4640.0,399094.0,0.27,-1290.0,52.04
006370,대구백화점,Unknown,72396577590,6690.0,17198.0,0.61,10.0,44.83
013360,일성건설,Unknown,71907115280,1331.0,163269.0,0.8,16.0,40.82
092440,기신정기,Unknown,71832000000,2460.0,38926.0,0.98,-35.0,34.88
000850,화천기공,Unknown,71720000000,32600.0,2488.0,0.85,300.0,56.67
003925,남양유업우,Unknown,71700000000,35850.0,3909.0,0.68,1650.0,27.01
005750,대림바스,Unknown,71607270800,4295.0,19261.0,0.74,-115.0,18.45
055490,테이팩스,Unknown,71544750000,15000.0,17438.0,1.4,1530.0,54.59
357250,미래에셋맵스리츠,Unknown,69736342950,2790.0,29980.0,1.21,0.0,48.48
100220,비상교육,Unknown,71352108090,5490.0,18816.0,0.45,-30.0,40.62
051630,진양화학,Unknown,71338000000,3365.0,314942.0,1.16,155.0,79.77
102280,쌍방울,Unknown,70637274900,2690.0,0.0,,0.0,
031820,아이티센씨티에스,Unknown,69725644416,576.0,352472.0,1.2,-23.0,35.04
003010,혜인,Unknown,69665853560,5480.0,97602.0,0.86,-40.0,54.95
072130,유엔젤,Unknown,69506497060,5390.0,84783.0,0.55,30.0,35.71
002630,오리엔트바이오,Unknown,69371057925,585.0,1614391.0,2.43,21.0,49.25
002795,아모레퍼시픽홀딩스우,Unknown,69334965200,10760.0,17980.0,1.41,-230.0,40.24
004910,조광페인트,Unknown,67840000000,5300.0,73596.0,2.43,-100.0,29.73
009190,대양금속,Unknown,66084716250,1530.0,260806.0,1.06,-29.0,34.6
002140,고려산업,Unknown,65590687750,2630.0,73859.0,0.86,50.0,44.23
023810,인팩,Unknown,65300000000,6530.0,18933.0,1.02,280.0,47.52
378850,화승알앤에이,Unknown,64103477625,3375.0,221993.0,0.51,180.0,48.0
011300,성안머티리얼스,Unknown,64425717450,414.0,1564615.0,0.28,-107.0,52.46
004060,SG세계물산,Unknown,63359012480,313.0,306650.0,1.24,-1.0,35.29
001550,조비,Unknown,63656850140,12260.0,43200.0,1.68,570.0,45.8
018500,동원금속,Unknown,63259424349,1353.0,223230.0,0.97,69.0,62.84
120115,코오롱인더우,Unknown,63245601000,22850.0,2722.0,0.53,100.0,31.37
481850,신한글로벌액티브리츠,Unknown,61129595584,1406.0,87392.0,1.15,-15.0,24.42
013700,까뮤이앤씨,Unknown,63096876480,1056.0,54262.0,0.94,-38.0,27.01
000890,보해양조,Unknown,62325817792,448.0,346793.0,1.13,7.0,53.62
075180,새론오토모티브,Unknown,61728000000,3215.0,2589.0,0.19,50.0,48.67
002760,보락,Unknown,61577200000,1028.0,165822.0,1.29,-7.0,40.28
004440,삼일씨엔에스,Unknown,61431644275,4825.0,32051.0,1.61,225.0,50.85
37550L,DL이앤씨2우(전환),Unknown,60612993700,28700.0,1515.0,0.63,-50.0,39.71
004920,씨아이테크,Unknown,60980135874,1218.0,102734.0,0.59,-27.0,47.34
155660,DSR,Unknown,60240000000,3765.0,5505.0,0.43,15.0,43.37
011230,삼화전자,Unknown,59582017500,3525.0,139253.0,0.2,-550.0,47.58
004410,서울식품,Unknown,59211378322,158.0,2278015.0,0.23,-2.0,52.0
012160,영흥,Unknown,58760015760,580.0,365114.0,0.65,29.0,54.08
004870,티웨이홀딩스,Unknown,58618689892,518.0,184941.0,1.07,6.0,28.09
008870,금비,Unknown,58600000000,58600.0,2746.0,0.43,-300.0,40.51
009835,한화솔루션우,Unknown,58460422300,22700.0,8292.0,1.2,650.0,42.03
000950,전방,Unknown,58380000000,34750.0,1082.0,0.6,100.0,25.77
041650,상신브레이크,Unknown,58187629500,2710.0,44244.0,0.42,65.0,46.55
017040,광명전기,Unknown,57595690335,1329.0,366711.0,0.43,-47.0,63.04
123700,SJM,Unknown,57113926680,3660.0,51411.0,0.88,45.0,62.63
017180,명문제약,Unknown,56905988904,1676.0,69874.0,0.96,-57.0,39.36
004770,써니전자,Unknown,56634363610,1595.0,107458.0,0.51,-45.0,46.06
011420,갤럭시아에스엠,Unknown,56476770200,2050.0,118713.0,0.5,-40.0,42.86
006740,영풍제지,Unknown,56462807708,991.0,60598.0,0.63,-6.0,8.57
093240,형지엘리트,Unknown,56433680730,1470.0,17580059.0,12.87,-30.0,35.9
003080,SB성보,Unknown,56056000000,2800.0,23928.0,1.09,-5.0,36.36
010770,평화홀딩스,Unknown,55869280120,3820.0,106608.0,1.33,115.0,48.18
002880,대유에이텍,Unknown,55859103900,1195.0,62263.0,0.62,4.0,58.06
000650,천일고속,Unknown,55811041000,39050.0,5317.0,9.22,-600.0,30.3
000725,현대건설우,Unknown,54211220200,51400.0,2373.0,0.65,500.0,50.0
090080,평화산업,Unknown,54133627374,986.0,153771.0,0.73,31.0,50.63
021050,서원,Unknown,54121032600,1140.0,99041.0,0.78,12.0,48.72
025560,미래산업,Unknown,54015980700,12050.0,86297.0,1.58,30.0,61.21
007610,선도전기,Unknown,54000000000,3000.0,0.0,,0.0,
025750,한솔홈데코,Unknown,53978649830,670.0,161993.0,1.02,1.0,34.43
109070,주성코퍼레이션,Unknown,53972055060,1022.0,157466.0,0.26,-56.0,50.47
025530,SJM홀딩스,Unknown,53613088720,3590.0,36349.0,2.97,-30.0,51.9
118000,메타케어,Unknown,53250982840,310.0,348924.0,0.06,-13.0,37.8
069730,DSR제강,Unknown,53208000000,3695.0,32750.0,2.1,-20.0,34.57
002410,범양건영,Unknown,53173451700,1935.0,0.0,,0.0,
28513K,SK케미칼우,Unknown,53097267900,25100.0,7912.0,1.66,200.0,34.48
465770,STX그린로지스,Unknown,51703140720,7210.0,36967.0,0.21,-190.0,43.23
058730,다스코,Unknown,53007373620,2820.0,55482.0,0.76,50.0,38.98
023350,한국종합기술,Unknown,52669500000,4810.0,32362.0,0.22,70.0,65.62
005305,롯데칠성우,Unknown,52643549000,67900.0,3341.0,2.23,-700.0,31.11
001620,케이비아이동국실업,Unknown,52641603663,473.0,82627.0,1.0,1.0,35.71
008250,이건산업,Unknown,52627411175,4805.0,94872.0,0.39,195.0,49.36
002920,유성기업,Unknown,52154475000,2010.0,32007.0,1.19,22.0,50.0
027740,마니커,Unknown,51507605908,811.0,108583.0,0.99,-5.0,18.37
006980,우성,Unknown,51386700000,16630.0,13672.0,5.34,170.0,46.71
019490,엑시큐어하이트론,Unknown,50751027280,664.0,894522.0,0.41,-14.0,50.0
009320,아진전자부품,Unknown,50729463330,1029.0,65672.0,1.38,21.0,48.31
003535,한화투자증권우,Unknown,50400000000,10500.0,164565.0,0.18,-1970.0,59.34
019175,신풍제약우,Unknown,50380000000,22900.0,2685.0,0.28,-400.0,20.79
010640,진양폴리,Unknown,49950000000,4995.0,75373.0,0.66,-55.0,68.77
001465,BYC우,Unknown,49861627500,23150.0,3425.0,1.07,-750.0,17.24
010600,웰바이오텍,Unknown,49553256815,545.0,0.0,,0.0,
134790,시디즈,Unknown,49500000000,24750.0,636.0,0.21,-300.0,54.29
023960,에쓰씨엔지니어링,Unknown,49370695550,1298.0,91399.0,0.57,58.0,65.12
003475,유안타증권우,Unknown,48743600300,3775.0,207214.0,3.31,125.0,56.56
092780,DYP,Unknown,47999036700,3645.0,5331.0,0.29,155.0,31.62
357430,마스턴프리미어리츠,Unknown,46063013570,1510.0,74463.0,1.6,4.0,23.16
009810,플레이그램,Unknown,47085125000,310.0,165832.0,0.65,-8.0,25.93
012280,영화금속,Unknown,46704712520,904.0,95565.0,1.03,65.0,56.74
020760,일진디스플,Unknown,46465394382,902.0,0.0,,0.0,
008420,문배철강,Unknown,46337921300,2260.0,184739.0,1.0,10.0,38.95
003465,유화증권우,Unknown,46137762000,2640.0,4906.0,0.79,35.0,61.29
006125,SK디스커버리우,Unknown,45935925000,35000.0,5556.0,1.73,-250.0,39.13
026940,부국철강,Unknown,45800000000,2290.0,49577.0,0.65,100.0,38.46
145270,케이탑리츠,Unknown,45657735300,950.0,75189.0,1.21,-5.0,45.24
002870,신풍,Unknown,44047962000,1260.0,153076.0,0.69,56.0,73.44
308170,씨티알모빌리티,Unknown,42145950000,4895.0,5446.0,0.75,85.0,42.94
000040,KR모터스,Unknown,43533092736,504.0,232071.0,0.52,-10.0,45.45
001210,금호전기,Unknown,43887999861,713.0,304967.0,0.61,-143.0,22.01
002360,SH에너지화학,Unknown,43342154700,390.0,257531.0,0.5,-6.0,20.37
049800,우진플라임,Unknown,41800000000,2090.0,3910.0,0.22,-35.0,41.82
37550K,DL이앤씨우,Unknown,40269509250,19050.0,3923.0,0.61,350.0,44.44
006570,대림통상,Unknown,41259750000,2710.0,4086.0,0.79,35.0,62.1
000215,DL우,Unknown,39792314000,23600.0,3267.0,0.69,700.0,55.0
014130,한익스프레스,Unknown,39180000000,3265.0,8914.0,0.56,110.0,56.63
005360,모나미,Unknown,38550506280,2040.0,68249.0,0.36,-20.0,53.3
446070,유니드비티플러스,Unknown,38359542225,3615.0,15627.0,0.91,5.0,29.09
005030,부산주공,Unknown,38288532168,486.0,0.0,,0.0,
012200,계양전기,Unknown,37567504020,1380.0,30690.0,0.68,-25.0,22.48
074610,이엔플러스,Unknown,37494486519,511.0,0.0,,0.0,
005320,온타이드,Unknown,36102364320,528.0,103735.0,0.38,16.0,50.33
023150,MH에탄올,Unknown,37335341560,5060.0,4186.0,0.65,10.0,45.71
009460,한창제지,Unknown,35203816740,590.0,36616.0,0.44,-11.0,26.39
033250,체시스,Unknown,35200000000,1100.0,130944.0,0.54,-12.0,51.83
143210,핸즈코퍼레이션,Unknown,34629307501,1583.0,12855.0,1.63,-17.0,26.95
024890,대원화성,Unknown,35185526656,853.0,107109.0,0.32,-68.0,48.9
004270,남성,Unknown,34365339840,949.0,30152.0,0.83,-19.0,11.94
000760,이화산업,Unknown,34356000000,12270.0,2174.0,3.14,-50.0,40.91
33626L,두산퓨얼셀2우B,Unknown,33834779000,11330.0,3822.0,0.39,160.0,57.28
006200,한국전자홀딩스,Unknown,34306698688,733.0,65770.0,0.08,-19.0,35.39
013000,세우글로벌,Unknown,33900641611,1181.0,180783.0,2.27,81.0,73.91
011090,에넥스,Unknown,33655310601,561.0,121336.0,0.89,-13.0,25.93
002690,동일제강,Unknown,33556495080,1653.0,230321.0,8.19,37.0,65.96
001140,국보,Unknown,33456978680,2110.0,0.0,,0.0,
002070,비비안,Unknown,33399900903,739.0,105257.0,0.51,-12.0,44.76
001070,대한방직,Unknown,33390000000,6300.0,21873.0,2.3,-50.0,36.09
003680,한성기업,Unknown,33034619800,5320.0,17383.0,0.4,0.0,33.64
069640,한세엠케이,Unknown,32843165966,733.0,56339.0,1.11,-24.0,10.81
002420,세기상사,Unknown,32834714000,5500.0,5597.0,1.36,-50.0,46.23
090370,메타랩스,Unknown,32475714456,1304.0,45740.0,1.03,22.0,36.8
005820,원림,Unknown,32493295800,14140.0,393.0,0.7,-50.0,37.61
002820,SUN&L,Unknown,32339491785,2565.0,635.0,0.05,-35.0,27.45
009140,경인전자,Unknown,32122798650,20450.0,1851.0,0.53,-150.0,47.06
33637K,솔루스첨단소재1우,Unknown,30807771652,1822.0,38457.0,1.14,48.0,51.95
044380,주연테크,Unknown,31273567270,485.0,328574.0,1.96,-43.0,29.69
004365,세방우,Unknown,31801335000,8620.0,2917.0,0.35,-180.0,25.96
145210,다이나믹디자인,Unknown,30139151730,830.0,124693.0,0.13,-108.0,63.4
008775,호텔신라우,Unknown,29624032600,39400.0,1051.0,0.4,-350.0,26.7
030720,동원수산,Unknown,29691275900,6380.0,16524.0,0.67,-180.0,58.78
024070,WISCOM,Unknown,29319475894,1913.0,7551.0,1.06,-44.0,40.43
084870,TBH글로벌,Unknown,28031564736,1344.0,32414.0,0.37,10.0,48.5
005110,한창,Unknown,26467434378,1254.0,0.0,,0.0,
014910,성문전자,Unknown,26077203585,1161.0,1991300.0,14.07,28.0,47.83
002210,동성제약,Unknown,25900780311,973.0,0.0,,0.0,
015020,이스타코,Unknown,25839514800,603.0,119291.0,0.75,-25.0,31.58
088790,진도,Unknown,25455636480,2045.0,90802.0,0.19,121.0,67.91
003495,대한항공우,Unknown,25437182600,22900.0,3885.0,1.21,300.0,36.54
00499K,롯데지주우,Unknown,24933412850,30950.0,682.0,0.5,650.0,45.07
001420,태원물산,Unknown,25156000000,3310.0,514.0,0.15,-20.0,42.22
002025,코오롱우,Unknown,24487872500,22750.0,15348.0,0.3,1100.0,48.85
015260,에이엔피,Unknown,23776603138,527.0,159754.0,0.81,15.0,65.38
019685,대교우B,Unknown,23759208770,1223.0,369022.0,10.52,-24.0,23.75
007120,미래아이앤지,Unknown,23507186912,814.0,61055.0,1.3,-60.0,22.38
010400,우진아이엔에스,Unknown,23247100000,3050.0,6395.0,0.66,10.0,52.21
35320K,대덕전자1우,Unknown,22924977860,10940.0,13727.0,0.53,-290.0,69.73
007815,코리아써우,Unknown,23065288200,7780.0,57245.0,0.46,320.0,63.14
001685,대상우,Unknown,23006044170,16790.0,5133.0,0.49,100.0,43.86
001770,SHD,Unknown,22754664940,18730.0,1141.0,0.42,240.0,71.58
008500,일정실업,Unknown,22596000000,18830.0,71819.0,0.3,250.0,58.97
012170,아센디오,Unknown,22399910580,2060.0,61809.0,0.28,40.0,50.0
005257,녹십자홀딩스2우,Unknown,22418735000,26500.0,977.0,0.6,-200.0,34.62
084670,동양고속,Unknown,22324836990,7710.0,219920.0,16.25,-390.0,25.81
009310,참엔지니어링,Unknown,21827899138,1286.0,36138.0,0.73,-5.0,49.56
002355,넥센타이어1우B,Unknown,21742500000,3345.0,3242.0,0.18,95.0,58.54
008600,윌비스,Unknown,21381060402,318.0,165298.0,0.8,4.0,31.51
025890,한국주강,Unknown,21227479143,1877.0,18392.0,0.36,9.0,30.73
108675,LX하우시스우,Unknown,17611549800,17060.0,990.0,0.19,-30.0,39.78
009440,KC그린홀딩스,Unknown,17568790596,756.0,0.0,,0.0,
18064K,한진칼우,Unknown,17203350300,32050.0,862.0,0.26,1650.0,29.61
000087,하이트진로2우B,Unknown,17539741760,15520.0,934.0,0.56,-50.0,55.56
005725,넥센우,Unknown,16904817000,4695.0,35.0,0.02,195.0,44.56
152550,한국ANKOR유전,Unknown,16524720000,236.0,225306.0,0.18,1.0,40.0
204210,스타에스엠리츠,Unknown,15927568525,2035.0,0.0,,0.0,
33637L,솔루스첨단소재2우B,Unknown,14300850360,3785.0,3397.0,0.76,180.0,50.43
001795,대한제당우,Unknown,15915175800,2455.0,40518.0,1.11,-15.0,50.0
140910,에이리츠,Unknown,13969290160,3130.0,0.0,,0.0,
145995,삼양사우,Unknown,13267009500,35850.0,324.0,0.3,300.0,43.59
38380K,LX홀딩스1우,Unknown,12528186750,8550.0,2075.0,2.34,0.0,29.17
071950,코아스,Unknown,13146426400,3995.0,102938.0,0.71,-1000.0,16.7
091090,세원이앤씨,Unknown,12924907135,245.0,5946669.0,2.95,-1025.0,3.54
004255,NPC우,Unknown,13094400000,2480.0,5544.0,0.91,-10.0,51.06
001067,JW중외제약2우B,Unknown,12199431300,58100.0,340.0,4.68,-2300.0,32.08
084695,대상홀딩스우,Unknown,12121906140,13270.0,35440.0,0.43,-80.0,52.34
00806K,대덕1우,Unknown,11032448700,9100.0,315.0,0.08,-50.0,71.6
003075,코오롱글로벌우,Unknown,11711051970,15810.0,1171.0,0.28,410.0,57.04
004835,덕성우,Unknown,10829760000,7780.0,28527.0,0.4,410.0,57.83
000225,유유제약1우,Unknown,10473216600,4620.0,8331.0,1.52,-265.0,36.27
004105,태양금속우,Unknown,10428000000,3160.0,10971.0,0.12,30.0,55.7
001515,SK증권우,Unknown,10231224110,2615.0,20719.0,0.3,-330.0,64.67
006345,대원전선우,Unknown,9986772000,3810.0,19319.0,0.61,-200.0,54.82
001755,한양증권우,Unknown,9576000000,18240.0,7309.0,1.75,570.0,60.59
001065,JW중외제약우,Unknown,9369457400,27400.0,390.0,1.76,-600.0,47.62
004985,성신양회우,Unknown,8305432050,11290.0,2831.0,0.85,0.0,42.93
45226K,한화갤러리아우,Unknown,6680281000,2300.0,21142.0,2.82,70.0,57.3
000325,노루홀딩스우,Unknown,7611218750,31250.0,627.0,1.4,-750.0,23.33
26490K,크라운제과우,Unknown,7526738800,9730.0,6869.0,0.54,0.0,52.43
36328K,티와이홀딩스우,Unknown,6550683780,5270.0,2944.0,0.53,40.0,44.72
090355,노루페인트우,Unknown,6317038640,13640.0,829.0,1.25,-270.0,46.31
000145,하이트진로홀딩스우,Unknown,5871000700,12470.0,2248.0,2.12,590.0,70.97
00781K,코리아써키트2우B,Unknown,5862068520,7480.0,1704.0,0.53,20.0,73.4
007575,일양약품우,Unknown,5777138400,12980.0,0.0,,0.0,
000545,흥국화재우,Unknown,5683200000,7400.0,10990.0,0.76,10.0,55.95
014285,금강공업우,Unknown,5190900000,8800.0,431800.0,13.12,1520.0,62.91
005745,크라운해태홀딩스우,Unknown,4925953200,8200.0,1277.0,0.5,-250.0,47.59
014825,동원시스템즈우,Unknown,4764562440,18040.0,72.0,0.25,330.0,68.02
004545,깨끗한나라우,Unknown,4302380000,11750.0,278.0,0.66,-90.0,48.77
005965,동부건설우,Unknown,4239246960,18780.0,235.0,1.89,-200.0,48.0
008355,남선알미우,Unknown,3928676400,12760.0,1269.0,1.52,420.0,49.5
001525,동양우,Unknown,3731095240,6040.0,92394.0,0.62,670.0,58.7
012205,계양전기우,Unknown,3577381740,3060.0,4610.0,1.57,-15.0,58.33
000227,유유제약2우B,Unknown,3457447200,10620.0,179.0,0.16,-160.0,48.91
011155,CJ씨푸드1우,Unknown,3420000000,17100.0,435.0,1.25,340.0,63.53
002995,금호건설우,Unknown,3264611220,11170.0,566.0,0.68,60.0,49.28
009415,태영건설우,Unknown,3243370260,4990.0,577.0,0.45,-200.0,47.96
002785,진흥기업우B,Unknown,3184564870,3715.0,285.0,0.38,125.0,74.25
004415,서울식품우,Unknown,2840686500,1277.0,45592.0,1.11,53.0,51.99
001527,동양2우B,Unknown,2758606860,8940.0,15570.0,0.28,540.0,52.56
014915,성문전자우,Unknown,2610000000,4350.0,73756.0,6.47,310.0,58.13
002787,진흥기업2우B,Unknown,2376152480,8060.0,548.0,0.81,260.0,58.33
