Code,Name,Sector,MarketCap,Close,Volume,Volume Spike,Momentum,RSI
013570,디와이,Unknown,112384832910,4270.0,74002.0,1.63,-115.0,57.14
021820,세원정공,Unknown,111300000000,11130.0,19632.0,1.23,320.0,57.43
264900,크라운제과,Unknown,110961311000,8860.0,19292.0,0.85,-250.0,35.71
003060,에이프로젠바이오로직스,Unknown,110513169665,557.0,295724.0,0.67,-14.0,31.82
011690,와이투솔루션,Unknown,110454669880,3020.0,184771.0,0.35,-40.0,40.09
000180,성창기업지주,Unknown,110137776400,1579.0,56227.0,0.74,-50.0,13.24
011810,STX,Unknown,109493282310,3530.0,0.0,,0.0,
017550,수산세보틱스,Unknown,108824082720,1744.0,216379.0,2.14,-51.0,38.46
002220,한일철강,Unknown,108525174900,4065.0,68297.0,0.4,-115.0,52.35
227840,현대코퍼레이션홀딩스,Unknown,107935914960,11860.0,15173.0,0.99,-40.0,45.27
013520,화승코퍼레이션,Unknown,108110704320,2160.0,237028.0,0.73,-30.0,57.71
002450,삼익악기,Unknown,105830639635,1169.0,245427.0,1.35,-30.0,30.0
008260,NI스틸,Unknown,106821436995,3735.0,155817.0,1.84,275.0,65.73
480370,씨케이솔루션,Unknown,102131601740,9340.0,40262.0,1.28,-340.0,45.0
03473K,SK우,Unknown,105640791000,186600.0,4414.0,0.36,11700.0,61.79
396690,미래에셋글로벌리츠,Unknown,104163622200,2630.0,109419.0,1.44,-45.0,26.09
003580,HLB글로벌,Unknown,105413230910,2095.0,235172.0,1.31,50.0,60.62
019180,티에이치엔,Unknown,103860000000,5770.0,747466.0,1.72,-360.0,56.85
096775,SK이노베이션우,Unknown,102870302400,82400.0,26331.0,4.34,6600.0,90.0
016740,두올,Unknown,101936155320,3555.0,159881.0,1.95,95.0,61.9
002460,HS화성,Unknown,101703000000,10020.0,42039.0,1.59,-10.0,47.92
067830,세이브존I&C,Unknown,101576215125,2475.0,66840.0,3.06,-25.0,34.85
005740,크라운해태홀딩스,Unknown,101407380010,6830.0,43135.0,1.2,-210.0,43.59
002780,진흥기업,Unknown,101248334520,696.0,524217.0,1.59,-6.0,3.7
119650,KC코트렐,Unknown,100782913662,918.0,0.0,,0.0,
006890,태경케미컬,Unknown,98832000000,8520.0,26828.0,1.04,-500.0,41.96
011150,CJ씨푸드,Unknown,97731702560,2720.0,170979.0,1.3,-40.0,37.74
023000,삼원강재,Unknown,97200000000,2430.0,14254.0,0.24,25.0,48.48
000230,일동홀딩스,Unknown,97054764000,8410.0,51825.0,0.09,120.0,25.32
008700,아남전자,Unknown,96560274640,1252.0,287809.0,1.55,-48.0,21.68
010660,화천기계,Unknown,95260000000,4330.0,231306.0,0.77,-210.0,36.16
058860,KTis,Unknown,94661440000,2720.0,92550.0,0.96,-55.0,25.0
023800,인지컨트롤스,Unknown,94855182000,6000.0,77538.0,1.49,-10.0,61.95
163560,동일고무벨트,Unknown,94520000000,6800.0,26927.0,0.16,-120.0,63.16
004890,동일산업,Unknown,94340863500,38900.0,1596.0,1.1,-450.0,53.09
007280,한국특강,Unknown,94199818739,1549.0,76637.0,1.92,33.0,49.59
032560,황금에스티,Unknown,94010000000,5530.0,22537.0,1.14,-110.0,31.48
002600,조흥,Unknown,93780000000,156300.0,9.0,0.03,1800.0,75.38
014790,HL D&I,Unknown,93132158460,2460.0,439770.0,0.85,170.0,63.27
004840,DRB동일,Unknown,92973450000,4665.0,31409.0,0.51,-230.0,21.85
006490,인스코비,Unknown,92379798392,742.0,379566.0,0.57,-5.0,57.19
002700,신일전자,Unknown,91580254569,1289.0,344283.0,1.11,-22.0,45.69
079980,휴비스,Unknown,91597500000,2655.0,68488.0,0.59,-265.0,35.4
001560,제일연마,Unknown,91238000000,9310.0,4953.0,1.37,-330.0,38.53
006090,사조오양,Unknown,89987157450,9550.0,9749.0,1.35,30.0,32.73
014440,영보화학,Unknown,89800000000,4490.0,35707.0,0.82,-20.0,66.15
004960,한신공영,Unknown,89325819440,7720.0,59237.0,1.46,-180.0,50.36
338100,NH프라임리츠,Unknown,88168500000,4725.0,75269.0,1.13,-55.0,19.15
002720,국제약품,Unknown,89082892720,4210.0,113983.0,1.22,-40.0,38.36
010040,한국내화,Unknown,88088847990,2145.0,34308.0,1.26,-75.0,46.15
003780,진양산업,Unknown,87620000000,6740.0,113507.0,0.52,-1160.0,39.75
45014K,코오롱모빌리티그룹우,Unknown,85964200000,35000.0,71891.0,0.16,-9250.0,38.65
111380,동인기연,Unknown,85179200000,13900.0,14258.0,1.86,110.0,56.89
000590,CS홀딩스,Unknown,87278839200,75600.0,1551.0,1.99,-6600.0,27.78
036580,팜스코,Unknown,86310666050,2350.0,90498.0,1.76,-130.0,15.73
071090,하이스틸,Unknown,85712794395,4245.0,2686579.0,5.19,-270.0,62.86
012690,모나리자,Unknown,84113886500,2300.0,121517.0,1.61,-60.0,42.86
011390,부산산업,Unknown,83846400000,79400.0,10498.0,1.4,-10100.0,41.85
001275,부국증권우,Unknown,83250000000,27750.0,1811.0,0.31,400.0,73.33
009200,무림페이퍼,Unknown,83177010690,1999.0,152318.0,1.2,-21.0,45.7
007590,동방아그로,Unknown,82931043930,6090.0,16656.0,2.1,-60.0,41.94
010960,삼호개발,Unknown,82731600000,3430.0,49491.0,1.28,15.0,50.0
007980,TP,Unknown,82903710600,1620.0,798233.0,0.47,-188.0,35.0
006880,신송홀딩스,Unknown,80317945820,6790.0,110712.0,0.28,-260.0,52.17
001470,삼부토건,Unknown,79699592928,347.0,0.0,,0.0,
004830,덕성,Unknown,80281600000,5120.0,192159.0,0.79,-150.0,32.81
078935,GS우,Unknown,79335515700,44450.0,6889.0,1.11,100.0,63.33
001290,상상인증권,Unknown,79086097600,730.0,698141.0,0.86,-13.0,50.72
001380,SG글로벌,Unknown,77877895676,1732.0,362672.0,1.07,-19.0,60.69
004720,팜젠사이언스,Unknown,76778504880,4080.0,85955.0,1.15,15.0,40.16
129260,인터지스,Unknown,76749514920,2580.0,152813.0,1.52,-65.0,37.5
001260,남광토건,Unknown,76300758720,7760.0,46997.0,1.31,-720.0,49.79
003560,IHQ,Unknown,76220934800,10760.0,0.0,,0.0,
004100,태양금속,Unknown,76152500000,2075.0,400402.0,0.92,-85.0,44.83
016090,대현,Unknown,75589903170,1707.0,156189.0,1.38,-64.0,17.83
024900,디와이덕양,Unknown,75876403400,2330.0,282000.0,0.86,-10.0,68.85
133820,화인베스틸,Unknown,75415328640,2160.0,441267.0,0.59,-145.0,62.73
013870,지엠비코리아,Unknown,75049421800,3935.0,19770.0,1.06,-25.0,49.18
111110,호전실업,Unknown,74351680000,7930.0,28220.0,0.4,-220.0,28.12
009180,한솔로지스틱스,Unknown,74331378000,2640.0,240927.0,2.36,-80.0,23.81
100220,비상교육,Unknown,73431586650,5650.0,19088.0,0.61,90.0,53.27
005750,대림바스,Unknown,72440882800,4345.0,22603.0,0.85,25.0,45.07
009770,삼정펄프,Unknown,72499159000,29000.0,664.0,0.24,0.0,45.98
372910,한컴라이프케어,Unknown,71123223420,2570.0,152632.0,1.16,-100.0,29.49
002795,아모레퍼시픽홀딩스우,Unknown,72041348600,11180.0,21614.0,1.38,380.0,53.6
004540,깨끗한나라,Unknown,71949018876,1932.0,116810.0,1.61,-61.0,13.83
004450,삼화왕관,Unknown,71956258600,33400.0,213.0,0.03,-750.0,36.59
102280,쌍방울,Unknown,70637274900,2690.0,0.0,,0.0,
000220,유유제약,Unknown,70599094895,4145.0,93053.0,2.02,-75.0,31.03
072130,유엔젤,Unknown,69764406140,5410.0,169833.0,1.63,-160.0,49.49
000850,화천기공,Unknown,69960000000,31800.0,4616.0,1.73,-650.0,37.18
013360,일성건설,Unknown,69746120080,1291.0,331292.0,1.66,-34.0,50.18
055490,테이팩스,Unknown,69636890000,14600.0,21957.0,1.31,-90.0,60.53
357250,미래에셋맵스리츠,Unknown,68486587700,2740.0,61660.0,2.15,-30.0,30.0
000910,유니온,Unknown,69315588360,4440.0,2789368.0,1.63,-295.0,41.53
003010,혜인,Unknown,69284471150,5450.0,82121.0,0.8,-90.0,53.47
014990,인디에프,Unknown,68878616415,917.0,2012795.0,1.72,-220.0,36.67
092440,기신정기,Unknown,68328000000,2340.0,26244.0,0.83,-80.0,22.22
003925,남양유업우,Unknown,68000000000,34000.0,6197.0,1.28,-1000.0,46.15
004910,조광페인트,Unknown,67072000000,5240.0,34296.0,1.13,-130.0,40.35
006370,대구백화점,Unknown,67851500970,6270.0,28660.0,1.07,-70.0,37.27
031820,아이티센씨티에스,Unknown,66941460698,553.0,430833.0,1.2,-16.0,23.89
017040,광명전기,Unknown,66479901410,1534.0,1116429.0,0.42,-202.0,57.19
047400,유니온머티리얼,Unknown,66150000000,1575.0,25352958.0,3.41,-272.0,45.44
002630,오리엔트바이오,Unknown,65694984770,554.0,2194566.0,2.74,-26.0,48.39
009190,대양금속,Unknown,64572974375,1495.0,353737.0,1.37,-13.0,19.05
37550L,DL이앤씨2우(전환),Unknown,64203310400,30400.0,1776.0,0.85,1050.0,61.65
018500,동원금속,Unknown,64521807540,1380.0,479326.0,1.61,-20.0,66.55
120115,코오롱인더우,Unknown,63660780000,23000.0,3688.0,0.6,-600.0,48.28
004060,SG세계물산,Unknown,62549312640,309.0,495410.0,1.4,-10.0,45.71
002140,고려산업,Unknown,62473259625,2505.0,108226.0,1.18,-60.0,36.0
378850,화승알앤에이,Unknown,60399721140,3180.0,211338.0,0.55,-135.0,43.81
023810,인팩,Unknown,62200000000,6220.0,63386.0,3.21,-350.0,40.86
155660,DSR,Unknown,61120000000,3820.0,9729.0,0.75,-30.0,54.88
481850,신한글로벌액티브리츠,Unknown,60042653984,1381.0,65454.0,0.75,-14.0,11.94
075180,새론오토모티브,Unknown,60768000000,3165.0,6256.0,0.92,-45.0,53.45
002760,보락,Unknown,60319300000,1007.0,171218.0,1.36,-17.0,14.52
000890,보해양조,Unknown,60239015857,433.0,312437.0,0.93,-13.0,44.44
013700,까뮤이앤씨,Unknown,60169085810,1007.0,90638.0,1.39,-47.0,7.69
001550,조비,Unknown,59710748500,11500.0,66319.0,2.01,-780.0,45.66
004410,서울식품,Unknown,59710048090,154.0,2606965.0,0.25,-3.0,41.18
000725,현대건설우,Unknown,59695623800,56600.0,20332.0,1.91,4600.0,64.21
009835,한화솔루션우,Unknown,58846724650,22850.0,14645.0,1.49,-150.0,58.82
041650,상신브레이크,Unknown,58831773000,2740.0,113372.0,0.97,5.0,64.52
28513K,SK케미칼우,Unknown,58597383300,27700.0,37625.0,1.47,1150.0,66.47
011300,성안머티리얼스,Unknown,58823481150,378.0,2132207.0,0.36,-13.0,45.91
012160,영흥,Unknown,57949532784,572.0,320328.0,0.56,-1.0,55.83
118000,메타케어,Unknown,58060749032,338.0,3713551.0,2.19,36.0,57.14
004920,씨아이테크,Unknown,57848347959,1149.0,74207.0,0.63,-61.0,29.37
019175,신풍제약우,Unknown,57420000000,26100.0,5610.0,0.64,3200.0,64.29
008870,금비,Unknown,57300000000,57300.0,2510.0,0.43,-1000.0,30.0
002880,대유에이텍,Unknown,56934216360,1218.0,406131.0,0.73,-104.0,55.58
010770,평화홀딩스,Unknown,56893062740,3890.0,109446.0,1.34,10.0,61.57
123700,SJM,Unknown,56879853210,3645.0,70086.0,1.19,-100.0,57.6
051630,진양화학,Unknown,56816000000,2680.0,139984.0,0.34,-785.0,45.67
025560,미래산업,Unknown,56481440400,12600.0,94330.0,1.25,1000.0,56.42
004440,삼일씨엔에스,Unknown,56275205740,4420.0,25152.0,1.45,-280.0,36.61
004870,티웨이홀딩스,Unknown,56355420012,498.0,294875.0,1.7,-15.0,40.79
003080,SB성보,Unknown,55455400000,2770.0,37705.0,1.19,-30.0,42.31
000950,전방,Unknown,54768000000,32600.0,2463.0,0.29,-600.0,34.62
000650,천일고속,Unknown,54596204000,38200.0,418.0,0.64,-550.0,24.14
093240,형지엘리트,Unknown,54590948298,1422.0,1216240.0,0.44,-151.0,47.23
004770,써니전자,Unknown,54574932206,1537.0,252627.0,1.21,-55.0,14.86
090080,평화산업,Unknown,54408138669,991.0,399664.0,1.81,9.0,60.78
025530,SJM홀딩스,Unknown,54359789120,3640.0,22635.0,1.67,-35.0,59.42
007610,선도전기,Unknown,54000000000,3000.0,0.0,,0.0,
017180,명문제약,Unknown,53850178044,1586.0,172186.0,1.96,-41.0,23.2
021050,서원,Unknown,53551337520,1128.0,192738.0,1.5,-13.0,45.19
011420,갤럭시아에스엠,Unknown,53501408648,1942.0,164363.0,0.85,-44.0,25.66
011230,삼화전자,Unknown,53497045500,3165.0,138865.0,0.22,-335.0,32.48
069730,DSR제강,Unknown,53496000000,3715.0,14264.0,0.86,20.0,41.67
002410,범양건영,Unknown,53173451700,1935.0,0.0,,0.0,
002920,유성기업,Unknown,52154475000,2010.0,20105.0,0.84,-30.0,54.41
001620,케이비아이동국실업,Unknown,52085138508,468.0,132508.0,1.36,-5.0,34.62
005305,롯데칠성우,Unknown,52255894000,67400.0,1098.0,0.58,-900.0,26.47
025750,한솔홈데코,Unknown,51964521105,645.0,332571.0,1.76,-26.0,29.41
008250,이건산업,Unknown,51696437200,4720.0,52113.0,0.2,-115.0,53.6
006980,우성,Unknown,51726600000,16740.0,1602.0,0.54,150.0,50.25
058730,다스코,Unknown,51691587750,2750.0,191924.0,2.25,-65.0,45.0
465770,STX그린로지스,Unknown,50484065280,7040.0,54407.0,0.27,-250.0,47.13
006125,SK디스커버리우,Unknown,51316990500,39100.0,3650.0,0.83,2700.0,64.25
023350,한국종합기술,Unknown,51191250000,4675.0,35916.0,0.31,-160.0,45.45
006740,영풍제지,Unknown,50936175672,894.0,807863.0,3.91,-93.0,3.6
027740,마니커,Unknown,50808982400,800.0,228346.0,1.64,-9.0,25.71
090370,메타랩스,Unknown,49560331110,1990.0,6312291.0,3.91,740.0,78.77
010600,웰바이오텍,Unknown,49553256815,545.0,0.0,,0.0,
009320,아진전자부품,Unknown,49349069770,1001.0,97598.0,1.75,-33.0,49.41
109070,주성코퍼레이션,Unknown,49377565050,935.0,248494.0,1.0,-70.0,30.09
003475,유안타증권우,Unknown,48743600300,3775.0,83225.0,0.91,135.0,55.28
019490,엑시큐어하이트론,Unknown,48381626910,633.0,776522.0,0.49,-15.0,39.34
001465,BYC우,Unknown,48138547500,22350.0,2800.0,0.72,-800.0,28.99
092780,DYP,Unknown,47603982900,3615.0,8459.0,0.55,5.0,53.66
023960,에쓰씨엔지니어링,Unknown,47887292525,1259.0,212672.0,1.52,-36.0,53.58
012280,영화금속,Unknown,47479680095,919.0,89493.0,0.75,-14.0,65.79
37550K,DL이앤씨우,Unknown,46082693000,21800.0,45552.0,3.72,2660.0,77.24
020760,일진디스플,Unknown,46465394382,902.0,0.0,,0.0,
134790,시디즈,Unknown,46600000000,23300.0,4422.0,1.36,-950.0,28.32
003465,유화증권우,Unknown,46312526250,2650.0,2182.0,0.45,10.0,62.16
145270,케이탑리츠,Unknown,45898039170,955.0,54386.0,0.81,-2.0,50.0
357430,마스턴프리미어리츠,Unknown,45696949886,1498.0,96674.0,1.86,10.0,40.0
009810,플레이그램,Unknown,45718137500,301.0,478582.0,1.74,-11.0,36.17
003535,한화투자증권우,Unknown,45600000000,9500.0,47768.0,0.05,120.0,18.99
008420,문배철강,Unknown,45005193475,2195.0,120687.0,0.7,-70.0,45.0
026940,부국철강,Unknown,44000000000,2200.0,60896.0,0.89,-70.0,52.63
308170,씨티알모빌리티,Unknown,42834750000,4975.0,9183.0,1.08,35.0,57.89
000215,DL우,Unknown,43670378500,25900.0,35150.0,3.16,1950.0,69.23
010640,진양폴리,Unknown,43300000000,4330.0,56798.0,0.4,-870.0,41.67
000040,KR모터스,Unknown,42669340896,494.0,305559.0,0.71,-13.0,32.14
002870,신풍,Unknown,42090274800,1204.0,180821.0,0.7,-89.0,52.44
001210,금호전기,Unknown,41856717960,680.0,415142.0,0.84,-22.0,9.25
002360,SH에너지화학,Unknown,41564015020,374.0,704487.0,1.29,-19.0,17.95
446070,유니드비티플러스,Unknown,39049271200,3680.0,75067.0,3.48,65.0,49.04
006570,대림통상,Unknown,41107500000,2700.0,8578.0,1.23,-45.0,55.28
014130,한익스프레스,Unknown,40740000000,3395.0,29954.0,1.48,120.0,85.71
049800,우진플라임,Unknown,40200000000,2010.0,24815.0,1.2,-10.0,11.43
012200,계양전기,Unknown,38547525864,1416.0,107708.0,2.13,19.0,52.53
005030,부산주공,Unknown,38288532168,486.0,0.0,,0.0,
005360,모나미,Unknown,37983587070,2010.0,235582.0,1.48,-30.0,41.82
074610,이엔플러스,Unknown,37494486519,511.0,0.0,,0.0,
33626L,두산퓨얼셀2우B,Unknown,37179435000,12450.0,51325.0,1.08,1330.0,62.94
023150,MH에탄올,Unknown,36745059480,4980.0,15956.0,2.12,-70.0,26.92
013000,세우글로벌,Unknown,35020137820,1220.0,352819.0,1.83,40.0,77.48
145210,다이나믹디자인,Unknown,34823429529,959.0,876172.0,0.85,114.0,50.21
033250,체시스,Unknown,34688000000,1084.0,224102.0,0.95,-42.0,37.33
024890,대원화성,Unknown,34443041920,835.0,63635.0,0.18,-4.0,46.45
009460,한창제지,Unknown,34428139422,577.0,33061.0,0.35,-6.0,18.0
069640,한세엠케이,Unknown,34276974030,765.0,902777.0,1.32,35.0,48.85
000760,이화산업,Unknown,34160000000,12200.0,335.0,0.31,-160.0,42.86
001140,국보,Unknown,33456978680,2110.0,0.0,,0.0,
001070,대한방직,Unknown,33284000000,6280.0,11705.0,1.29,70.0,48.89
002690,동일제강,Unknown,33211388960,1636.0,57946.0,0.77,26.0,54.05
005320,온타이드,Unknown,33162209650,485.0,1476168.0,3.77,-87.0,40.78
004270,남성,Unknown,33097914240,914.0,118800.0,2.55,-28.0,14.93
044380,주연테크,Unknown,32821125238,509.0,106893.0,0.7,19.0,34.21
003680,한성기업,Unknown,32599953750,5250.0,46403.0,1.38,-120.0,41.74
33637K,솔루스첨단소재1우,Unknown,32228107996,1906.0,71221.0,1.47,31.0,76.1
006200,한국전자홀딩스,Unknown,32574982656,696.0,204029.0,0.97,-31.0,8.64
005820,원림,Unknown,32562234900,14170.0,119.0,0.16,-60.0,51.7
011090,에넥스,Unknown,32155519576,536.0,177966.0,0.97,-21.0,22.37
009140,경인전자,Unknown,32122798650,20450.0,3188.0,0.81,200.0,40.91
002070,비비안,Unknown,32089214670,710.0,220574.0,0.99,-17.0,3.92
143210,핸즈코퍼레이션,Unknown,31501075680,1440.0,25535.0,0.18,-11.0,23.86
004365,세방우,Unknown,31690657500,8590.0,5704.0,0.63,-80.0,35.0
002820,SUN&L,Unknown,30826533105,2445.0,6391.0,0.43,-75.0,13.95
002420,세기상사,Unknown,30745232200,5150.0,6389.0,1.64,-360.0,31.13
030720,동원수산,Unknown,29505123700,6340.0,22108.0,0.47,80.0,41.57
024070,WISCOM,Unknown,29135558638,1901.0,231445.0,11.94,-6.0,30.51
008775,호텔신라우,Unknown,29097717300,38700.0,3902.0,1.71,-1600.0,39.53
084870,TBH글로벌,Unknown,27739569270,1330.0,23521.0,0.28,-7.0,44.1
005110,한창,Unknown,26467434378,1254.0,0.0,,0.0,
014910,성문전자,Unknown,26099664570,1162.0,105539.0,0.69,-24.0,54.72
002210,동성제약,Unknown,25900780311,973.0,0.0,,0.0,
003495,대한항공우,Unknown,25881500200,23300.0,8906.0,0.92,300.0,75.0
001420,태원물산,Unknown,25156000000,3310.0,11168.0,2.6,-120.0,47.54
015020,이스타코,Unknown,24896779600,581.0,295988.0,1.61,-22.0,25.93
088790,진도,Unknown,24957726720,2005.0,41016.0,0.09,-10.0,61.84
00499K,롯데지주우,Unknown,24409770900,30300.0,559.0,0.46,-300.0,48.39
007120,미래아이앤지,Unknown,24055880464,833.0,59526.0,0.49,-26.0,37.35
35320K,대덕전자1우,Unknown,23784140650,11350.0,12447.0,0.39,460.0,47.85
019685,대교우B,Unknown,23700927800,1220.0,41689.0,1.07,-6.0,27.87
002025,코오롱우,Unknown,23411482500,21750.0,13974.0,0.26,-1150.0,51.67
007815,코리아써우,Unknown,23124582000,7800.0,11999.0,0.07,-710.0,45.62
015260,에이엔피,Unknown,23144966622,513.0,95790.0,0.59,-7.0,54.22
010400,우진아이엔에스,Unknown,22713560000,2980.0,6667.0,0.8,-55.0,34.85
001685,대상우,Unknown,22882724100,16700.0,6094.0,0.54,-150.0,43.37
084670,동양고속,Unknown,22353792680,7720.0,7315.0,0.34,-150.0,27.62
009310,참엔지니어링,Unknown,21760005206,1282.0,7237.0,0.16,10.0,42.86
008600,윌비스,Unknown,21650004558,322.0,4462969.0,10.39,-5.0,52.94
012170,아센디오,Unknown,21693117285,1995.0,78111.0,0.38,-2.0,57.6
002355,넥센타이어1우B,Unknown,21547500000,3315.0,14170.0,1.23,-20.0,53.85
005257,녹십자홀딩스2우,Unknown,21445846500,25350.0,842.0,0.62,-500.0,22.73
001770,SHD,Unknown,21199621100,17450.0,1986.0,0.65,-1180.0,22.83
025890,한국주강,Unknown,21057840258,1862.0,21444.0,0.6,-53.0,45.65
18064K,한진칼우,Unknown,19699312200,36700.0,46322.0,1.86,5150.0,69.38
008500,일정실업,Unknown,19980000000,16650.0,20859.0,0.08,-570.0,39.22
009440,KC그린홀딩스,Unknown,17568790596,756.0,0.0,,0.0,
108675,LX하우시스우,Unknown,17374113900,16830.0,5285.0,0.97,-310.0,36.46
152550,한국ANKOR유전,Unknown,16314660000,233.0,625445.0,1.09,-4.0,42.86
000087,하이트진로2우B,Unknown,17358919680,15360.0,3730.0,1.73,-140.0,28.05
204210,스타에스엠리츠,Unknown,15927568525,2035.0,0.0,,0.0,
001795,대한제당우,Unknown,15817934400,2440.0,26466.0,0.68,-15.0,38.89
33637L,솔루스첨단소재2우B,Unknown,14414199240,3815.0,5133.0,0.8,10.0,66.36
005725,넥센우,Unknown,15392565000,4275.0,1289.0,0.72,-225.0,39.84
38380K,LX홀딩스1우,Unknown,12440269650,8490.0,847.0,0.74,60.0,41.86
145995,삼양사우,Unknown,13211499000,35700.0,1083.0,1.47,-50.0,48.89
140910,에이리츠,Unknown,13969290160,3130.0,0.0,,0.0,
004255,NPC우,Unknown,12936000000,2450.0,44972.0,4.08,-70.0,41.07
001067,JW중외제약2우B,Unknown,12682369200,60400.0,1.0,0.01,3100.0,50.48
084695,대상홀딩스우,Unknown,12048827580,13190.0,13976.0,0.16,-470.0,48.77
003075,코오롱글로벌우,Unknown,11659200380,15740.0,1326.0,0.41,-220.0,53.72
00806K,대덕1우,Unknown,10947583710,9030.0,703.0,0.22,-50.0,33.33
071950,코아스,Unknown,11056819200,3360.0,72550.0,0.61,-405.0,10.6
000225,유유제약1우,Unknown,10586563100,4670.0,7652.0,0.83,110.0,25.84
004835,덕성우,Unknown,10189440000,7320.0,11355.0,0.16,-520.0,45.56
006345,대원전선우,Unknown,10170256000,3880.0,209489.0,2.26,110.0,47.37
004105,태양금속우,Unknown,10131000000,3070.0,25194.0,0.27,-130.0,35.21
001755,한양증권우,Unknown,9849000000,18760.0,1614.0,0.38,460.0,82.25
001065,JW중외제약우,Unknown,9283969650,27150.0,100.0,0.43,-100.0,37.84
001515,SK증권우,Unknown,9213970470,2355.0,8000.0,0.11,-50.0,29.3
004985,성신양회우,Unknown,8268649800,11240.0,5836.0,1.6,-100.0,42.11
45226K,한화갤러리아우,Unknown,6331744600,2180.0,3950.0,0.47,-50.0,34.43
26490K,크라운제과우,Unknown,7457118400,9640.0,2445.0,0.18,30.0,45.56
000325,노루홀딩스우,Unknown,7367659750,30250.0,161.0,0.39,150.0,24.0
36328K,티와이홀딩스우,Unknown,5699219190,4585.0,3015.0,0.36,-705.0,19.51
090355,노루페인트우,Unknown,6224413440,13440.0,842.0,1.21,80.0,40.17
00781K,코리아써키트2우B,Unknown,6105015210,7790.0,342.0,0.1,60.0,62.3
000145,하이트진로홀딩스우,Unknown,5781546800,12280.0,1477.0,1.5,-190.0,58.0
007575,일양약품우,Unknown,5777138400,12980.0,0.0,,0.0,
000545,흥국화재우,Unknown,5506560000,7170.0,2351.0,0.16,-60.0,18.18
005745,크라운해태홀딩스우,Unknown,4859873340,8090.0,2557.0,0.88,-110.0,23.91
014285,금강공업우,Unknown,4695405000,7960.0,17946.0,0.3,110.0,57.44
014825,동원시스템즈우,Unknown,4706458020,17820.0,58.0,0.24,-220.0,52.91
004545,깨끗한나라우,Unknown,4280410400,11690.0,70.0,0.14,-120.0,41.94
005965,동부건설우,Unknown,4065433320,18010.0,727.0,2.21,-370.0,12.4
008355,남선알미우,Unknown,3805520400,12360.0,621.0,0.66,-90.0,47.37
012205,계양전기우,Unknown,3565690950,3050.0,1479.0,0.52,-80.0,41.89
011155,CJ씨푸드1우,Unknown,3338000000,16690.0,228.0,0.45,-140.0,39.58
000227,유유제약2우B,Unknown,3320712000,10200.0,879.0,0.66,-120.0,29.51
001525,동양우,Unknown,3317215470,5370.0,63830.0,0.34,-830.0,44.79
002995,금호건설우,Unknown,3223693980,11030.0,1014.0,1.22,-270.0,39.53
002785,진흥기업우B,Unknown,3184564870,3715.0,31.0,0.04,130.0,59.84
009415,태영건설우,Unknown,3210871560,4940.0,1256.0,1.08,-140.0,26.15
004415,서울식품우,Unknown,2769502500,1245.0,8392.0,0.18,27.0,51.5
014915,성문전자우,Unknown,2520000000,4200.0,2056.0,0.16,-595.0,50.33
001527,동양2우B,Unknown,2699978750,8750.0,2084.0,0.03,-330.0,50.58
002787,진흥기업2우B,Unknown,2441010240,8280.0,5.0,0.01,110.0,67.09
