Code,Name,Sector,MarketCap,Close,Volume,Volume Spike,Momentum,RSI
227840,현대코퍼레이션홀딩스,Unknown,111212215920,12220.0,20671.0,1.16,730.0,59.32
011810,STX,Unknown,109493282310,3530.0,0.0,,0.0,
023450,동남합성,Unknown,110075000000,31450.0,1468.0,0.71,400.0,43.75
019180,티에이치엔,Unknown,109980000000,6110.0,166282.0,0.46,390.0,38.1
025620,제이준코스메틱,Unknown,109215960000,12880.0,21283.0,0.12,100.0,42.18
002450,삼익악기,Unknown,108365505255,1197.0,91088.0,0.51,48.0,47.66
005870,휴니드,Unknown,108128674900,7660.0,43326.0,0.47,-370.0,24.12
013570,디와이,Unknown,107778897135,4095.0,33091.0,0.56,-95.0,19.05
010660,화천기계,Unknown,107140000000,4870.0,295924.0,0.7,145.0,60.78
013520,화승코퍼레이션,Unknown,106108654240,2120.0,133693.0,0.49,60.0,26.96
017550,수산세보틱스,Unknown,105953722740,1698.0,57834.0,0.57,2.0,18.09
396690,미래에셋글로벌리츠,Unknown,103767562800,2620.0,45271.0,0.59,50.0,36.36
016740,두올,Unknown,104086707120,3630.0,140570.0,1.4,130.0,59.26
017900,광전자,Unknown,105167929845,1815.0,67414.0,1.01,-37.0,26.8
002460,HS화성,Unknown,105154000000,10360.0,8118.0,0.27,510.0,58.43
011690,와이투솔루션,Unknown,103688406990,2835.0,144981.0,0.27,-150.0,13.92
007280,한국특강,Unknown,103565068633,1703.0,136448.0,1.43,63.0,75.48
008700,아남전자,Unknown,102653135420,1331.0,1145119.0,4.03,114.0,53.61
005740,크라운해태홀딩스,Unknown,102595167770,6910.0,22620.0,0.56,210.0,46.36
085310,엔케이,Unknown,102386657956,1298.0,1337217.0,0.15,-126.0,32.11
096775,SK이노베이션우,Unknown,101497033800,81300.0,9991.0,1.1,2300.0,59.84
011700,한신기계,Unknown,101231991120,3120.0,271640.0,0.75,-295.0,27.32
119650,KC코트렐,Unknown,100782913662,918.0,0.0,,0.0,
008260,NI스틸,Unknown,100100409500,3500.0,105910.0,0.95,-80.0,51.63
000180,성창기업지주,Unknown,98628762400,1414.0,84855.0,1.12,-115.0,3.85
032560,황금에스티,Unknown,98260000000,5780.0,12004.0,0.48,50.0,57.14
011150,CJ씨푸드,Unknown,98091010290,2730.0,162582.0,1.09,35.0,45.33
067830,세이브존I&C,Unknown,97677330100,2380.0,62826.0,2.05,30.0,31.25
480370,씨케이솔루션,Unknown,96117428190,8790.0,14134.0,0.49,-200.0,30.61
006890,태경케미컬,Unknown,97672000000,8420.0,11233.0,0.49,70.0,23.66
023800,인지컨트롤스,Unknown,96436101700,6100.0,58662.0,0.88,90.0,50.91
004890,동일산업,Unknown,96159774750,39650.0,1575.0,1.12,700.0,53.01
023000,삼원강재,Unknown,95800000000,2395.0,6003.0,0.17,35.0,48.94
058860,KTis,Unknown,95183470000,2735.0,120913.0,1.13,45.0,42.42
006490,인스코비,Unknown,95367824216,766.0,368964.0,0.57,32.0,45.45
338100,NH프라임리츠,Unknown,91993800000,4930.0,54603.0,0.78,180.0,69.7
002780,진흥기업,Unknown,93101916800,640.0,522580.0,1.21,-26.0,17.02
001560,제일연마,Unknown,91826000000,9370.0,4519.0,0.93,330.0,41.84
014790,HL D&I,Unknown,91049935405,2405.0,112240.0,0.2,15.0,58.87
079980,휴비스,Unknown,91080000000,2640.0,51250.0,0.4,75.0,24.07
002700,신일전자,Unknown,90727684317,1277.0,311899.0,0.94,0.0,24.1
006090,사조오양,Unknown,90364067010,9590.0,4081.0,0.41,380.0,55.05
163560,동일고무벨트,Unknown,89933000000,6470.0,21297.0,0.12,-100.0,27.59
002720,국제약품,Unknown,89929286000,4250.0,58695.0,0.55,-25.0,48.51
014440,영보화학,Unknown,88800000000,4440.0,32687.0,0.64,45.0,38.46
004840,DRB동일,Unknown,88788150000,4455.0,14305.0,0.23,5.0,15.5
003780,진양산업,Unknown,88530000000,6810.0,81257.0,0.39,210.0,32.16
002600,조흥,Unknown,88500000000,147500.0,50.0,0.62,-3700.0,32.23
004960,한신공영,Unknown,87358800100,7550.0,26973.0,0.6,-40.0,44.41
036580,팜스코,Unknown,87228864625,2375.0,30577.0,0.64,-135.0,37.61
001275,부국증권우,Unknown,86250000000,28750.0,6361.0,1.33,400.0,66.67
111380,동인기연,Unknown,82176480000,13410.0,15726.0,1.39,-390.0,37.7
010040,한국내화,Unknown,85214153650,2075.0,11971.0,0.44,40.0,27.69
000590,CS홀딩스,Unknown,85085323400,73700.0,1626.0,1.52,1900.0,23.86
007980,TP,Unknown,84950715800,1660.0,372975.0,0.45,66.0,30.16
078935,GS우,Unknown,84422269800,47300.0,22973.0,2.24,3250.0,62.36
007590,동방아그로,Unknown,82522516620,6060.0,9846.0,1.04,60.0,39.47
009200,무림페이퍼,Unknown,82136777940,1974.0,140490.0,0.92,21.0,39.16
010960,삼호개발,Unknown,81766800000,3390.0,38664.0,0.84,65.0,48.61
012690,모나리자,Unknown,80639617275,2205.0,84458.0,1.04,-5.0,29.27
004100,태양금속,Unknown,80006000000,2180.0,205692.0,0.83,205.0,54.3
001470,삼부토건,Unknown,79699592928,347.0,0.0,,0.0,
001380,SG글로벌,Unknown,79091927537,1759.0,239133.0,0.85,40.0,52.23
006880,신송홀딩스,Unknown,78661905700,6650.0,41010.0,0.11,-120.0,25.0
055490,테이팩스,Unknown,77983777500,16350.0,40215.0,0.72,-10.0,57.93
071090,하이스틸,Unknown,78140992770,3870.0,124551.0,0.25,-130.0,16.75
003560,IHQ,Unknown,76220934800,10760.0,0.0,,0.0,
004830,덕성,Unknown,76204800000,4860.0,70352.0,0.75,-135.0,20.13
129260,인터지스,Unknown,75857078700,2550.0,71731.0,0.7,5.0,32.1
001290,상상인증권,Unknown,75727646880,699.0,830241.0,0.65,3.0,38.41
016090,대현,Unknown,75722750100,1710.0,53421.0,0.52,20.0,32.32
002795,아모레퍼시픽홀딩스우,Unknown,75456546700,11710.0,28777.0,1.1,570.0,64.63
004720,팜젠사이언스,Unknown,75367135305,4005.0,73886.0,0.85,20.0,45.5
100220,비상교육,Unknown,75251130390,5790.0,54419.0,1.5,-80.0,56.2
011390,부산산업,Unknown,74764800000,70800.0,3063.0,0.38,-1700.0,23.58
009180,한솔로지스틱스,Unknown,73768261500,2620.0,79329.0,0.74,45.0,36.78
024900,디와이덕양,Unknown,73271205000,2250.0,35071.0,0.22,5.0,38.78
009770,삼정펄프,Unknown,72874154650,29150.0,960.0,0.3,850.0,49.56
004540,깨끗한나라,Unknown,72209703727,1939.0,24321.0,0.36,29.0,36.06
004450,삼화왕관,Unknown,71848539650,33350.0,542.0,1.07,450.0,38.26
372910,한컴라이프케어,Unknown,70984851390,2565.0,90304.0,0.79,-15.0,37.8
013870,지엠비코리아,Unknown,71616411400,3755.0,15490.0,0.71,-140.0,9.43
45014K,코오롱모빌리티그룹우,Unknown,70859062000,28850.0,177536.0,0.38,1050.0,32.7
001260,남광토건,Unknown,70892844120,7210.0,9728.0,0.26,-330.0,18.48
111110,호전실업,Unknown,70695040000,7540.0,82367.0,1.62,-70.0,33.11
102280,쌍방울,Unknown,70637274900,2690.0,0.0,,0.0,
005750,대림바스,Unknown,70440214000,4225.0,24068.0,0.82,-75.0,39.19
000220,유유제약,Unknown,70002962610,4110.0,44317.0,0.87,-5.0,31.82
357250,미래에셋맵스리츠,Unknown,68236636650,2730.0,39479.0,1.15,30.0,34.78
003925,남양유업우,Unknown,68900000000,34450.0,4812.0,0.85,1350.0,44.03
000850,화천기공,Unknown,67760000000,30800.0,1412.0,0.53,-100.0,23.44
013360,일성건설,Unknown,67369025360,1247.0,63225.0,0.34,-1.0,31.71
092440,기신정기,Unknown,67014000000,2295.0,8918.0,0.29,25.0,34.43
006370,대구백화점,Unknown,66336475430,6130.0,31987.0,1.1,60.0,42.78
133820,화인베스틸,Unknown,65953498056,1889.0,669387.0,0.98,-201.0,12.38
28513K,SK케미칼우,Unknown,65578299000,31000.0,34794.0,0.8,2400.0,69.57
002630,오리엔트바이오,Unknown,65576401765,553.0,1801993.0,0.94,15.0,40.0
072130,유엔젤,Unknown,65508906320,5080.0,41243.0,0.42,-250.0,27.66
000910,유니온,Unknown,65256567420,4180.0,149431.0,0.3,-165.0,13.19
031820,아이티센씨티에스,Unknown,65004637242,537.0,1467644.0,3.35,11.0,34.65
004910,조광페인트,Unknown,64640000000,5050.0,16002.0,0.49,-20.0,20.83
003010,혜인,Unknown,64453627290,5070.0,54623.0,0.57,-170.0,25.0
004920,씨아이테크,Unknown,64192031025,1275.0,128579.0,0.62,159.0,54.37
37550L,DL이앤씨2우(전환),Unknown,62936139800,29800.0,1698.0,0.66,700.0,53.15
014990,인디에프,Unknown,64071384735,853.0,205314.0,0.18,11.0,22.26
120115,코오롱인더우,Unknown,63937566000,23100.0,3119.0,0.43,400.0,40.38
004060,SG세계물산,Unknown,62751737600,310.0,359008.0,0.79,7.0,46.0
013700,까뮤이앤씨,Unknown,62081112370,1039.0,31921.0,0.34,4.0,41.94
002140,고려산업,Unknown,61725076875,2475.0,28315.0,0.32,5.0,31.48
155660,DSR,Unknown,61600000000,3850.0,23305.0,1.31,180.0,53.15
025560,미래산업,Unknown,61367533260,13690.0,89424.0,1.14,870.0,65.7
047400,유니온머티리얼,Unknown,61362000000,1461.0,2218957.0,0.58,39.0,24.84
481850,신한글로벌액티브리츠,Unknown,59651355008,1372.0,44644.0,0.5,-19.0,27.78
018500,동원금속,Unknown,60313863570,1290.0,313254.0,0.94,-32.0,20.48
009190,대양금속,Unknown,60080941375,1391.0,69766.0,0.25,-86.0,25.58
023810,인팩,Unknown,60000000000,6000.0,8069.0,0.37,60.0,17.24
002760,보락,Unknown,59900000000,1000.0,162128.0,1.21,-1.0,14.63
075180,새론오토모티브,Unknown,59616000000,3105.0,1173.0,0.15,-75.0,38.95
017040,광명전기,Unknown,59589220625,1375.0,351554.0,0.15,-139.0,45.64
378850,화승알앤에이,Unknown,57930550150,3050.0,65025.0,0.48,-10.0,22.14
004410,서울식품,Unknown,58526270400,150.0,2273525.0,0.69,-2.0,18.18
123700,SJM,Unknown,58362318520,3740.0,103730.0,1.65,135.0,44.44
019175,신풍제약우,Unknown,57750000000,26250.0,4178.0,0.45,-1100.0,61.75
000950,전방,Unknown,57624000000,34300.0,1945.0,0.22,800.0,49.66
000890,보해양조,Unknown,57595733406,414.0,258475.0,0.67,-14.0,21.05
001550,조비,Unknown,57322318560,11040.0,6900.0,0.22,170.0,29.37
017180,명문제약,Unknown,56905988904,1676.0,80267.0,0.78,95.0,57.06
118000,메타케어,Unknown,56514752756,329.0,429051.0,0.33,7.0,62.64
011300,성안머티리얼스,Unknown,56489216025,363.0,742951.0,0.41,-16.0,14.49
041650,상신브레이크,Unknown,56469913500,2630.0,21555.0,0.17,0.0,25.81
025530,SJM홀딩스,Unknown,56450550240,3780.0,22338.0,1.31,70.0,62.2
009835,한화솔루션우,Unknown,56271375650,21850.0,10061.0,0.6,-2700.0,43.23
003080,SB성보,Unknown,55755700000,2785.0,71231.0,1.51,65.0,47.06
008870,금비,Unknown,55800000000,55800.0,1296.0,0.45,-1000.0,30.77
000725,현대건설우,Unknown,55160443900,52300.0,6353.0,0.5,-1500.0,49.54
004770,써니전자,Unknown,54858991710,1545.0,146662.0,0.72,33.0,35.53
004440,삼일씨엔에스,Unknown,54683712365,4295.0,9383.0,0.44,35.0,23.12
004870,티웨이홀딩스,Unknown,54431640614,481.0,190293.0,1.0,3.0,31.33
011420,갤럭시아에스엠,Unknown,54382997256,1974.0,99543.0,0.52,0.0,44.91
000650,천일고속,Unknown,54095977000,37850.0,162.0,0.28,550.0,42.34
051630,진양화학,Unknown,54060000000,2550.0,87709.0,0.24,70.0,26.69
007610,선도전기,Unknown,54000000000,3000.0,0.0,,0.0,
012160,영흥,Unknown,53795807532,531.0,143852.0,0.27,-10.0,32.08
002410,범양건영,Unknown,53173451700,1935.0,0.0,,0.0,
002880,대유에이텍,Unknown,52960974660,1133.0,134557.0,0.21,-49.0,10.67
010770,평화홀딩스,Unknown,52944186920,3620.0,35837.0,0.42,20.0,28.34
001620,케이비아이동국실업,Unknown,52752896694,474.0,267374.0,2.49,13.0,52.17
093240,형지엘리트,Unknown,52479484053,1367.0,1481926.0,0.41,172.0,33.46
005305,롯데칠성우,Unknown,52333425000,67500.0,2982.0,1.01,500.0,34.38
090080,평화산업,Unknown,51827732496,944.0,152756.0,0.63,-6.0,27.69
006125,SK디스커버리우,Unknown,52170086250,39750.0,3838.0,0.72,1000.0,70.73
002920,유성기업,Unknown,51791210000,1996.0,2959.0,0.09,46.0,37.69
006740,블루산업개발,Unknown,51790809492,909.0,82838.0,0.38,18.0,29.57
025750,한솔홈데코,Unknown,51481130211,639.0,138582.0,0.61,10.0,28.38
069730,DSR제강,Unknown,51408000000,3570.0,8728.0,0.37,-55.0,34.86
008250,이건산업,Unknown,51094042275,4665.0,21279.0,0.09,160.0,37.4
021050,서원,Unknown,51082658840,1076.0,107367.0,0.62,-28.0,21.19
006980,우성,Unknown,50768700000,16430.0,1347.0,0.46,-280.0,46.23
011230,삼화전자,Unknown,50708100000,3000.0,120287.0,0.72,-75.0,10.16
023350,한국종합기술,Unknown,50041500000,4570.0,9911.0,0.38,110.0,34.03
027740,마니커,Unknown,49792802752,784.0,137634.0,0.58,-13.0,22.45
37550K,DL이앤씨우,Unknown,49570603250,23450.0,26807.0,1.25,2300.0,81.71
003475,유안타증권우,Unknown,49647455140,3845.0,34787.0,0.41,105.0,60.38
010600,웰바이오텍,Unknown,49553256815,545.0,0.0,,0.0,
058730,다스코,Unknown,49435954830,2630.0,83585.0,1.32,30.0,27.55
009320,아진전자부품,Unknown,49250470230,999.0,68654.0,1.03,0.0,23.75
001465,BYC우,Unknown,48784702500,22650.0,2253.0,0.51,-150.0,40.74
109070,주성코퍼레이션,Unknown,47582017230,901.0,116280.0,0.65,-19.0,16.57
019490,엑시큐어하이트론,Unknown,47311575130,619.0,1024951.0,1.3,-17.0,45.28
357430,마스턴프리미어리츠,Unknown,47130699315,1545.0,37527.0,0.79,46.0,84.0
465770,STX그린로지스,Unknown,46468287360,6480.0,18609.0,0.26,-350.0,20.0
012280,영화금속,Unknown,46808041530,906.0,168358.0,1.06,9.0,42.03
020760,일진디스플,Unknown,46465394382,902.0,0.0,,0.0,
023960,에쓰씨엔지니어링,Unknown,46403889500,1220.0,82299.0,0.53,34.0,41.98
003465,유화증권우,Unknown,46225144125,2645.0,25.0,0.01,45.0,51.06
145270,케이탑리츠,Unknown,45849978396,954.0,29874.0,0.43,8.0,47.06
000215,DL우,Unknown,45187882000,26800.0,42048.0,2.36,1700.0,64.77
134790,시디즈,Unknown,44900000000,22450.0,5884.0,2.17,-300.0,21.62
010640,진양폴리,Unknown,44250000000,4425.0,21762.0,0.18,70.0,35.36
009810,플레이그램,Unknown,43743600000,288.0,681038.0,1.95,-14.0,15.38
003535,한화투자증권우,Unknown,43200000000,9000.0,22214.0,0.26,50.0,39.46
308170,씨티알모빌리티,Unknown,43136100000,5010.0,14019.0,1.25,290.0,55.0
000040,KR모터스,Unknown,42928466448,497.0,176167.0,0.86,18.0,41.38
008420,문배철강,Unknown,42032185250,2050.0,32936.0,0.19,-20.0,23.38
090370,메타랩스,Unknown,41516116563,1667.0,109777.0,0.06,-92.0,64.17
026940,부국철강,Unknown,41400000000,2070.0,29338.0,0.45,-65.0,15.52
002360,SH에너지화학,Unknown,40786078910,367.0,367657.0,0.92,0.0,27.27
002870,신풍,Unknown,40587050700,1161.0,83481.0,0.55,11.0,32.78
092780,DYP,Unknown,40361329900,3065.0,133189.0,1.18,-350.0,14.09
006570,대림통상,Unknown,40498500000,2660.0,5162.0,0.4,-60.0,43.95
049800,우진플라임,Unknown,40100000000,2005.0,3083.0,0.14,5.0,28.4
001210,금호전기,Unknown,39948544053,649.0,120747.0,0.22,-39.0,24.81
014130,한익스프레스,Unknown,39720000000,3310.0,8682.0,0.39,-20.0,60.34
005030,부산주공,Unknown,38288532168,486.0,0.0,,0.0,
012200,계양전기,Unknown,38193629087,1403.0,25603.0,0.48,-20.0,60.0
074610,이엔플러스,Unknown,37494486519,511.0,0.0,,0.0,
005360,모나미,Unknown,37000927106,1958.0,63388.0,0.4,30.0,31.74
446070,유니드비티플러스,Unknown,35918962775,3385.0,24246.0,0.93,-100.0,32.31
33626L,두산퓨얼셀2우B,Unknown,35536970000,11900.0,8016.0,0.16,-570.0,57.34
33637K,솔루스첨단소재1우,Unknown,33732988170,1995.0,49875.0,0.71,25.0,62.94
023150,MH에탄올,Unknown,36597488960,4960.0,7846.0,0.62,30.0,35.19
000760,이화산업,Unknown,33936000000,12120.0,1473.0,1.21,-150.0,42.5
001070,대한방직,Unknown,33602000000,6340.0,9368.0,0.92,150.0,58.16
001140,국보,Unknown,33456978680,2110.0,0.0,,0.0,
002690,동일제강,Unknown,33089586800,1630.0,13740.0,0.13,3.0,46.52
013000,세우글로벌,Unknown,33326540991,1161.0,48759.0,0.24,-18.0,42.54
004365,세방우,Unknown,32908110000,8920.0,10380.0,1.37,350.0,60.0
033250,체시스,Unknown,32768000000,1024.0,233564.0,1.11,-28.0,23.08
009460,한창제지,Unknown,32638114842,547.0,63878.0,0.49,-3.0,28.57
024890,대원화성,Unknown,32463082624,787.0,30813.0,0.3,-27.0,36.22
006200,한국전자홀딩스,Unknown,32340966976,691.0,44122.0,0.58,24.0,31.67
044380,주연테크,Unknown,32240791000,500.0,152323.0,0.9,-30.0,58.67
005320,온타이드,Unknown,31931447230,467.0,238078.0,0.67,-4.0,26.53
003680,한성기업,Unknown,31854811950,5130.0,8528.0,0.25,-10.0,37.5
009140,경인전자,Unknown,31415940000,20000.0,1708.0,0.6,-400.0,39.04
145210,다이나믹디자인,Unknown,31410079815,865.0,214118.0,0.74,-68.0,54.97
005820,원림,Unknown,31252392000,13600.0,1249.0,1.33,-320.0,37.89
002820,SUN&L,Unknown,30952612995,2455.0,12411.0,1.66,-75.0,41.03
002070,비비안,Unknown,30507351975,675.0,114163.0,0.55,7.0,26.19
143210,핸즈코퍼레이션,Unknown,30407288330,1390.0,364447.0,0.96,-14.0,34.88
002420,세기상사,Unknown,30506434280,5110.0,3275.0,0.54,-100.0,33.65
069640,한세엠케이,Unknown,30378808356,678.0,481508.0,0.65,-31.0,44.15
011090,에넥스,Unknown,30115803782,502.0,107918.0,0.47,-6.0,20.43
004270,남성,Unknown,29838819840,824.0,80894.0,0.73,17.0,16.76
024070,WISCOM,Unknown,29503393150,1925.0,16933.0,0.8,0.0,55.77
35320K,대덕전자1우,Unknown,28394282450,13550.0,47519.0,1.56,1870.0,84.65
030720,동원수산,Unknown,28946667100,6220.0,9473.0,0.22,20.0,46.48
008775,호텔신라우,Unknown,28909747550,38450.0,1789.0,0.46,-750.0,31.91
084870,TBH글로벌,Unknown,27489287442,1318.0,9077.0,0.43,11.0,40.0
003495,대한항공우,Unknown,27158913300,24450.0,12380.0,0.83,1700.0,73.77
005110,한창,Unknown,26467434378,1254.0,0.0,,0.0,
002210,동성제약,Unknown,25900780311,973.0,0.0,,0.0,
001420,태원물산,Unknown,25422000000,3345.0,9159.0,1.85,35.0,50.33
007815,코리아써우,Unknown,25407393300,8570.0,404058.0,3.95,980.0,56.23
088790,진도,Unknown,25019965440,2010.0,27146.0,0.46,29.0,48.03
014910,성문전자,Unknown,24527395620,1092.0,33977.0,0.2,-23.0,35.13
002025,코오롱우,Unknown,24918428500,23150.0,7851.0,0.77,650.0,48.32
015020,이스타코,Unknown,24125450800,563.0,92616.0,0.48,-6.0,27.78
00499K,롯데지주우,Unknown,24087529700,29900.0,859.0,0.53,350.0,40.18
007120,미래아이앤지,Unknown,23767094384,823.0,48097.0,0.38,9.0,32.28
019685,대교우B,Unknown,23564938870,1213.0,1360.0,0.04,8.0,34.09
002355,넥센타이어1우B,Unknown,23465000000,3610.0,18817.0,1.02,335.0,75.47
001685,대상우,Unknown,23101959780,16860.0,3741.0,0.55,140.0,49.06
015260,에이엔피,Unknown,22017044272,488.0,148710.0,0.89,-18.0,26.74
008600,윌비스,Unknown,21851712675,325.0,219394.0,0.38,-3.0,44.83
008500,일정실업,Unknown,21348000000,17790.0,42918.0,0.43,910.0,45.59
084670,동양고속,Unknown,21485121980,7420.0,44687.0,1.84,-330.0,28.43
001770,SHD,Unknown,21187472320,17440.0,251.0,0.12,50.0,29.6
010400,우진아이엔에스,Unknown,20769950000,2725.0,9688.0,0.96,-140.0,22.88
005257,녹십자홀딩스2우,Unknown,20769054500,24550.0,765.0,0.92,-950.0,28.33
012170,아센디오,Unknown,20594869242,1894.0,53266.0,0.52,-11.0,35.28
009310,참엔지니어링,Unknown,20317259151,1197.0,18532.0,0.81,-48.0,22.29
025890,한국주강,Unknown,20130481020,1780.0,8997.0,0.28,-37.0,25.42
071950,코아스,Unknown,19316526400,5870.0,571582.0,1.65,150.0,68.57
18064K,한진칼우,Unknown,19189384500,35750.0,4582.0,0.17,2300.0,58.92
009440,KC그린홀딩스,Unknown,17568790596,756.0,0.0,,0.0,
108675,LX하우시스우,Unknown,17528963400,16980.0,785.0,0.12,520.0,46.67
000087,하이트진로2우B,Unknown,17200700360,15220.0,5069.0,1.93,-40.0,31.25
005725,넥센우,Unknown,16130688000,4480.0,531.0,0.28,85.0,45.0
204210,스타에스엠리츠,Unknown,15927568525,2035.0,0.0,,0.0,
152550,한국ANKOR유전,Unknown,15824520000,226.0,412623.0,0.61,-1.0,21.05
001795,대한제당우,Unknown,15785520600,2435.0,22140.0,0.6,15.0,42.59
33637L,솔루스첨단소재2우B,Unknown,14376416280,3805.0,3581.0,0.46,-145.0,50.0
38380K,LX홀딩스1우,Unknown,12967772250,8850.0,575.0,0.3,350.0,65.62
140910,에이리츠,Unknown,13969290160,3130.0,0.0,,0.0,
145995,삼양사우,Unknown,13359527000,36100.0,1302.0,1.77,350.0,56.25
004255,NPC우,Unknown,12883200000,2440.0,8280.0,0.64,-45.0,37.04
001067,JW중외제약2우B,Unknown,12766358400,60800.0,40.0,0.61,-500.0,73.91
084695,대상홀딩스우,Unknown,12213254340,13370.0,4539.0,0.29,340.0,46.67
00806K,대덕1우,Unknown,11335537950,9350.0,8545.0,2.83,400.0,61.11
003075,코오롱글로벌우,Unknown,11466608760,15480.0,830.0,0.49,-120.0,33.03
000225,유유제약1우,Unknown,11051283750,4875.0,26306.0,2.07,215.0,82.0
006345,대원전선우,Unknown,10419270000,3975.0,57041.0,0.24,-230.0,57.89
004105,태양금속우,Unknown,10395000000,3150.0,18177.0,0.93,-5.0,46.23
004835,덕성우,Unknown,10064160000,7230.0,3900.0,0.29,-170.0,33.33
001755,한양증권우,Unknown,9828000000,18720.0,1654.0,0.6,440.0,57.18
001065,JW중외제약우,Unknown,9386554950,27450.0,105.0,0.59,850.0,51.16
001515,SK증권우,Unknown,8451030240,2160.0,4942.0,0.27,-105.0,18.97
004985,성신양회우,Unknown,8158303050,11090.0,1811.0,0.64,190.0,37.6
26490K,크라운제과우,Unknown,7279199600,9410.0,541.0,0.2,-100.0,30.39
000325,노루홀딩스우,Unknown,7306770000,30000.0,71.0,0.27,-100.0,44.94
45226K,한화갤러리아우,Unknown,5997730550,2065.0,2723.0,0.45,-60.0,18.18
00781K,코리아써키트2우B,Unknown,6222570060,7940.0,10808.0,3.73,580.0,57.92
090355,노루페인트우,Unknown,5946537840,12840.0,139.0,0.24,40.0,37.13
007575,일양약품우,Unknown,5777138400,12980.0,0.0,,0.0,
000145,하이트진로홀딩스우,Unknown,5564974200,11820.0,1387.0,1.65,-180.0,28.24
36328K,티와이홀딩스우,Unknown,5463046530,4395.0,1184.0,0.2,-205.0,16.6
000545,흥국화재우,Unknown,5414400000,7050.0,2905.0,0.57,120.0,35.16
005745,크라운해태홀딩스우,Unknown,4787786220,7970.0,1843.0,1.31,-50.0,43.48
014825,동원시스템즈우,Unknown,4724945790,17890.0,201.0,0.88,-270.0,46.86
014285,금강공업우,Unknown,4311986250,7310.0,4003.0,0.07,-230.0,31.22
004545,깨끗한나라우,Unknown,4166900800,11380.0,313.0,0.68,-240.0,20.55
005965,동부건설우,Unknown,4042860120,17910.0,220.0,0.46,-150.0,23.53
008355,남선알미우,Unknown,3728547900,12110.0,339.0,0.66,-180.0,29.71
012205,계양전기우,Unknown,3466319235,2965.0,773.0,0.28,-50.0,20.83
002785,진흥기업우B,Unknown,3287431030,3835.0,804.0,1.95,155.0,72.22
000227,유유제약2우B,Unknown,3428146800,10530.0,230.0,0.27,130.0,68.29
011155,CJ씨푸드1우,Unknown,3258000000,16290.0,250.0,0.37,-220.0,23.78
002995,금호건설우,Unknown,3115555560,10660.0,1699.0,2.43,-360.0,26.05
009415,태영건설우,Unknown,3106875720,4780.0,2139.0,2.49,-50.0,24.29
001525,동양우,Unknown,2949665525,4775.0,19201.0,0.18,-355.0,10.88
004415,서울식품우,Unknown,2691645000,1210.0,1614.0,0.09,25.0,47.83
001527,동양2우B,Unknown,2653693400,8600.0,3353.0,0.15,10.0,25.56
014915,성문전자우,Unknown,2517000000,4195.0,1953.0,0.22,-185.0,44.68
002787,진흥기업2우B,Unknown,2417425600,8200.0,200.0,0.66,200.0,51.57
